"TDAY","TICKER","Close","High","Open","Low","Volume","ID","Name","COMPANY_NAME","INDUSTRY","IS_MAIN_STOCK","before","after"
"2014-08-15","FB",73.629997253418,74.6500015258789,74.3199996948242,73,38846600,41994,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0890236055512279,0.0331454429791476
"2014-08-18","FB",74.5899963378906,74.7200012207031,74,73.9599990844727,23974000,41995,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0877890084491488,0.033569966062036
"2014-08-19","FB",75.2900009155273,75.5800018310547,74.8099975585938,74.5100021362305,26679000,41996,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0874695669231363,0.0359413642311166
"2014-08-20","FB",74.8099975585938,75.1800003051758,74.9700012207031,74.620002746582,22917000,41997,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0853723283210769,0.0361359976786505
"2014-08-21","FB",74.5699996948242,75.1900024414062,74.9199981689453,74.4100036621094,20102000,41998,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0828716887834215,0.035354742981432
"2014-08-22","FB",74.5699996948242,74.7300033569336,74.3399963378906,73.5699996948242,20897000,41999,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0786899838691537,0.0346584971047736
"2014-08-25","FB",75.0199966430664,75.2799987792969,74.9400024414062,74.7900009155273,19734000,42000,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0751354600466086,0.0333748810451612
"2014-08-26","FB",75.9599990844727,75.9899978637695,75,74.7300033569336,23993000,42001,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0730067856278332,0.029064355659941
"2014-08-27","FB",74.629997253418,75.4899978637695,75.2699966430664,74.4599990844727,36323000,42002,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0715283786875821,0.029964186002724
"2014-08-28","FB",73.8600006103516,74.4300003051758,74,73.7300033569336,21947000,42003,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0659074239669907,0.0230447455639913
"2014-08-29","FB",74.8199996948242,74.8199996948242,74.3000030517578,74.0100021362305,26241000,42004,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0546789647812061,0.00521461085079564
"2014-09-02","FB",76.6800003051758,76.6999969482422,75.0100021362305,74.8199996948242,34979000,42005,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0470159784983095,-0.0125633052287426
"2014-09-03","FB",75.8300018310547,77.4800033569336,77.1399993896484,75.5999984741211,32389000,42006,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0449949921070541,-0.0241031257727312
"2014-09-04","FB",75.9499969482422,76.9300003051758,75.8899993896484,75.5299987792969,26676000,42007,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0379796387465797,-0.0405403479951099
"2014-09-05","FB",77.2600021362305,77.379997253418,76.0999984741211,75.5999984741211,29476000,42008,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0354382000324192,-0.0584862310204019
"2014-09-08","FB",77.8899993896484,78.1699981689453,77.2600021362305,77.0100021362305,28183000,42009,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0478592742280377,-0.058039906775114
"2014-09-09","FB",76.6699981689453,78.1699981689453,77.5899963378906,76.1999969482422,28882000,42010,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.061402461857694,-0.0508211871751902
"2014-09-10","FB",77.4300003051758,77.9499969482422,76.5199966430664,76.5100021362305,29909000,42011,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0693378308715777,-0.0425520931525429
"2014-09-11","FB",77.9199981689453,78.3600006103516,77.129997253418,77.0500030517578,32219000,42012,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0737691441823048,-0.0328906315225466
"2014-09-12","FB",77.4800033569336,78.3000030517578,78.0199966430664,77.0999984741211,26676800,42013,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0807434101141187,-0.0171442792713119
"2014-09-15","FB",74.5800018310547,77.25,77.1500015258789,73.4300003051758,49679000,42014,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0810276308843802,-0.00270630666512156
"2014-09-16","FB",76.0800018310547,76.2300033569336,73.5199966430664,73.0699996948242,37742000,42015,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0710191979963561,0.000533461535911753
"2014-09-17","FB",76.4300003051758,77.25,75.9599990844727,75.5699996948242,28693000,42016,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.070573848755749,0.00874164624536506
"2014-09-18","FB",77,77.3300018310547,76.7699966430664,76.5199966430664,23031000,42017,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0681845391659668,0.00277204285737799
"2014-09-19","FB",77.9100036621094,78.3000030517578,77.4000015258789,76.4400024414062,76671000,42018,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0665096666587968,-0.00672306991925404
"2014-09-22","FB",76.8000030517578,77.5299987792969,77,75.9499969482422,31961000,42019,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.067877978666495,-0.0101346307929218
"2014-09-23","FB",78.2900009155273,78.629997253418,76.3300018310547,76.0400009155273,36814000,42020,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0652212349191967,-0.0202541055341744
"2014-09-24","FB",78.5400009155273,78.620002746582,78.0999984741211,77.5100021362305,30680000,42021,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0671613470022372,-0.0189913983205214
"2014-09-25","FB",77.2200012207031,78.9400024414062,78.5999984741211,77.129997253418,37533000,42022,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0674911907308264,-0.0194482749598243
"2014-09-26","FB",78.7900009155273,78.8399963378906,77.5899963378906,77.3300018310547,28872000,42023,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0648646704282174,-0.0220857828888387
"2014-09-29","FB",79,79.1999969482422,78.120002746582,77.9100036621094,34031000,42024,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0679092929901439,-0.0175729594582673
"2014-09-30","FB",79.0400009155273,79.7099990844727,79.3499984741211,78.5999984741211,35899000,42025,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0686043235967819,-0.0135844908611575
"2014-10-01","FB",76.5500030517578,78.8199996948242,78.7799987792969,75.9000015258789,55090000,42026,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.071025383896282,-0.0096761831917492
"2014-10-02","FB",77.0800018310547,77.4800033569336,76.5699996948242,75.6399993896484,36488000,42027,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0661584102581867,-0.0130732897641474
"2014-10-03","FB",77.4400024414062,78.0599975585938,77.7600021362305,77.2600021362305,23340000,42028,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0615846661969636,-0.0158151383145886
"2014-10-06","FB",77.5599975585938,77.8899993896484,77.1900024414062,76.8499984741211,25729000,42029,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0566542109416738,-0.014546169554484
"2014-10-07","FB",76.2900009155273,77.9499969482422,77.0500030517578,76.2399978637695,25317000,42030,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0515412822319552,-0.0143891977854492
"2014-10-08","FB",77.5199966430664,77.7099990844727,76.1800003051758,75.0999984741211,32976000,42031,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0426385585792585,-0.0173517575693677
"2014-10-09","FB",75.9100036621094,77.7600021362305,77.2799987792969,75.8499984741211,32487000,42032,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0408201646056114,-0.0188466293211518
"2014-10-10","FB",72.9100036621094,76.5,75.5899963378906,72.7600021362305,52146000,42033,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.029446370549019,-0.0240953275441108
"2014-10-13","FB",72.9899978637695,74.7799987792969,73.2300033569336,72.5199966430664,43938000,42034,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.00606874669888484,-0.0386466722608542
"2014-10-14","FB",73.5899963378906,74.1800003051758,74,72.0500030517578,50299000,42035,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.0137028308502818,-0.0524301823966408
"2014-10-15","FB",73.2099990844727,73.8000030517578,71.6900024414062,70.3199996948242,61528000,42036,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.0248317676877323,-0.0589638897020128
"2014-10-16","FB",72.629997253418,73.3499984741211,70.7900009155273,70.5800018310547,53529000,42037,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.0392514501154603,-0.060906762856548
"2014-10-17","FB",75.9499969482422,76,74.2300033569336,73.75,76342000,42038,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.0544736918992574,-0.0655465027177429
"2014-10-20","FB",76.9499969482422,77.0899963378906,75.5999984741211,75.379997253418,34701000,42039,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.054340209057923,-0.0685123148945935
"2014-10-21","FB",78.6900024414062,78.7399978637695,77.5599975585938,77.1500015258789,32252000,42040,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.048737779047677,-0.0669018434401458
"2014-10-22","FB",78.370002746582,79.8499984741211,78.8199996948242,78.0100021362305,41862000,42041,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.0414046459545091,-0.0607395893332232
"2014-10-23","FB",80.0400009155273,80.629997253418,79.379997253418,79.0100021362305,35056000,42042,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.0331297971735712,-0.0539502526012199
"2014-10-24","FB",80.6699981689453,80.8199996948242,80.1999969482422,79.3199996948242,32248000,42043,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.0181414740042928,-0.0373834254081569
"2014-10-27","FB",80.2799987792969,80.8000030517578,80.7399978637695,79.7600021362305,30169000,42044,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.00291901080753704,-0.0170982031995166
"2014-10-28","FB",80.7699966430664,81.1600036621094,80.1800003051758,79.5699996948242,74212000,42045,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.000587923932314828,0.0039058728489233
"2014-10-29","FB",75.8600006103516,76.879997253418,75.4499969482422,74.7799987792969,106120000,42046,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.00948124470151713,0.0251904800217684
"2014-10-30","FB",74.1100006103516,75.3499984741211,75.0500030517578,72.9000015258789,83270000,42047,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.00295116519434327,0.0355799618146457
"2014-10-31","FB",74.9899978637695,75.6999969482422,74.9300003051758,74.4499969482422,44544000,42048,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.00700357525378709,0.0401108739891237
"2014-11-03","FB",73.879997253418,75.5199966430664,75.4700012207031,73.6999969482422,40727000,42049,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.0105019535553996,0.044221737584009
"2014-11-04","FB",75.7600021362305,75.7699966430664,74.2300033569336,73.6500015258789,39326000,42050,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.020627355738526,0.0368453684587243
"2014-11-05","FB",74.8300018310547,76.8000030517578,76.5100021362305,74.4199981689453,35913000,42051,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.0191048364984639,0.0400617852646449
"2014-11-06","FB",75.2600021362305,75.5999984741211,74.8899993896484,74.3099975585938,21383000,42052,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.0188385367099553,0.0465741830784104
"2014-11-07","FB",75.5999984741211,75.8600006103516,75.3899993896484,75.0199966430664,20774000,42053,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.0201228314723029,0.056173824365383
"2014-11-10","FB",75,75.4800033569336,75.3600006103516,74.6100006103516,21575100,42054,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.0155916543603271,0.0712238271811669
"2014-11-11","FB",74.6100006103516,74.9800033569336,74.9499969482422,74.0299987792969,18715700,42055,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.0116925581746947,0.0803061503871305
"2014-11-12","FB",74.7200012207031,75.1399993896484,74.2799987792969,73.5400009155273,26536600,42056,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.00815720724638061,0.0872962129220119
"2014-11-13","FB",74.25,75.2399978637695,74.7399978637695,73.6399993896484,26448500,42057,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.0108738164178517,0.0931138464097978
"2014-11-14","FB",74.879997253418,74.9300003051758,74.2699966430664,74.0400009155273,19476900,42058,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.0130036675525031,0.0950604741414715
"2014-11-17","FB",74.2399978637695,75.6600036621094,74.879997253418,73.879997253418,28701200,42059,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.0119660792608939,0.0964055645187479
"2014-11-18","FB",74.3399963378906,74.8000030517578,74.4499969482422,73.9000015258789,20690500,42060,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.0118105075211592,0.0917175030754509
"2014-11-19","FB",73.3300018310547,74.5400009155273,74.0100021362305,73.1100006103516,25441200,42061,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.01444668040111,0.0880908435331164
"2014-11-20","FB",73.5999984741211,73.9899978637695,72.8000030517578,72.5100021362305,19154900,42062,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.0159416563253428,0.077639070517179
"2014-11-21","FB",73.75,74.5,74.5,73.5,23060400,42063,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.0205338204870617,0.0643386360241689
"2014-11-24","FB",74.0100021362305,74.3499984741211,73.5400009155273,73.3499984741211,22103800,42064,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.033360757058218,0.0517059720751094
"2014-11-25","FB",75.629997253418,75.7399978637695,74.2099990844727,74.129997253418,32250200,42065,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.0458840172620559,0.044730064426516
"2014-11-26","FB",77.620002746582,77.7799987792969,75.5299987792969,75.5100021362305,32695300,42066,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.0525172984752313,0.0402133905734387
"2014-11-28","FB",77.6999969482422,78.2699966430664,77.6699981689453,77.2300033569336,15992000,42067,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.0554972785990504,0.038483879097295
"2014-12-01","FB",75.0999984741211,77.3099975585938,77.2600021362305,74.8000030517578,31789900,42068,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.0615703760440941,0.0366352101862174
"2014-12-02","FB",75.4599990844727,75.9100036621094,75.3300018310547,75.0400009155273,16773900,42069,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.0635874828727263,0.0249944760157292
"2014-12-03","FB",74.879997253418,75.7300033569336,75.379997253418,74.4000015258789,16689900,42070,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.0617343927020679,0.00813339366732007
"2014-12-04","FB",75.2399978637695,75.5500030517578,74.8300018310547,74.6600036621094,14362800,42071,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.0564890735969485,-0.00691812256761739
"2014-12-05","FB",76.3600006103516,76.7600021362305,75.8000030517578,75.3600006103516,24306400,42072,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.0502756160011207,-0.0179625701130325
"2014-12-08","FB",76.5199966430664,77.25,76.1800003051758,75.4000015258789,25733900,42073,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.0352831767132027,-0.0246579660346661
"2014-12-09","FB",76.8399963378906,76.9300003051758,75.1999969482422,74.7799987792969,25358600,42074,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.0165514035928459,-0.0286552623087451
"2014-12-10","FB",76.1800003051758,77.5500030517578,76.6500015258789,76.0699996948242,32210500,42075,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.00385972776824266,-0.0313798119712215
"2014-12-11","FB",77.7300033569336,78.5199966430664,76.5199966430664,76.4800033569336,33462100,42076,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0259704248068819,-0.0382448467221035
"2014-12-12","FB",77.8300018310547,78.879997253418,77.1600036621094,77.0199966430664,28091600,42077,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0368982341005559,-0.0444441802004912
"2014-12-15","FB",76.9899978637695,78.5800018310547,78.4599990844727,76.5599975585938,29396500,42078,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0418747218364674,-0.0486501761241307
"2014-12-16","FB",74.6900024414062,77.3899993896484,76.1900024414062,74.5899963378906,31554600,42079,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0462836073443668,-0.0495646664743945
"2014-12-17","FB",76.1100006103516,76.4100036621094,75.0100021362305,74.9000015258789,29203900,42080,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0389243066917519,-0.0662202842136887
"2014-12-18","FB",78.4000015258789,78.4000015258789,76.8899993896484,76.5100021362305,34222100,42081,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0422997577733911,-0.0805305740589112
"2014-12-19","FB",79.879997253418,80,78.75,78.3300018310547,43335000,42082,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.05020760682088,-0.0855422930907637
"2014-12-22","FB",81.4499969482422,81.8899993896484,80.0800018310547,80,31395800,42083,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0637051456761509,-0.0835586218653278
"2014-12-23","FB",80.6100006103516,82.1699981689453,82.0199966430664,80.4000015258789,19865800,42084,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.08191853730356,-0.0743142735437538
"2014-12-24","FB",80.7699966430664,81.4300003051758,81.0299987792969,80.75,7685500,42085,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.093911935497349,-0.0708305789417254
"2014-12-26","FB",80.7799987792969,81.2799987792969,81.0199966430664,80.5100021362305,10647400,42086,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.104562679227105,-0.0660751660771283
"2014-12-29","FB",80.0199966430664,80.9599990844727,80.4899978637695,79.7099990844727,14134700,42087,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.11467046121219,-0.0574572679034492
"2014-12-30","FB",79.2200012207031,80.5899963378906,79.8499984741211,79.0999984741211,14370800,42088,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.119790835954015,-0.0459010544179646
"2014-12-31","FB",78.0199966430664,79.8000030517578,79.5400009155273,77.8600006103516,19935400,42089,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.122375504970315,-0.0368757291911737
"2015-01-02","FB",78.4499969482422,78.9300003051758,78.5800018310547,77.6999969482422,18177500,42090,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.118164420258578,-0.0333207178758921
"2015-01-05","FB",77.1900024414062,79.25,77.9800033569336,76.8600006103516,26452200,42091,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.115026565411155,-0.0280738035516056
"2015-01-06","FB",76.1500015258789,77.5899963378906,77.2300033569336,75.3600006103516,27399300,42092,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.102213731397497,-0.0227651192288108
"2015-01-07","FB",76.1500015258789,77.3600006103516,76.7600021362305,75.8199996948242,22045300,42093,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0848183923734418,-0.0114431632344615
"2015-01-08","FB",78.1800003051758,78.2300033569336,76.7399978637695,76.0800018310547,23961000,42094,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0682523537026127,0.000828047974073773
"2015-01-09","FB",77.7399978637695,78.620002746582,78.1999969482422,77.1999969482422,21157000,42095,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0590641763802211,0.0166194742788892
"2015-01-12","FB",76.7200012207031,78,77.8399963378906,76.2099990844727,19190200,42096,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0517532781309092,0.0287562307366856
"2015-01-13","FB",76.4499969482422,78.0800018310547,77.2300033569336,75.8499984741211,25179600,42097,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0472858046695937,0.039878124846139
"2015-01-14","FB",76.2799987792969,77.1999969482422,76.4199981689453,76.0299987792969,25918600,42098,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0434484367274071,0.0526585511214577
"2015-01-15","FB",74.0500030517578,76.5699996948242,76.4000015258789,73.5400009155273,34134000,42099,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0298143827981218,0.058802389538575
"2015-01-16","FB",75.1800003051758,75.3199996948242,74.0400009155273,73.8399963378906,21791500,42100,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.00968546806473874,0.0587061388904355
"2015-01-20","FB",76.2399978637695,76.3099975585938,75.7200012207031,74.8199996948242,22821600,42101,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.00805715307815406,0.0602742101313258
"2015-01-21","FB",76.7399978637695,77.3000030517578,76.1600036621094,75.8499984741211,25096700,42102,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.0203735273218873,0.0685019482768726
"2015-01-22","FB",77.6500015258789,77.75,77.1699981689453,76.6800003051758,19519500,42103,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.0271551541574236,0.0788896087701065
"2015-01-23","FB",77.8300018310547,78.1900024414062,77.6500015258789,77.0400009155273,16746500,42104,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.030527062122247,0.0877905286636448
"2015-01-26","FB",77.5,78.4700012207031,77.9800033569336,77.2900009155273,19260800,42105,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.0326273170513727,0.0954507596668617
"2015-01-27","FB",75.7799987792969,76.879997253418,76.7099990844727,75.629997253418,20110000,42106,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.0384745964679565,0.0957180736509936
"2015-01-28","FB",76.2399978637695,77.6399993896484,76.9000015258789,76,53306400,42107,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.0445234067880514,0.0892468689197705
"2015-01-29","FB",78,78.0199966430664,76.8499984741211,74.2099990844727,61293500,42108,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.0483986426905026,0.0887598617059024
"2015-01-30","FB",75.9100036621094,78.1600036621094,78,75.75,42649500,42109,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.0491311661705196,0.0910239802195805
"2015-02-02","FB",74.9899978637695,76.1399993896484,76.1100006103516,73.75,41955300,42110,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.0658792249032594,0.0871616292978518
"2015-02-03","FB",75.4000015258789,75.5800018310547,75.1900024414062,73.8600006103516,26957700,42111,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.0790212537039984,0.081307166390384
"2015-02-04","FB",75.629997253418,76.3499984741211,75.0899963378906,75.0100021362305,20277400,42112,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.0796086597962879,0.078410564647636
"2015-02-05","FB",75.6100006103516,75.9800033569336,75.7099990844727,75.2099990844727,15062600,42113,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.0733643926248444,0.0800212600230911
"2015-02-06","FB",74.4700012207031,75.6999969482422,75.6800003051758,74.25,21211000,42114,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.0626001404910202,0.0833423585886541
"2015-02-09","FB",74.4400024414062,74.8300018310547,74.0500030517578,73.4499969482422,16194300,42115,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.0559873304192863,0.0815080130304257
"2015-02-10","FB",75.1900024414062,75.3399963378906,74.8499984741211,74.5,15811300,42116,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.0508968412176844,0.0837427543083886
"2015-02-11","FB",76.5100021362305,76.75,75.0899963378906,75.0299987792969,20877400,42117,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.0429957994878758,0.0799790364815846
"2015-02-12","FB",76.2300033569336,76.870002746582,76.8600006103516,75.8899993896484,17235000,42118,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.033003529712476,0.078215382574439
"2015-02-13","FB",75.7399978637695,76.4800033569336,76.4599990844727,75.5,18621900,42119,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.025665476045899,0.0754442752064665
"2015-02-17","FB",75.5999984741211,76.9100036621094,75.3000030517578,75.0800018310547,25254400,42120,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.0225576753556018,0.0709406121606878
"2015-02-18","FB",76.7099990844727,76.9000015258789,75.9400024414062,75.4499969482422,22426400,42121,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.0185471261812642,0.063115662557776
"2015-02-19","FB",79.4199981689453,79.8399963378906,76.9899978637695,76.9499969482422,45851200,42122,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.0147639797757814,0.0560441380746697
"2015-02-20","FB",79.9000015258789,80.3399963378906,79.5500030517578,79.1999969482422,36931700,42123,"FB","Meta Platforms, Inc.","Internet Content & Information",1,-0.00733432245631456,0.0545591182289497
"2015-02-23","FB",78.8399963378906,80.1900024414062,79.9599990844727,78.379997253418,24139100,42124,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.000518520097922251,0.0560260069370242
"2015-02-24","FB",78.4499969482422,79.4800033569336,78.5,78.0999984741211,18897100,42125,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0101012140386048,0.0540239027233064
"2015-02-25","FB",79.5599975585938,80.1999969482422,78.5,78.5,25593800,42126,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0174997441523536,0.0506506200554392
"2015-02-26","FB",80.4100036621094,81.370002746582,79.879997253418,79.7200012207031,31111900,42127,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0248025802610209,0.0493451742372904
"2015-02-27","FB",78.9700012207031,81.2300033569336,80.6800003051758,78.620002746582,30739200,42128,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.032680195335867,0.0491419307062346
"2015-03-02","FB",79.75,79.8600006103516,79,78.5199966430664,21662500,42129,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0362861231537791,0.047403453645433
"2015-03-03","FB",79.5999984741211,79.6999969482422,79.6100006103516,78.5199966430664,18635000,42130,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0369079315257718,0.0491325450004073
"2015-03-04","FB",80.9000015258789,81.1500015258789,79.3000030517578,78.8499984741211,28126700,42131,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0387952820050151,0.0479426622074555
"2015-03-05","FB",81.2099990844727,81.9899978637695,81.2300033569336,81.0500030517578,27825700,42132,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0454034280362054,0.0484447259355445
"2015-03-06","FB",80.0100021362305,81.3300018310547,80.9000015258789,79.8300018310547,24488600,42133,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0525907282124031,0.0454817598596569
"2015-03-09","FB",79.4400024414062,79.9100036621094,79.6800003051758,78.629997253418,18925100,42134,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.058149439761,0.0445548013235578
"2015-03-10","FB",77.5500030517578,79.2600021362305,78.5,77.5500030517578,23067100,42135,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0619573041766956,0.0427028544955215
"2015-03-11","FB",77.5699996948242,78.4300003051758,77.8000030517578,77.2600021362305,20215700,42136,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0617772366182541,0.0388793893950487
"2015-03-12","FB",78.9300003051758,79.0500030517578,78.0999984741211,77.9100036621094,16093300,42137,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0585686971038159,0.0297934634879285
"2015-03-13","FB",78.0500030517578,79.379997253418,78.5999984741211,77.6800003051758,18557300,42138,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0588339352187595,0.0209148458915703
"2015-03-16","FB",78.0699996948242,78.120002746582,77.9599990844727,77.3600006103516,19305400,42139,"FB","Meta Platforms, Inc.","Internet Content & Information",1,0.0605202101717026,0.0101755078410843
