"TDAY","TICKER","Close","High","Open","Low","Volume","ID","Name","COMPANY_NAME","INDUSTRY","IS_MAIN_STOCK","before","after"
"2004-09-24","AMZN",40.939998626709,41.9099998474121,41.810001373291,40.8499984741211,6205700,12467,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.070250367686489,-0.102643954220667
"2004-09-27","AMZN",39.9300003051758,41.0099983215332,40.9099998474121,39.75,8397400,12468,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0642377643889561,-0.10053473134717
"2004-09-28","AMZN",39.4300003051758,40.3300018310547,40.1500015258789,38.9700012207031,11902900,12469,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0541734401528542,-0.0986231608268204
"2004-09-29","AMZN",40.8400001525879,40.9199981689453,39.4500007629395,39.3600006103516,9918800,12470,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0468061736668509,-0.0966578737536366
"2004-09-30","AMZN",40.8600006103516,41.2799987792969,40.5499992370605,40.2099990844727,9413300,12471,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0438209364825056,-0.0883788295846686
"2004-10-01","AMZN",40.4700012207031,41.2999992370605,41.2900009155273,40.3899993896484,11268900,12472,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0435201807566142,-0.0772095299536949
"2004-10-04","AMZN",41.0099983215332,41.6800003051758,41.3600006103516,40.7400016784668,8792600,12473,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0397057511070701,-0.062333175661436
"2004-10-05","AMZN",40.9599990844727,41.25,40.8400001525879,40.5699996948242,5134000,12474,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0397007449774146,-0.0450426974084646
"2004-10-06","AMZN",41.3600006103516,41.4099998474121,40.7299995422363,40.4000015258789,5128100,12475,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0391251227738582,-0.0301333333874877
"2004-10-07","AMZN",41.1500015258789,42.7000007629395,41.4199981689453,40.8499984741211,9394400,12476,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0381365536928379,-0.0143659582955037
"2004-10-08","AMZN",40,41.189998626709,40.939998626709,39.6300010681152,8546200,12477,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0399025998576314,0.00226569374365753
"2004-10-11","AMZN",40.1500015258789,40.75,39.8300018310547,39.4099998474121,7928300,12478,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0380482196250119,0.0108613650310852
"2004-10-12","AMZN",40.2200012207031,40.5800018310547,39.5499992370605,39.4700012207031,6421000,12479,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0357966275782586,0.0188168587610747
"2004-10-13","AMZN",39.9799995422363,41.5499992370605,41.4199981689453,39.75,9220200,12480,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.02911597488211,0.0280787953117217
"2004-10-14","AMZN",39.0999984741211,39.5499992370605,39.4500007629395,38.7299995422363,9026200,12481,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0209454611055071,0.0382230491719933
"2004-10-15","AMZN",38.5499992370605,39.6699981689453,39.2900009155273,37.8800010681152,8205600,12482,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0103219974554308,0.0469867727677521
"2004-10-18","AMZN",39.2700004577637,39.4700012207031,38.2299995422363,37.8899993896484,8093200,12483,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.000746542790365841,0.0536943481297752
"2004-10-19","AMZN",38.3300018310547,39.8499984741211,39.7400016784668,38.1699981689453,8802600,12484,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.00802396658631872,0.0643639022625382
"2004-10-20","AMZN",38.3499984741211,38.5900001525879,38.1100006103516,37.7900009155273,6798500,12485,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.020067010527696,0.0730270792272208
"2004-10-21","AMZN",39.4700012207031,40.189998626709,39.2999992370605,38.5,19217100,12486,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.0334882232669088,0.0820678561872239
"2004-10-22","AMZN",34.5999984741211,36.7999992370605,36.2200012207031,33,33544300,12487,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.0438404988035285,0.093892751715277
"2004-10-25","AMZN",33.9700012207031,34.4099998474121,34,33.7200012207031,10531800,12488,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.0660469329090843,0.0897262570938006
"2004-10-26","AMZN",33.8300018310547,34.2599983215332,34.1500015258789,33.5099983215332,9742500,12489,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.0851668184577526,0.0794970951519736
"2004-10-27","AMZN",34.2299995422363,34.6300010681152,33.6300010681152,33.6199989318848,9060700,12490,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.0975512956190079,0.0706680772553439
"2004-10-28","AMZN",34.4500007629395,34.7700004577637,34.2400016784668,34.1399993896484,7220600,12491,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.10859661672393,0.0646377262851883
"2004-10-29","AMZN",34.1300010681152,34.4500007629395,34.3600006103516,34,6491600,12492,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.117131188368809,0.0560146578317247
"2004-11-01","AMZN",35.0999984741211,35.1500015258789,34.2200012207031,34.1500015258789,6181300,12493,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.124515151538046,0.0475660584888458
"2004-11-02","AMZN",36.2400016784668,36.4900016784668,35.4900016784668,35.1399993896484,11332500,12494,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.126808240660484,0.0425361152721968
"2004-11-03","AMZN",35.9199981689453,37.6199989318848,37.1800003051758,35.560001373291,10208200,12495,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.124844687161391,0.0418618724047506
"2004-11-04","AMZN",36.9099998474121,37.2900009155273,35.7000007629395,35.5200004577637,7600300,12496,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.125606556259395,0.0350995867980723
"2004-11-05","AMZN",36.560001373291,37.3899993896484,37.2999992370605,36.0200004577637,7399100,12497,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.12155082780046,0.03075673217131
"2004-11-08","AMZN",37.3199996948242,37.5800018310547,36.75,36.7200012207031,6886500,12498,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.119314670572001,0.0207401151696194
"2004-11-09","AMZN",37.4000015258789,37.810001373291,37.1800003051758,36.7000007629395,6479900,12499,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.116263771191146,0.013954511951367
"2004-11-10","AMZN",38.0900001525879,38.8400001525879,38,37.8300018310547,10655200,12500,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.113997657728044,0.0073748921095639
"2004-11-11","AMZN",38.8300018310547,39,38.0900001525879,37.6399993896484,6835000,12501,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.10250856871936,0.000775391751789515
"2004-11-12","AMZN",40.4599990844727,40.939998626709,39.0499992370605,39,11596000,12502,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.0849361998695688,0.00669036463253292
"2004-11-15","AMZN",40.8899993896484,41.5,40.4599990844727,40.1800003051758,10366200,12503,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.0651926091195769,0.0229383999279302
"2004-11-16","AMZN",40.0699996948242,40.6599998474121,40.5,39.75,6401300,12504,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.044925609323982,0.0386426264945187
"2004-11-17","AMZN",39.9000015258789,40.5900001525879,40.4000015258789,39.5400009155273,6843600,12505,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.0290813526861876,0.0510050823524292
"2004-11-18","AMZN",40.3699989318848,40.9599990844727,39.7299995422363,39.5900001525879,6806800,12506,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.0134575021176579,0.0595852379319898
"2004-11-19","AMZN",38.5499992370605,39.439998626709,39.1500015258789,38.189998626709,11427500,12507,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.00210548586575176,0.0704091913659598
"2004-11-22","AMZN",38.0499992370605,38.5299987792969,38.439998626709,37.5800018310547,8868600,12508,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0100119756675577,0.0695326837460811
"2004-11-23","AMZN",38.310001373291,39.6800003051758,38.1800003051758,38.0299987792969,7405600,12509,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0172840129446177,0.0661280007194918
"2004-11-24","AMZN",38.75,39.1599998474121,38.8699989318848,38.0999984741211,5940900,12510,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0255001842612335,0.0605664171028495
"2004-11-26","AMZN",39.0900001525879,39.3400001525879,38.9500007629395,38.8899993896484,2337700,12511,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.034410078281578,0.0590575134287181
"2004-11-29","AMZN",38.939998626709,39.6199989318848,39.5999984741211,37.7099990844727,9874100,12512,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0419741440098328,0.0567392740631796
"2004-11-30","AMZN",39.6800003051758,39.7999992370605,38.9700012207031,38.9500007629395,7028600,12513,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0475205076474626,0.0529675321124499
"2004-12-01","AMZN",39.9799995422363,40,40,39.25,7756000,12514,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0563428129005821,0.0521466355578983
"2004-12-02","AMZN",40.1699981689453,40.7400016784668,39.6399993896484,39.2799987792969,6600900,12515,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0622787878841128,0.0515694703776665
"2004-12-03","AMZN",40.0900001525879,40.4599990844727,40.3600006103516,39.5400009155273,8247700,12516,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0682318610740567,0.0555240482266084
"2004-12-06","AMZN",39.4900016784668,39.9799995422363,39.7299995422363,39.1500015258789,6088000,12517,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.076501168771009,0.0588402279325371
"2004-12-07","AMZN",38.2000007629395,39.75,39.4500007629395,38.0499992370605,7093400,12518,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0745609491675982,0.060863559878672
"2004-12-08","AMZN",38.7200012207031,39.0999984741211,38.3199996948242,37.9900016784668,6421700,12519,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0682868656354386,0.056277627686098
"2004-12-09","AMZN",39.8199996948242,39.9500007629395,38.4000015258789,38.1699981689453,7446700,12520,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0621637138487534,0.0494549061369001
"2004-12-10","AMZN",39.0499992370605,40.0999984741211,39.5400009155273,39,5510700,12521,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.058313410555641,0.0424627754081798
"2004-12-13","AMZN",39.8300018310547,40.2799987792969,39.3300018310547,38.8199996948242,6052100,12522,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0516802090784528,0.0340539783143846
"2004-12-14","AMZN",40.439998626709,40.4700012207031,40.1500015258789,39.939998626709,5251500,12523,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0450544860299514,0.0280889970015411
"2004-12-15","AMZN",41,41,40.3400001525879,40.2099990844727,6674200,12524,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0408715287582306,0.0255872031340886
"2004-12-16","AMZN",40.0499992370605,41,40.8600006103516,39.7099990844727,5414900,12525,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0396508843214651,0.023477397628331
"2004-12-17","AMZN",40.0099983215332,40.2200012207031,40.1599998474121,39.8699989318848,5486000,12526,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.034043824250823,0.0212918477344876
"2004-12-20","AMZN",38.9500007629395,40.4900016784668,39.9300003051758,38.810001373291,7215700,12527,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0300452058579072,0.0156721013602276
"2004-12-21","AMZN",39.3899993896484,39.4199981689453,38.8400001525879,38.6399993896484,5229400,12528,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0198035948186284,0.00357176789636539
"2004-12-22","AMZN",39.5200004577637,39.5900001525879,38.6100006103516,38.5499992370605,5276300,12529,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.012979412177465,-0.0255604540312753
"2004-12-23","AMZN",38.9300003051758,39.5200004577637,39.3400001525879,38.9199981689453,3206800,12530,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.00668617271402318,-0.0522252898306326
"2004-12-27","AMZN",42.25,42.9300003051758,39.5200004577637,39.4700012207031,22289200,12531,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.00069953691870378,-0.079017454566661
"2004-12-28","AMZN",44.6300010681152,45.1199989318848,43.9000015258789,43.5,25237800,12532,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.00619067232005537,-0.0915790675914461
"2004-12-29","AMZN",44.8199996948242,45.6800003051758,44.75,44.439998626709,11759200,12533,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0216767693513753,-0.0961520139455605
"2004-12-30","AMZN",44.9700012207031,45.5299987792969,45,44.5499992370605,6965900,12534,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0371753736006131,-0.0988539735580662
"2004-12-31","AMZN",44.2900009155273,45.4900016784668,45.1300010681152,44.1599998474121,4790700,12535,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0494869423064237,-0.0998905460742179
"2005-01-03","AMZN",44.5200004577637,45.439998626709,44.9500007629395,44.2099990844727,10446500,12536,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0583957146400203,-0.10074497197107
"2005-01-04","AMZN",42.1399993896484,43.2599983215332,42.6699981689453,41.5,19418500,12537,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0676873471464215,-0.0989277162775551
"2005-01-05","AMZN",41.7700004577637,42.7599983215332,41.5699996948242,41.560001373291,8354200,12538,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0660148972290323,-0.103424040581041
"2005-01-06","AMZN",41.0499992370605,42.25,41.810001373291,40.9000015258789,8700900,12539,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0616778094239601,-0.107435273866021
"2005-01-07","AMZN",42.3199996948242,42.689998626709,41.3800010681152,41.1599998474121,9836600,12540,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0555758692996075,-0.112203461447831
"2005-01-10","AMZN",41.8400001525879,42.9599990844727,41.939998626709,41.7099990844727,7347900,12541,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0528453565765778,-0.11344980332148
"2005-01-11","AMZN",41.6399993896484,42.1599998474121,41.4000015258789,41.0099983215332,7920300,12542,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0498404322458632,-0.116562788195505
"2005-01-12","AMZN",42.2999992370605,42.4799995422363,41.4900016784668,40.8199996948242,8072300,12543,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0460273158459132,-0.118200209226625
"2005-01-13","AMZN",42.5999984741211,44.5800018310547,42.4500007629395,42.3400001525879,17393600,12544,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0450158775671303,-0.116947689592782
"2005-01-14","AMZN",44.5499992370605,44.6599998474121,42.9000015258789,42.3600006103516,12533000,12545,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0450296113264976,-0.113983643578636
"2005-01-18","AMZN",44.5800018310547,45,44.2900009155273,44.1500015258789,7131600,12546,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0490176536365444,-0.105741366913851
"2005-01-19","AMZN",43.9599990844727,44.7400016784668,44.4700012207031,43.4300003051758,7396700,12547,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0522821470144233,-0.096367998603936
"2005-01-20","AMZN",42.3600006103516,43.9599990844727,41.7099990844727,41.6399993896484,12830600,12548,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0525158679632474,-0.0871332780430708
"2005-01-21","AMZN",41.1599998474121,42.5499992370605,41.9900016784668,41.0200004577637,10602700,12549,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0466418034298831,-0.0802059418098105
"2005-01-24","AMZN",40.3800010681152,41.9500007629395,41.439998626709,40.310001373291,9695900,12550,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0389442236124884,-0.0738333488485377
"2005-01-25","AMZN",40.939998626709,41.439998626709,40.6399993896484,40.4500007629395,9027900,12551,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0317466576719463,-0.0692894380192621
"2005-01-26","AMZN",41.3400001525879,41.7999992370605,41.1800003051758,40.2599983215332,7714900,12552,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.024093950299143,-0.0637997926373271
"2005-01-27","AMZN",42.310001373291,42.4000015258789,41.2700004577637,41.1399993896484,8038400,12553,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0186645611397486,-0.0578620273230306
"2005-01-28","AMZN",42.2200012207031,43,42.0900001525879,41.5299987792969,6152400,12554,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0161331679044293,-0.0497322430443685
"2005-01-31","AMZN",43.2200012207031,43.4199981689453,42.439998626709,42.4300003051758,6320300,12555,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0143373900077882,-0.0413009170030188
"2005-02-01","AMZN",42.4799995422363,43.2700004577637,43,42.3800010681152,6761500,12556,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.0123799646777215,-0.030938998983175
"2005-02-02","AMZN",41.8800010681152,43.5400009155273,43.0499992370605,40.8600006103516,26323600,12557,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.00876493199128613,-0.0217532405375703
"2005-02-03","AMZN",35.75,35.8899993896484,34.9000015258789,34.5299987792969,60518600,12558,"AMZN","Amazon.com, Inc.","Internet Retail",1,0.00200042068591022,-0.0127416037033132
"2005-02-04","AMZN",35.7200012207031,35.9799995422363,35.6500015258789,35.189998626709,17304700,12559,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.0144629706346599,-0.0137489374165961
"2005-02-07","AMZN",35.689998626709,35.8400001525879,35.8199996948242,35.5499992370605,7112400,12560,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.0298039905011984,-0.0153815933896918
"2005-02-08","AMZN",36.2999992370605,36.5200004577637,35.5400009155273,35.5299987792969,9602500,12561,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.0453390119090215,-0.0176440281123073
"2005-02-09","AMZN",35.8899993896484,36.7999992370605,36.4500007629395,35.8699989318848,7938800,12562,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.0537318315178034,-0.0185882838504264
"2005-02-10","AMZN",35.7799987792969,36.1100006103516,36.0699996948242,35.5299987792969,7982400,12563,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.058925560905709,-0.0207173083549394
"2005-02-11","AMZN",35.7799987792969,35.9500007629395,35.5699996948242,35,7841700,12564,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.0633210115606431,-0.0219839566439759
"2005-02-14","AMZN",36.0299987792969,36.6300010681152,35.6500015258789,35.5,6983100,12565,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.0670395555232916,-0.0231202836087187
"2005-02-15","AMZN",36.1399993896484,36.4500007629395,36.2099990844727,35.75,5177700,12566,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.0704254634514943,-0.0219539121842928
"2005-02-16","AMZN",35.6599998474121,36.3499984741211,35.9300003051758,35.5800018310547,5229800,12567,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.0725568412092222,-0.0204849120291975
"2005-02-17","AMZN",35.689998626709,35.8499984741211,35.7400016784668,35.25,5298100,12568,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.0782466559783828,-0.019867816848144
"2005-02-18","AMZN",35.310001373291,35.75,35.6100006103516,35.0999984741211,4529700,12569,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.0838867651431024,-0.017184304088009
"2005-02-22","AMZN",34.7200012207031,35.3899993896484,35.0200004577637,34.5099983215332,6855700,12570,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.0905857050715066,-0.0145234305729033
"2005-02-23","AMZN",34.1399993896484,34.9700012207031,34.9500007629395,33.2000007629395,10500400,12571,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.0961228682465135,-0.0139419543777372
"2005-02-24","AMZN",34.689998626709,34.8499984741211,33.6599998474121,33.6599998474121,8389200,12572,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.102605738294035,-0.0143239941212728
"2005-02-25","AMZN",34.9900016784668,35.2299995422363,34.7200012207031,34.4799995422363,5882300,12573,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.107617431380202,-0.0142705687458165
"2005-02-28","AMZN",35.1800003051758,35.6599998474121,34.7200012207031,34.6699981689453,8422900,12574,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.11065591006719,-0.0136807347575208
"2005-03-01","AMZN",35.3899993896484,35.4099998474121,35.060001373291,34.8199996948242,5819000,12575,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.112232851283718,-0.0126011555790855
"2005-03-02","AMZN",35.5,35.9300003051758,35.3899993896484,35.0699996948242,4871700,12576,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.11095572064432,-0.0118993160363437
"2005-03-03","AMZN",35.6500015258789,35.9599990844727,35.5,35.4000015258789,5025600,12577,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.108074433998524,-0.0114461411801298
"2005-03-04","AMZN",35.8499984741211,36.310001373291,35.8400001525879,35.7000007629395,5545700,12578,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.104271925719561,-0.0124893002767372
"2005-03-07","AMZN",36.3199996948242,36.4000015258789,35.939998626709,35.810001373291,3585900,12579,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.10016517104224,-0.0124687286110504
"2005-03-08","AMZN",35.8300018310547,36.4300003051758,36.310001373291,35.75,4792900,12580,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.0957007337832175,-0.0111426614670782
"2005-03-09","AMZN",35.4000015258789,35.9300003051758,35.7400016784668,34.9000015258789,7412300,12581,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.093071987077899,-0.00921490554979186
"2005-03-10","AMZN",34.9099998474121,35.7099990844727,35.310001373291,34.5699996948242,5872300,12582,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.0896609135265851,-0.00672189345728756
"2005-03-11","AMZN",34.75,34.8699989318848,34.810001373291,34.0499992370605,8010300,12583,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.0863564994461832,-0.0071227366846017
"2005-03-14","AMZN",34.5999984741211,34.75,34.6699981689453,34,5433500,12584,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.0807011833630408,-0.0064192519971244
"2005-03-15","AMZN",34.1800003051758,34.8499984741211,34.5800018310547,33.9000015258789,5070600,12585,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.0731895439733612,-0.00842953226502269
"2005-03-16","AMZN",33.8699989318848,34.439998626709,33.8800010681152,33.5999984741211,5370000,12586,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.0645880302406538,-0.0163239308334247
"2005-03-17","AMZN",33.9700012207031,34.439998626709,33.5800018310547,33.5800018310547,4858000,12587,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.0548741136448062,-0.0244683189739334
"2005-03-18","AMZN",34.1599998474121,34.2799987792969,34.1500015258789,33.6500015258789,5294700,12588,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.0418369389153201,-0.0376683645754141
"2005-03-21","AMZN",33.6699981689453,34.6300010681152,34.2099990844727,33.5400009155273,6084400,12589,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.0458357900169446,-0.0380050961538385
"2005-03-22","AMZN",33.1500015258789,33.939998626709,33.7000007629395,33.0699996948242,5490700,12590,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.0526114229531668,-0.0406063317232265
"2005-03-23","AMZN",33.1800003051758,33.8400001525879,33.0900001525879,32.8199996948242,6323700,12591,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.0618823596443177,-0.041974291081578
"2005-03-24","AMZN",32.8800010681152,33.8800010681152,33.4000015258789,32.8699989318848,5337300,12592,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.06739986264913,-0.0441753924820968
"2005-03-28","AMZN",33.3899993896484,33.6500015258789,33.0999984741211,33.0200004577637,4326600,12593,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.0756359928763316,-0.0449453576236485
"2005-03-29","AMZN",33.4300003051758,34.1500015258789,33.2799987792969,33.2299995422363,6137300,12594,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.0804233393360326,-0.0423476740680716
"2005-03-30","AMZN",34.3199996948242,34.5200004577637,33.5900001525879,33.5099983215332,5349800,12595,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.0840434040128607,-0.0424301473515255
"2005-03-31","AMZN",34.2700004577637,34.5499992370605,34.4900016784668,34,3554300,12596,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.0801708346517431,-0.0397944172959413
"2005-04-01","AMZN",34.0099983215332,34.7099990844727,34.6300010681152,33.7799987792969,5018400,12597,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.0753384397329545,-0.0371693301022999
"2005-04-04","AMZN",35,35.1800003051758,34,33.810001373291,7342200,12598,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.0735627447118783,-0.0352563082323205
"2005-04-05","AMZN",35.2799987792969,35.3400001525879,35.2299995422363,34.9900016784668,4933000,12599,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.0640833543949235,-0.0218090420882311
"2005-04-06","AMZN",34.8199996948242,35.2000007629395,35.0999984741211,34.6199989318848,5276100,12600,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.0537946399119345,-0.00422890799417089
"2005-04-07","AMZN",34.9000015258789,34.9199981689453,34.6800003051758,34.5,3807300,12601,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.0500751576514798,0.0141074494327431
"2005-04-08","AMZN",34.5999984741211,34.9300003051758,34.75,34.5699996948242,3013000,12602,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.0500394829516261,0.0339260035058614
"2005-04-11","AMZN",34.5999984741211,35,34.5999984741211,34.3600006103516,3253100,12603,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.0484155502182105,0.0501469518573528
"2005-04-12","AMZN",34.6300010681152,34.6399993896484,34.4000015258789,33.6599998474121,6197200,12604,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.0450744864888729,0.067037751180567
"2005-04-13","AMZN",34.2999992370605,34.7099990844727,34.3499984741211,34.1500015258789,4125100,12605,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.0404880002917549,0.0831444795659951
"2005-04-14","AMZN",33.9700012207031,34.5,34.2599983215332,33.8800010681152,4178400,12606,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.0363388523465539,0.0947397508683192
"2005-04-15","AMZN",33.0200004577637,34,33.9599990844727,33.0200004577637,5985000,12607,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.033106248780788,0.105047349966463
"2005-04-18","AMZN",33,33.5800018310547,32.9000015258789,32.8400001525879,6917000,12608,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.0343148061505432,0.108920815834766
"2005-04-19","AMZN",32.7799987792969,33.3699989318848,33.1800003051758,32.0099983215332,6619400,12609,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.0323807409302536,0.109102602737019
"2005-04-20","AMZN",33.25,33.7599983215332,33.0999984741211,32.9000015258789,9215500,12610,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.0280597847214278,0.114730748634559
"2005-04-21","AMZN",33.7299995422363,33.8899993896484,33.5,32.8899993896484,7694700,12611,"AMZN","Amazon.com, Inc.","Internet Retail",1,-0.0227771946815626,0.1223221006572
