"TDAY","TICKER","Close","High","Open","Low","Volume","ID","Name","COMPANY_NAME","INDUSTRY","IS_MAIN_STOCK","before","after"
"2000-01-28","TXN",36.4838409423828,38.5698481841293,38.1654182086887,35.7388383560448,9993400,98021,"TXN","Texas Instruments Incorporated","Semiconductors",1,NA,NA
"2000-01-31","TXN",36.6966781616211,36.7818212664044,36.4199630710752,34.7383867516042,9603000,98022,"TXN","Texas Instruments Incorporated","Semiconductors",1,NA,NA
"2000-02-01","TXN",38.5272598266602,38.6124029422992,36.6541112826015,36.0581094731283,7616600,98023,"TXN","Texas Instruments Incorporated","Semiconductors",1,NA,NA
"2000-02-02","TXN",40.6558380126953,41.0389820358516,39.2935481525841,38.9742614666205,10920800,98024,"TXN","Texas Instruments Incorporated","Semiconductors",1,NA,NA
"2000-02-03","TXN",45.6367225646973,45.8070088429238,41.2092793308087,41.0602788373606,14903400,98025,"TXN","Texas Instruments Incorporated","Semiconductors",1,NA,NA
"2000-02-04","TXN",44.9555625915527,47.3395696986805,44.8704194805839,44.3595608147708,11947600,98026,"TXN","Texas Instruments Incorporated","Semiconductors",1,NA,NA
"2000-02-07","TXN",45.8070106506348,46.1262974349096,44.7001497984819,44.7001497984819,7854400,98027,"TXN","Texas Instruments Incorporated","Semiconductors",1,NA,NA
"2000-02-08","TXN",47.297004699707,47.5524340680223,46.0198578581308,45.8921431739732,7639600,98028,"TXN","Texas Instruments Incorporated","Semiconductors",1,NA,NA
"2000-02-09","TXN",47.9781799316406,48.7444685197236,47.382177696465,47.0416049906503,9807600,98029,"TXN","Texas Instruments Incorporated","Semiconductors",1,NA,NA
"2000-02-10","TXN",49.3830108642578,49.3830108642578,47.8930062261121,46.9990034432247,6801800,98030,"TXN","Texas Instruments Incorporated","Semiconductors",1,NA,NA
"2000-02-11","TXN",46.8712882995605,48.7870085297878,48.7018654084444,46.3178580108282,8288600,98031,"TXN","Texas Instruments Incorporated","Semiconductors",1,NA,NA
"2000-02-14","TXN",45.8495826721191,47.4247308233433,47.2544445367245,44.9555796673703,8250200,98032,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.0528315056341099,0.0437161596719885
"2000-02-15","TXN",45.9560203552246,46.2540214135725,45.8495914058146,44.3595861140751,7677600,98033,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.0540510692193552,0.040932717599007
"2000-02-16","TXN",46.2327156066895,47.5950055693175,46.2752871680216,46.083715142027,8574000,98034,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.0562888270816746,0.0357565270312722
"2000-02-17","TXN",48.7018623352051,49.3830072629702,46.2965693090346,46.2965693090346,8459800,98035,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.0575646322246164,0.0285983565198813
"2000-02-18","TXN",45.6367225646973,49.3830206856799,49.3830206856799,45.6367225646973,9154600,98036,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.0597311654141802,0.021978955695283
"2000-02-22","TXN",50.745304107666,51.0858766184557,48.3612965321381,46.8287202335844,15547200,98037,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.0587694858470153,0.0104455256953958
"2000-02-23","TXN",50.1067237854004,52.1501585701916,50.6814398186229,49.2127210670542,11989800,98038,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.0608769620348721,0.000655193731917667
"2000-02-24","TXN",53.7253150939941,54.1510307445012,50.7453055404445,50.6175908452924,13451600,98039,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.0629148052350123,-0.00902647202490862
"2000-02-25","TXN",52.192741394043,54.7470354263779,53.5976031118272,52.0224551252206,9430200,98040,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.0666737063120221,-0.0138117997398168
"2000-02-28","TXN",53.0867195129395,53.6401496281505,52.192717019137,49.7235672743491,12205400,98041,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.0691181127724976,-0.0184981277380284
"2000-02-29","TXN",56.5775909423828,57.7908801386642,53.4698677378727,53.4698677378727,11302200,98042,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.0719165263464464,-0.0256636794205348
"2000-03-01","TXN",55.9815902709961,57.8973100901557,57.0245932836496,53.7252980395415,10125800,98043,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.0777976282801157,-0.03181157115124
"2000-03-02","TXN",58.9190521240234,59.7279119436451,55.8751849080786,54.4916089008309,11208200,98044,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.082959685948829,-0.0410466244022983
"2000-03-03","TXN",63.8999214172363,64.0702076835048,60.6219107915686,60.6219107915686,13211200,98045,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.0896023777240215,-0.0472804024022979
"2000-03-06","TXN",63.3465003967285,67.9655160506566,65.4750790390917,61.813923774227,12745000,98046,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.100497227165568,-0.0494090844254448
"2000-03-07","TXN",61.3030395507812,64.0063333087497,63.8573328653971,59.8130351172553,10917000,98047,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.10970289462283,-0.0483794569539472
"2000-03-08","TXN",58.5784492492676,61.3881713789563,61.3030282841172,57.3225886003916,12086200,98048,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.11605416338155,-0.0481879255234797
"2000-03-09","TXN",61.3030395507812,61.6223262151082,58.578460015191,57.088455581665,9660000,98049,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.119442719216977,-0.0521448669694639
"2000-03-10","TXN",61.558464050293,62.665324399745,61.430749394587,59.0893140399769,8506000,98050,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.124135430681949,-0.0523484136075083
"2000-03-13","TXN",58.4933128356934,60.8773197634945,59.0893145676437,58.2378835220004,8810600,98051,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.128507574990139,-0.0529528223652867
"2000-03-14","TXN",53.2996139526367,60.068494638315,59.2596346821648,52.1501813833706,12852600,98052,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.128111004691265,-0.0530443978455877
"2000-03-15","TXN",50.0641708374023,53.6401830400739,53.6401830400739,49.7235982466717,18261000,98053,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.120894878097994,-0.060130140520715
"2000-03-16","TXN",54.4916038513184,55.1514631167054,51.1284501761198,48.9785861179233,15793800,98054,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.108791929215022,-0.0670818141672321
"2000-03-17","TXN",57.8547439575195,58.1527448461896,54.4915910711001,53.8530177382356,12554600,98055,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.101552306330443,-0.0671775073134696
"2000-03-20","TXN",56.9181861877441,59.6640523127326,57.8973322478175,56.0241832633293,8981800,98056,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.100663998331882,-0.0622282719526173
"2000-03-21","TXN",58.3230438232422,58.748759471587,56.8756106188698,55.1301764606559,7923400,98057,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.0969060249809132,-0.0602397807537098
"2000-03-22","TXN",60.6219100952148,61.4733414167769,59.2596199807156,57.1310416768106,9254600,98058,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.0946683145102772,-0.0573333977439598
"2000-03-23","TXN",59.3447799682617,62.2822188619562,60.6219273133463,58.7487778738889,8781800,98059,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.0956999279710197,-0.0484430325696781
"2000-03-24","TXN",60.1323509216309,62.9846465051702,60.0259219819466,58.57848840224,10100800,98060,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.0941616837030267,-0.0409222636756671
"2000-03-27","TXN",61.6223297119141,62.4737608651011,59.9407531843696,59.9407531843696,8098200,98061,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.0935740005501975,-0.0343393031133687
"2000-03-28","TXN",60.9198951721191,61.6010400517515,61.4733253868204,59.7704631877395,8277600,98062,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.0900675493001555,-0.0271507992048342
"2000-03-29","TXN",58.1740493774414,60.9624871631878,60.6219146092035,57.3864753463527,10445400,98063,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.0844079021504482,-0.0239936157014484
"2000-03-30","TXN",55.555908203125,58.2379175646552,58.1740601989045,52.7887556872605,12646200,98064,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.0738468722471106,-0.0200436466616647
"2000-03-31","TXN",54.4916038513184,56.8756115198135,56.1944664716721,53.4698862791061,13718400,98065,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.0588295154531847,-0.0182476768864985
"2000-04-03","TXN",51.3413162231445,54.6831846506046,54.4916125751451,51.0007436445499,11295600,98066,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.0444957998549211,-0.0165012200406108
"2000-04-04","TXN",49.6384468078613,52.1927408116964,51.4264526105459,43.6784274655795,24174800,98067,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.0209601948674573,-0.0165702988872302
"2000-04-05","TXN",51.0858840942383,54.5554670556386,49.702308066686,48.4890183194478,15996000,98068,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.00127341433690816,-0.0201020830619587
"2000-04-06","TXN",54.4916038513184,55.1727488994598,53.1293137550354,52.5333118379116,10249800,98069,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.01701108676701,-0.0212464563561964
"2000-04-07","TXN",56.7053070068359,56.7478785586429,55.8538759706973,54.747015623717,7803000,98070,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0248573756711447,-0.019571214128227
"2000-04-10","TXN",53.2570419311523,57.5567711358257,57.045912220419,52.8738977445973,7877200,98071,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0313482930192936,-0.0166554488617528
"2000-04-11","TXN",51.0858840942383,53.0867478879293,51.7670292154948,49.7448796367645,13802800,98072,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0416181038625061,-0.020340356381578
"2000-04-12","TXN",47.8504104614258,52.3629936544072,51.2561336259401,47.1692658285229,12635400,98073,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0500624600723659,-0.0224470565477752
"2000-04-13","TXN",48.318717956543,51.0007260898136,48.233574841201,46.7435703227173,12616200,98074,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0622283249007645,-0.026847035162847
"2000-04-14","TXN",47.3395576477051,48.2974174022675,47.3821291923523,44.1254060268402,15033800,98075,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0704311783881791,-0.0336980887147948
"2000-04-17","TXN",50.745304107666,54.1510292155631,44.5298557857539,44.5298557857539,16798400,98076,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.074504105193175,-0.0383289909131892
"2000-04-18","TXN",51.0858840942383,51.0858840942383,49.5958791414897,46.658440806071,21243200,98077,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0738132452017588,-0.0387244931665676
"2000-04-19","TXN",48.7018623352051,52.1075869740306,51.085869582383,48.5741476612491,11299800,98078,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.072533072607315,-0.0320491168639181
"2000-04-20","TXN",49.3830108642578,50.724015038589,49.3830108642578,48.9147236922692,8532400,98079,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0767725333912001,-0.0215223829542856
"2000-04-24","TXN",48.1058731079102,49.5745922426207,48.3613025226424,47.5950142784456,8591800,98080,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0768967417289966,-0.0126698710211538
"2000-04-25","TXN",51.7670402526855,51.7670402526855,50.1918918239443,49.5958897157719,8429400,98081,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0771995406666937,-0.00952278832347768
"2000-04-26","TXN",50.745304107666,53.1080259012696,52.7887391724042,50.3195884691789,7174800,98082,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.074264469837524,0.00136188233078214
"2000-04-27","TXN",54.3369941711426,55.4867581543878,49.9934413455497,49.7379382381619,9612200,98083,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0786653539728892,0.00906322778457118
"2000-04-28","TXN",55.4867744445801,57.4882160400484,55.1886873984465,55.1886873984465,9997600,98084,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0834032059950803,0.0238801722595119
"2000-05-01","TXN",54.5073280334473,56.359725509584,55.7848435342312,53.5278994828463,8312600,98085,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0794243728373087,0.0353948484581449
"2000-05-02","TXN",52.9743118286133,56.0403491691761,53.7621130897301,52.9743118286133,8252200,98086,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0728290930344043,0.0501569432949251
"2000-05-03","TXN",51.7180786132812,53.7833950502875,52.9743020131098,49.54630256612,8063800,98087,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0694112784429104,0.0610420779435361
"2000-05-04","TXN",52.9743118286133,53.4427342000882,51.952299381759,50.7812434530718,8952400,98088,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0654414238925478,0.068677646963049
"2000-05-05","TXN",52.3994483947754,54.6563933479839,53.6556724725047,52.0800693919629,7486400,98089,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0548867873954834,0.079337450118423
"2000-05-08","TXN",50.0147438049316,52.9530301587335,52.7826947179334,49.7379487136315,6999000,98090,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0461003029237726,0.0943174763177915
"2000-05-09","TXN",48.141056060791,50.7599635775877,50.0147459915073,47.3106707505872,11576400,98091,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0397357544639936,0.106120691848721
"2000-05-10","TXN",45.2666320800781,47.3532407084166,47.3532407084166,43.9465327437823,14795800,98092,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0329047791010587,0.110777839812059
"2000-05-11","TXN",47.6939086914062,48.0771633148193,44.883374786377,44.6278717041016,9575200,98093,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0300466233362994,0.109685181704457
"2000-05-12","TXN",48.1197624206543,49.8231168426244,48.6733526077946,47.5235883729648,8086000,98094,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0253896635393726,0.102576319444549
"2000-05-15","TXN",48.6094512939453,49.2269169477011,47.9494018019995,46.0757129216372,7233400,98095,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0229446126488777,0.0925455859261541
"2000-05-16","TXN",50.3766860961914,50.7599406818767,49.7805122962365,48.6733323820345,7119600,98096,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0206379340889376,0.0792381021339638
"2000-05-17","TXN",49.3546943664551,51.4413035329402,50.2915392983464,48.7372283886176,8821200,98097,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0201212000475577,0.0681577502415893
"2000-05-18","TXN",49.4185676574707,50.3767044711657,49.6953627369826,48.6307662773214,6360000,98098,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0242477249530955,0.0528088863415615
"2000-05-19","TXN",47.5235710144043,48.7159186742639,48.375247914304,46.2460556645547,9401800,98099,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0256008210768101,0.0377887296142204
"2000-05-22","TXN",45.5647163391113,47.0977348327637,46.8635236740112,43.9891139984131,13305400,98100,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0237374757748337,0.0202938046485583
"2000-05-23","TXN",43.6058769226074,46.8422506004572,46.3312442302704,43.6058769226074,6087000,98101,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0208859425270209,-0.00343412898698221
"2000-05-24","TXN",46.5867500305176,47.3106757622532,43.691047103575,40.9656796429231,9135500,98102,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0257501389482942,-0.0289075046065655
"2000-05-25","TXN",47.6939086914062,50.1211879730225,48.8862564086914,47.2680702209473,9748900,98103,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.028302024316172,-0.0468210763406935
"2000-05-26","TXN",45.6498985290527,47.1403336489379,46.3312402981431,44.3297988514402,4726600,98104,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0341710224873918,-0.063925596838101
"2000-05-30","TXN",49.2269515991211,49.4824548081131,47.6939323451692,46.8422549818626,6134700,98105,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0423241535118578,-0.0840100516485216
"2000-05-31","TXN",49.2269515991211,49.993461226097,49.3972870717824,47.8642678178305,7722100,98106,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0465972107975286,-0.0989069439514717
"2000-06-01","TXN",53.2298126220703,53.5704834228516,50.6747816162109,50.3341108154297,6912700,98107,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0451888669352717,-0.110057866904264
"2000-06-02","TXN",58.3824615478516,60.6394057214738,56.5513558975542,56.2106850788943,11159600,98108,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0368052375306591,-0.112732961053763
"2000-06-05","TXN",57.2326965332031,58.254708971296,57.0623611268543,54.8480008443197,5341600,98109,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0245441635992533,-0.105157394915016
"2000-06-06","TXN",54.8480033874512,58.0843762581393,57.2752830404673,54.5073325589577,5502700,98110,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0138896287395003,-0.100792628656945
"2000-06-07","TXN",56.4662017822266,57.4030467590056,55.8700277060945,53.7834184396321,5388300,98111,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0100830765033638,-0.103353141673439
"2000-06-08","TXN",55.6996574401855,57.7436815664309,57.2326755348695,55.1034837366973,4744700,98112,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.00139056363041085,-0.0999406526636697
"2000-06-09","TXN",57.0623550415039,57.9140319824219,56.9771873474121,55.8274234771729,4066900,98113,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.00926749025971504,-0.102740277468993
"2000-06-12","TXN",53.9111518859863,56.9771889600709,56.5513504775591,53.2298103139675,5086700,98114,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.0243103991929134,-0.0979955122747603
"2000-06-13","TXN",56.7216873168945,56.7216873168945,54.8479979460662,53.5278986166189,5631000,98115,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.0359848959691634,-0.0977137383672974
"2000-06-14","TXN",55.7848434448242,57.9140359427183,56.8920235437291,55.5719241950348,6662500,98116,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.0484373651923607,-0.0918144054487034
"2000-06-15","TXN",54.8480033874512,56.5513575299186,55.6145127515615,53.4853200734772,6712800,98117,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.0563151338950306,-0.0931877206321791
"2000-06-16","TXN",55.8700065612793,55.8700065612793,53.4853111592735,53.4853111592735,5308600,98118,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.0609929373153031,-0.0948113414620099
"2000-06-19","TXN",59.7877540588379,60.5542637262589,55.1035283134873,55.1035283134873,6370800,98119,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.068063943096381,-0.0916567558598056
"2000-06-20","TXN",59.1915702819824,61.3207634575933,59.4896573265679,58.5953961928114,7393300,98120,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.0783866124440716,-0.0831771922471409
"2000-06-21","TXN",55.8700065612793,59.9580558218607,58.5953727350002,54.5073234744188,5574800,98121,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.0832133911540806,-0.0746702273694884
"2000-06-22","TXN",55.6144943237305,58.1695246908238,56.040332718246,53.9963084245714,16771500,98122,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.0808175431757212,-0.0702161194465277
"2000-06-23","TXN",51.6116142272949,54.1666446345868,54.1666446345868,50.4192667038921,13886900,98123,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.0754397175659581,-0.0664051921902339
"2000-06-26","TXN",50.9302597045898,51.8671039466475,51.1005950213276,49.7379124874255,9962900,98124,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.0679978675767112,-0.063767188213371
"2000-06-27","TXN",48.8862533569336,50.9302778875371,50.9302778875371,48.8862533569336,7373300,98125,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.0602777426691166,-0.0601314843655994
"2000-06-28","TXN",48.8010864257812,50.7173594529716,50.2489371574362,48.5455833554892,8286300,98126,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.0509939232691202,-0.058228743602995
"2000-06-29","TXN",47.012580871582,50.1637864734816,48.3752643751061,46.2886552603348,9523500,98127,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.0435727019578796,-0.055146714747857
"2000-06-30","TXN",46.7996673583984,48.7159412720726,47.3106737353782,46.4589964404119,8848800,98128,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.0339527045303503,-0.0567261732418042
"2000-07-03","TXN",47.012580871582,47.5235871854036,47.012580871582,46.7144938551861,3797100,98129,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.0245319036379707,-0.0536205263525917
"2000-07-05","TXN",44.798225402832,44.9685608606375,43.7762126559994,43.4355417403885,15001800,98130,"TXN","Texas Instruments Incorporated","Semiconductors",1,0.0133885781406112,-0.0478252132783864
"2000-07-06","TXN",45.6498985290527,45.8628178318935,44.8833890388261,43.989127966895,11724900,98131,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.00226682019907753,-0.044522611533039
"2000-07-07","TXN",47.012580871582,47.99200963974,46.5015745577605,46.2460714008497,9242400,98132,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0192757007942041,-0.0397118044586514
"2000-07-10","TXN",46.3312301635742,47.6513295524261,46.6719009736005,46.0331432048012,5728000,98133,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0315526335680615,-0.0308942539268495
"2000-07-11","TXN",46.3312301635742,47.3532425936531,46.1608947585611,44.2446214521632,8054800,98134,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0432181726401907,-0.0249794691651715
"2000-07-12","TXN",46.3312301635742,46.3312301635742,45.9905593535479,45.0111307747224,7792000,98135,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.057225369780622,-0.0208699666934095
"2000-07-13","TXN",48.2900810241699,49.3546771666781,46.6718948875575,46.2460564305543,10993100,98136,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0672044810202669,-0.0148041695555104
"2000-07-14","TXN",49.3972587585449,49.7379295086038,48.3752465083681,47.5235696332208,6702000,98137,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.074816282534282,-0.00521579153930078
"2000-07-17","TXN",50.0786285400391,50.7599704249376,49.6953737297837,48.2049383565682,7907600,98138,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0771739542002203,0.00389674284043999
"2000-07-18","TXN",48.0771827697754,49.7379534766144,49.7379534766144,47.6513441269962,6575100,98139,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0740346393302323,0.0161663967455895
"2000-07-19","TXN",45.8202476501465,48.0346090607484,48.0346090607484,45.6499121570233,6282000,98140,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.073428913261924,0.0250192832751565
"2000-07-20","TXN",46.160888671875,47.2680686584698,45.990553289322,44.6704540745359,8237200,98141,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0768773202625373,0.0312981872427908
"2000-07-21","TXN",43.2652015686035,44.883388241445,44.6278850825753,41.9025180546318,15965900,98142,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0779771048185683,0.0383818584779404
"2000-07-24","TXN",46.3312301635742,46.9274040811202,42.7541866582983,42.2857642945121,13576000,98143,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0824839381713334,0.0422251781886307
"2000-07-25","TXN",45.6924667358398,47.9494105727453,46.8422305772822,45.224044430067,14329200,98144,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0811084779535061,0.0494999254716301
"2000-07-26","TXN",43.6484603881836,45.3943988037109,45.3518149399176,42.4135283381764,12375200,98145,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0823282823476994,0.0528189658831925
"2000-07-27","TXN",38.8918151855469,40.8939130099945,39.1899999679114,38.5084347510782,22040800,98146,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0826016591891518,0.0531449236120345
"2000-07-28","TXN",39.1899948120117,40.169744682312,39.8715599391771,38.0824514803679,15331200,98147,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0887719047379319,0.0442940920442055
"2000-07-31","TXN",40.5531196594238,41.1920868809484,40.4679240298872,39.7437611788261,11878400,98148,"TXN","Texas Instruments Incorporated","Semiconductors",1,-0.0940716381631932,0.0347018848817106
