"TDAY","TICKER","Close","High","Open","Low","Volume","ID","Name","COMPANY_NAME","INDUSTRY","IS_MAIN_STOCK","before","after"
"2006-03-03","INTC",12.6957969665527,12.7957637779667,12.4771191196979,12.4083926816623,202812000,47368,"INTC","Intel Corporation","Semiconductors",1,-0.0497183967984293,-0.0373042627087466
"2006-03-06","INTC",12.6833009719849,12.8457473404395,12.7645247520614,12.6395656404198,81728300,47369,"INTC","Intel Corporation","Semiconductors",1,-0.0461851449225249,-0.0369357085743377
"2006-03-07","INTC",12.5333461761475,12.6208179990332,12.5895776366819,12.3896440844252,90707500,47370,"INTC","Intel Corporation","Semiconductors",1,-0.0462030726743731,-0.0334582044822102
"2006-03-08","INTC",12.5021047592163,12.6145676600788,12.5021047592163,12.3833937870062,82850000,47371,"INTC","Intel Corporation","Semiconductors",1,-0.0505849334877059,-0.0295757937128128
"2006-03-09","INTC",12.3396635055542,12.5958285766628,12.5271009555415,12.3271673577688,69718300,47372,"INTC","Intel Corporation","Semiconductors",1,-0.0547733874928266,-0.0264640423063881
"2006-03-10","INTC",12.4021453857422,12.5083602785012,12.3896492356062,12.3584100519647,61506700,47373,"INTC","Intel Corporation","Semiconductors",1,-0.0608107016082378,-0.0286618826010936
"2006-03-13","INTC",12.3271646499634,12.8082555087381,12.4646198620122,12.3021735515805,80524700,47374,"INTC","Intel Corporation","Semiconductors",1,-0.063786936213858,-0.0313864197584865
"2006-03-14","INTC",12.345911026001,12.4333816731808,12.3271668051632,12.2709353343481,69318400,47375,"INTC","Intel Corporation","Semiconductors",1,-0.0664894388756076,-0.0332311804888655
"2006-03-15","INTC",12.4458742141724,12.4771133814855,12.3646516641396,12.3271632333265,69788800,47376,"INTC","Intel Corporation","Semiconductors",1,-0.068608358500325,-0.0316287222972714
"2006-03-16","INTC",12.2771816253662,12.545842793208,12.5270985750919,12.2709335526608,66058200,47377,"INTC","Intel Corporation","Semiconductors",1,-0.0710088021278756,-0.0220388726483819
"2006-03-17","INTC",12.2084560394287,12.3521581463334,12.3396620000726,12.1209842073013,110821300,47378,"INTC","Intel Corporation","Semiconductors",1,-0.0731177834993036,-0.0160524316905319
"2006-03-20","INTC",12.2584428787231,12.464624583193,12.1522279890448,12.1522279890448,58650100,47379,"INTC","Intel Corporation","Semiconductors",1,-0.0779832889287429,-0.0158256686269963
"2006-03-21","INTC",12.3584022521973,12.6957897510443,12.3584022521973,12.245939355349,124284600,47380,"INTC","Intel Corporation","Semiconductors",1,-0.0834438154600846,-0.0133886729687713
"2006-03-22","INTC",12.4833612442017,12.5208496743869,12.2834277166718,12.2459404781844,84910700,47381,"INTC","Intel Corporation","Semiconductors",1,-0.088090467410356,-0.0125556330409787
"2006-03-23","INTC",12.3084287643433,12.5958331168114,12.4833701296026,12.3021806881985,84336400,47382,"INTC","Intel Corporation","Semiconductors",1,-0.0900104399337034,-0.00738843532695807
"2006-03-24","INTC",12.245943069458,12.383397100796,12.3396617813565,12.0647525269825,60424100,47383,"INTC","Intel Corporation","Semiconductors",1,-0.0943909303059662,-0.00305512718766163
"2006-03-27","INTC",12.3396635055542,12.4458783783332,12.2584409283459,12.2584409283459,60280300,47384,"INTC","Intel Corporation","Semiconductors",1,-0.0971014087449932,0.00670802553975848
"2006-03-28","INTC",12.2334518432617,12.408394383073,12.3396667439153,12.2209556921969,72692200,47385,"INTC","Intel Corporation","Semiconductors",1,-0.0957506437138031,0.0163185636869555
"2006-03-29","INTC",12.383397102356,12.4708677412459,12.2521911440211,12.1897116055148,78986300,47386,"INTC","Intel Corporation","Semiconductors",1,-0.0960202495860672,0.0206233477119451
"2006-03-30","INTC",12.3084287643433,12.5146105103265,12.433386712143,12.2771883836193,70641700,47387,"INTC","Intel Corporation","Semiconductors",1,-0.0904713412408807,0.0260328223177422
"2006-03-31","INTC",12.1584739685059,12.4208871357534,12.3584087749264,12.0897475332566,87499200,47388,"INTC","Intel Corporation","Semiconductors",1,-0.0860817068128511,0.0270422196467216
"2006-04-03","INTC",12.0897445678711,12.3084223522229,12.2959262064432,12.0834964949813,73344300,47389,"INTC","Intel Corporation","Semiconductors",1,-0.0830016614844321,0.0292262469573448
"2006-04-04","INTC",12.0585088729858,12.1834679957758,12.1147403590715,12.0272696881376,67093000,47390,"INTC","Intel Corporation","Semiconductors",1,-0.0830197668139567,0.0235257141774593
"2006-04-05","INTC",12.1709680557251,12.2022084225451,12.0834974120253,12.0460101635393,73019400,47391,"INTC","Intel Corporation","Semiconductors",1,-0.0827435881645078,0.0116142777650641
"2006-04-06","INTC",12.1084890365601,12.2459442731065,12.1772166548333,12.0772498600894,51707700,47392,"INTC","Intel Corporation","Semiconductors",1,-0.0818522652453279,0.00269189285824761
"2006-04-07","INTC",12.0210189819336,12.2209525812816,12.1584730335608,12.0210189819336,54523300,47393,"INTC","Intel Corporation","Semiconductors",1,-0.0781663889453108,-0.00982220799337979
"2006-04-10","INTC",12.0959920883179,12.164718503571,12.0585036526911,12.0272644813667,52152400,47394,"INTC","Intel Corporation","Semiconductors",1,-0.0753852254916529,-0.0263193181466298
"2006-04-11","INTC",11.9710359573364,12.158473414676,12.139730383961,11.9460448524837,60169600,47395,"INTC","Intel Corporation","Semiconductors",1,-0.0693453057992124,-0.0398841102680359
"2006-04-12","INTC",11.946042060852,12.039760767621,11.9585370145094,11.9335459154967,44072500,47396,"INTC","Intel Corporation","Semiconductors",1,-0.0656617022102683,-0.0557304270821446
"2006-04-13","INTC",12.1522178649902,12.2396884571362,11.9897716283639,11.9772754890009,77378500,47397,"INTC","Intel Corporation","Semiconductors",1,-0.0607851766692087,-0.0708921284123092
"2006-04-17","INTC",11.9897794723511,12.2022092137083,12.1272335201771,11.8648203803651,76273800,47398,"INTC","Intel Corporation","Semiconductors",1,-0.0521125271951524,-0.0761287102443219
"2006-04-18","INTC",12.1147375106812,12.1709689835457,12.0335149341535,11.6211515942787,78082100,47399,"INTC","Intel Corporation","Semiconductors",1,-0.0485369689088281,-0.088779823029752
"2006-04-19","INTC",12.2209539413452,12.2459462398942,12.0710037251463,11.9960292128961,103771800,47400,"INTC","Intel Corporation","Semiconductors",1,-0.0424659999257462,-0.0958078313401176
"2006-04-20","INTC",12.1522178649902,12.4583661291985,12.3521513280081,12.1209775165828,127052000,47401,"INTC","Intel Corporation","Semiconductors",1,-0.0369239913779125,-0.0998430281141904
"2006-04-21","INTC",11.9085512161255,12.4958568203577,12.1959565426766,11.8835601221676,92182400,47402,"INTC","Intel Corporation","Semiconductors",1,-0.0324912742633492,-0.100773422341708
"2006-04-24","INTC",11.8148345947266,12.0272642931624,11.82733073974,11.8085865222199,67594200,47403,"INTC","Intel Corporation","Semiconductors",1,-0.0342947202495864,-0.106270306811805
"2006-04-25","INTC",11.9647817611694,11.9960221158734,11.8335758465056,11.7148648820258,90281100,47404,"INTC","Intel Corporation","Semiconductors",1,-0.0352951253157094,-0.11218287300702
"2006-04-26","INTC",12.1772155761719,12.2334470421966,11.9647858582337,11.9460428306908,85359800,47405,"INTC","Intel Corporation","Semiconductors",1,-0.0340622595464671,-0.116513749825212
"2006-04-27","INTC",12.545844078064,12.6208197665091,12.114736550825,11.9960267323592,134460200,47406,"INTC","Intel Corporation","Semiconductors",1,-0.029717967417057,-0.119832572402922
"2006-04-28","INTC",12.4833612442017,12.6645517483368,12.4896093158992,12.4396259340167,89978400,47407,"INTC","Intel Corporation","Semiconductors",1,-0.0191572237667886,-0.114976799364799
"2006-05-01","INTC",12.1772155761719,12.595826938968,12.5333473998629,12.1584713569309,75869800,47408,"INTC","Intel Corporation","Semiconductors",1,-0.0129739598186412,-0.113822582852038
"2006-05-02","INTC",12.2396907806396,12.3209133185229,12.2709299432799,12.1897074053967,52909500,47409,"INTC","Intel Corporation","Semiconductors",1,-0.0123410976080407,-0.115862853122858
"2006-05-03","INTC",12.0324563980103,12.4783361498197,12.2585363396496,12.0073370699462,68692200,47410,"INTC","Intel Corporation","Semiconductors",1,-0.0103877734556936,-0.112368615366513
"2006-05-04","INTC",12.1454973220825,12.2145775758525,12.1078177281228,12.0638568043884,42441200,47411,"INTC","Intel Corporation","Semiconductors",1,-0.0097399903719845,-0.108358733345609
"2006-05-05","INTC",12.252254486084,12.3401739186696,12.2020146392047,12.1643350534983,51087200,47412,"INTC","Intel Corporation","Semiconductors",1,-0.00572670322169761,-0.10128237161938
"2006-05-08","INTC",12.6290502548218,12.6981292755093,12.3338901923685,12.3338901923685,102795400,47413,"INTC","Intel Corporation","Semiconductors",1,-0.00234902601458005,-0.0918886175019925
"2006-05-09","INTC",12.4971733093262,12.6227735226108,12.5160137006626,12.4280942700508,66287600,47414,"INTC","Intel Corporation","Semiconductors",1,0.00504407521668887,-0.0775148954643794
"2006-05-10","INTC",12.2962217330933,12.5474211213346,12.4657817693361,12.245981855445,60520500,47415,"INTC","Intel Corporation","Semiconductors",1,0.011784881819278,-0.0618426777072917
"2006-05-11","INTC",12.1580543518066,12.3087738853647,12.2962136247818,12.063853595247,56976700,47416,"INTC","Intel Corporation","Semiconductors",1,0.0143199738337222,-0.0487808592755547
"2006-05-12","INTC",11.9570989608765,12.2585381285088,12.1078185446926,11.9508188284909,66530900,47417,"INTC","Intel Corporation","Semiconductors",1,0.0172657701558901,-0.0393071003254258
"2006-05-15","INTC",12.1329345703125,12.1517749623355,11.9696547662173,11.9319751799838,62462200,47418,"INTC","Intel Corporation","Semiconductors",1,0.0167094031213483,-0.0292139558273595
"2006-05-16","INTC",11.9696521759033,12.1517723326094,12.0952523665842,11.8880128904293,67068600,47419,"INTC","Intel Corporation","Semiconductors",1,0.016683242913327,-0.0180287078446749
"2006-05-17","INTC",11.7184543609619,11.9445342514668,11.9068534711744,11.7121742309132,83390900,47420,"INTC","Intel Corporation","Semiconductors",1,0.0134572869941988,-0.00320250047289222
"2006-05-18","INTC",11.7121782302856,11.8628978094845,11.7624180900186,11.6116985108197,76112600,47421,"INTC","Intel Corporation","Semiconductors",1,0.00664975808786436,0.013772414430886
"2006-05-19","INTC",11.5300559997559,11.6054151696113,11.3039760945646,11.2662965096369,189166200,47422,"INTC","Intel Corporation","Semiconductors",1,0.00161359566792567,0.0276664461749231
"2006-05-22","INTC",11.3102569580078,11.5865767269477,11.3856161327471,11.2851364345531,84566300,47423,"INTC","Intel Corporation","Semiconductors",1,-0.00630860233499241,0.0419814677318266
"2006-05-23","INTC",11.2725734710693,11.4735327979388,11.3856121940743,11.2348926989223,89346200,47424,"INTC","Intel Corporation","Semiconductors",1,-0.01789406138703,0.0475606565065536
"2006-05-24","INTC",11.2348976135254,11.3416574523524,11.3102579929732,11.1532583004518,108894700,47425,"INTC","Intel Corporation","Semiconductors",1,-0.0283962500101413,0.0531687909360056
"2006-05-25","INTC",11.3353796005249,11.3416597332262,11.2851397367271,11.1407002780349,68212600,47426,"INTC","Intel Corporation","Semiconductors",1,-0.0403134336529149,0.0550389278004649
"2006-05-26","INTC",11.442138671875,11.4986586644771,11.3856186792729,11.3102594876787,61157600,47427,"INTC","Intel Corporation","Semiconductors",1,-0.0506961786865086,0.0549187118685495
"2006-05-30","INTC",11.1846532821655,11.4421325789962,11.435852450072,11.1595339642809,65587400,47428,"INTC","Intel Corporation","Semiconductors",1,-0.0560823185898362,0.0602313481031441
"2006-05-31","INTC",11.3165378570557,11.4232976933604,11.2348973480983,11.1595381682435,76030000,47429,"INTC","Intel Corporation","Semiconductors",1,-0.0660892790073211,0.0546202864334362
"2006-06-01","INTC",11.3291006088257,11.3981796725683,11.3353795436827,11.1721008855181,76997200,47430,"INTC","Intel Corporation","Semiconductors",1,-0.0722957380176086,0.0499615837880717
"2006-06-02","INTC",11.4484157562256,11.498655603184,11.3479360623088,11.2788558235614,71258300,47431,"INTC","Intel Corporation","Semiconductors",1,-0.0764283748607825,0.0471719840672708
"2006-06-05","INTC",11.2914161682129,11.5237762107456,11.4672562327731,11.2348961902404,63914200,47432,"INTC","Intel Corporation","Semiconductors",1,-0.0794429173089654,0.0459764123787718
"2006-06-06","INTC",11.1721019744873,11.341660781849,11.335380648567,11.0967415729165,82277100,47433,"INTC","Intel Corporation","Semiconductors",1,-0.0870191070401949,0.0456096863002491
"2006-06-07","INTC",10.9208993911743,11.1720998842025,11.1658197520955,10.8832197963452,108997200,47434,"INTC","Intel Corporation","Semiconductors",1,-0.0943195339731349,0.0444806473448529
"2006-06-08","INTC",10.7450580596924,10.9020577335146,10.8266973630425,10.7073772755501,114389700,47435,"INTC","Intel Corporation","Semiconductors",1,-0.102535859163193,0.0285977267050083
"2006-06-09","INTC",10.7764587402344,10.8392588564639,10.7450592810259,10.7387791496217,83418800,47436,"INTC","Intel Corporation","Semiconductors",1,-0.110905897040822,0.0116620342346501
"2006-06-12","INTC",10.5880613327026,10.8957806353001,10.8329805087304,10.5189810736947,64666000,47437,"INTC","Intel Corporation","Semiconductors",1,-0.115218331924108,-0.00225899665693769
"2006-06-13","INTC",10.7513408660889,10.85810071877,10.5441012929799,10.5189807639666,116064700,47438,"INTC","Intel Corporation","Semiconductors",1,-0.121295770984294,-0.0192402598210585
"2006-06-14","INTC",11.1344175338745,11.2097779108027,10.9836979778306,10.9836979778306,117591300,47439,"INTC","Intel Corporation","Semiconductors",1,-0.125985301729744,-0.0347703874806029
"2006-06-15","INTC",11.3793420791626,11.4107415491327,11.17838139879,11.1595421959331,71506000,47440,"INTC","Intel Corporation","Semiconductors",1,-0.125084257328905,-0.046061977765225
"2006-06-16","INTC",11.4923753738403,11.5991351974361,11.3416558342602,11.3290967709879,83664700,47441,"INTC","Intel Corporation","Semiconductors",1,-0.121427713194744,-0.0471419536805373
"2006-06-19","INTC",11.4546985626221,11.7058978560937,11.6242585348952,11.4295792321813,61509400,47442,"INTC","Intel Corporation","Semiconductors",1,-0.113983972254088,-0.0482809918596194
"2006-06-20","INTC",11.3981781005859,11.5614579340446,11.4798186162216,11.3479382439689,50887900,47443,"INTC","Intel Corporation","Semiconductors",1,-0.105345278835416,-0.0533114677596609
"2006-06-21","INTC",11.5551776885986,11.6807779278124,11.4421377128688,11.4295786471975,53899700,47444,"INTC","Intel Corporation","Semiconductors",1,-0.093545918073422,-0.0618314608517041
"2006-06-22","INTC",11.460973739624,11.6430938972857,11.586573930964,11.3981736439541,45409300,47445,"INTC","Intel Corporation","Semiconductors",1,-0.07835797366005,-0.0696345937117703
"2006-06-23","INTC",11.3039789199829,11.4860991553105,11.4609786272049,11.3039789199829,48909400,47446,"INTC","Intel Corporation","Semiconductors",1,-0.0641622537642873,-0.0760130717577506
"2006-06-26","INTC",11.4798202514648,11.5112197171435,11.3981797241999,11.3793405239179,36205800,47447,"INTC","Intel Corporation","Semiconductors",1,-0.0527204220337373,-0.0864673342248375
"2006-06-27","INTC",11.3353796005249,11.7435798414218,11.7121791779152,11.3353796005249,61133200,47448,"INTC","Intel Corporation","Semiconductors",1,-0.0396510375237862,-0.0920304921404591
"2006-06-28","INTC",11.7184543609619,11.7498538133932,11.379335723017,11.3479350727734,65687300,47449,"INTC","Intel Corporation","Semiconductors",1,-0.0253888528512673,-0.102059186150016
"2006-06-29","INTC",12.1329345703125,12.1580550930098,11.7812556372373,11.7247356589808,76666000,47450,"INTC","Intel Corporation","Semiconductors",1,-0.00463025384568087,-0.0984019873834745
"2006-06-30","INTC",11.931978225708,12.132937667333,12.1078183360363,11.8942986298565,54002100,47451,"INTC","Intel Corporation","Semiconductors",1,0.0201373480124004,-0.0883492612230504
"2006-07-03","INTC",12.1580543518066,12.1768935448687,12.1015343769958,12.0198938810191,25048100,47452,"INTC","Intel Corporation","Semiconductors",1,0.0409136889546422,-0.0748680413035278
"2006-07-05","INTC",11.774977684021,12.0952572207639,12.0575776275626,11.7686975521853,51632300,47453,"INTC","Intel Corporation","Semiconductors",1,0.0610268111218817,-0.0509846431055095
"2006-07-06","INTC",11.8377723693848,11.8942923321426,11.8126518535759,11.7749722776747,35026000,47454,"INTC","Intel Corporation","Semiconductors",1,0.0680037205315877,-0.0287033424054655
"2006-07-07","INTC",11.6556568145752,11.9005771489415,11.749856390341,11.6179772238314,57542500,47455,"INTC","Intel Corporation","Semiconductors",1,0.075057714623532,-0.00637249880012382
"2006-07-10","INTC",11.4170169830322,11.7561356708048,11.7058958208455,11.3730572640443,43060600,47456,"INTC","Intel Corporation","Semiconductors",1,0.0774612911191816,0.0103024947270761
"2006-07-11","INTC",11.724739074707,11.724739074707,11.341659376659,11.3039797794484,76813100,47457,"INTC","Intel Corporation","Semiconductors",1,0.0767053125565352,0.0203457992799011
"2006-07-12","INTC",11.2286148071289,11.6682143205892,11.6619341906469,11.2223358749989,76732200,47458,"INTC","Intel Corporation","Semiconductors",1,0.0836880818406853,0.0372914362609036
"2006-07-13","INTC",11.1281414031982,11.3542214174458,11.1846614067601,11.1093022005529,78659200,47459,"INTC","Intel Corporation","Semiconductors",1,0.0756289070008662,0.0447042152660104
"2006-07-14","INTC",11.2286148071289,11.3667752702342,11.1281351236772,11.1030158017205,65420500,47460,"INTC","Intel Corporation","Semiconductors",1,0.0674222311579699,0.0508549640945949
"2006-07-17","INTC",11.2034997940063,11.3793399065805,11.2034997940063,11.0967399395529,63855500,47461,"INTC","Intel Corporation","Semiconductors",1,0.060252975356684,0.0600479149318963
"2006-07-18","INTC",11.4358568191528,11.4735376070939,11.2725781959919,11.0716175870774,69040900,47462,"INTC","Intel Corporation","Semiconductors",1,0.0546821383893441,0.0709791325926099
"2006-07-19","INTC",11.6117029190063,11.7059025420403,11.4609832825893,11.3353829866686,84949400,47463,"INTC","Intel Corporation","Semiconductors",1,0.050706753439935,0.0857082632053151
"2006-07-20","INTC",10.7387771606445,11.3039757064022,11.285135315679,10.7199367699214,136083600,47464,"INTC","Intel Corporation","Semiconductors",1,0.0487847011678619,0.104041338617012
"2006-07-21","INTC",10.7701787948608,10.9271784892402,10.6759792177958,10.575499509218,82603200,47465,"INTC","Intel Corporation","Semiconductors",1,0.0306012570894585,0.104298890922279
"2006-07-24","INTC",10.9774217605591,11.0904617673491,10.7890225477844,10.7701821473817,54838700,47466,"INTC","Intel Corporation","Semiconductors",1,0.0120542618193913,0.106815776114089
"2006-07-25","INTC",11.0150995254517,11.159538961957,10.9774187350317,10.8706588911337,47364300,47467,"INTC","Intel Corporation","Semiconductors",1,-0.00227448269308521,0.114829459352123
"2006-07-26","INTC",10.9899797439575,11.1406993224228,11.0464997356086,10.8329800333296,58194900,47468,"INTC","Intel Corporation","Semiconductors",1,-0.0192058788860009,0.118026724769129
"2006-07-27","INTC",10.9711389541626,11.228618374537,11.1406989230373,10.9397394922877,54399100,47469,"INTC","Intel Corporation","Semiconductors",1,-0.0344757933421439,0.117336109154966
"2006-07-28","INTC",11.4170169830322,11.4672568329916,11.0527777713737,11.0402175094307,67306400,47470,"INTC","Intel Corporation","Semiconductors",1,-0.0441481388451758,0.11583327131641
"2006-07-31","INTC",11.3039789199829,11.40445863678,11.3542187783814,11.2914186559301,42813200,47471,"INTC","Intel Corporation","Semiconductors",1,-0.0434472048748337,0.117183514887355
"2006-08-01","INTC",11.0904598236084,11.2348992746084,11.2348992746084,10.9899801013638,39658000,47472,"INTC","Intel Corporation","Semiconductors",1,-0.0426328476316757,0.118758186874043
"2006-08-02","INTC",11.0464973449707,11.1720975654163,11.0904570627829,11.0276569525601,41676800,47473,"INTC","Intel Corporation","Semiconductors",1,-0.0449779335293538,0.117539246151797
"2006-08-03","INTC",10.9454479217529,11.0528182039203,11.0465021632444,10.8759726789794,58432000,47474,"INTC","Intel Corporation","Semiconductors",1,-0.0486468815542217,0.115408265393997
"2006-08-04","INTC",11.0464992523193,11.1601855452045,11.1222905157966,10.9012339690377,52987200,47475,"INTC","Intel Corporation","Semiconductors",1,-0.0509222017270301,0.108382915338419
"2006-08-07","INTC",10.9391250610352,11.0464952762622,10.9770200768033,10.901230045267,32853500,47476,"INTC","Intel Corporation","Semiconductors",1,-0.0530046164813494,0.103530759461938
"2006-08-08","INTC",10.9643955230713,11.1475558753281,11.0212386817934,10.9201844451011,45404900,47477,"INTC","Intel Corporation","Semiconductors",1,-0.0579997752255631,0.0947975051742855
"2006-08-09","INTC",10.9896564483643,11.261240111018,11.1222908624176,10.9517614177753,56902300,47478,"INTC","Intel Corporation","Semiconductors",1,-0.0603887084712373,0.0863155608261116
"2006-08-10","INTC",11.2107095718384,11.2549206281083,10.9707061786611,10.9264939177302,56529900,47479,"INTC","Intel Corporation","Semiconductors",1,-0.0640983373439065,0.0752776352896971
"2006-08-11","INTC",10.9959707260132,11.2359753588375,11.1538680669435,10.9643917396916,41429700,47480,"INTC","Intel Corporation","Semiconductors",1,-0.0597351359961826,0.064680131439278
"2006-08-14","INTC",11.2865009307861,11.3938711562599,11.0780765171795,11.0717604798386,61408800,47481,"INTC","Intel Corporation","Semiconductors",1,-0.0520334395532173,0.0530200440219002
"2006-08-15","INTC",11.4507141113281,11.4822943008688,11.4759782629606,11.3307130050568,49983300,47482,"INTC","Intel Corporation","Semiconductors",1,-0.0421715273203324,0.0473000301251912
"2006-08-16","INTC",11.7538824081421,11.8044095260928,11.5391418556864,11.4507184957765,68487700,47483,"INTC","Intel Corporation","Semiconductors",1,-0.0279119159105569,0.0453104586222509
"2006-08-17","INTC",11.722297668457,11.8107209941355,11.7980889183727,11.5833484490495,63929800,47484,"INTC","Intel Corporation","Semiconductors",1,-0.0154062039599385,0.0484345444502168
"2006-08-18","INTC",11.6212434768677,11.7033507647014,11.6212434768677,11.5770324163392,61895700,47485,"INTC","Intel Corporation","Semiconductors",1,-0.00335619057241153,0.0491484231973778
"2006-08-21","INTC",11.5265026092529,11.5896617685919,11.5580815865921,11.4191323997748,55186800,47486,"INTC","Intel Corporation","Semiconductors",1,0.00529489068537979,0.0470596899200556
"2006-08-22","INTC",11.5833492279053,11.6275602913867,11.4759789860241,11.4191358459305,67402200,47487,"INTC","Intel Corporation","Semiconductors",1,0.0102024851702251,0.043943561378002
"2006-08-23","INTC",11.6086168289185,11.7223031546684,11.6717760326308,11.5201946665181,58397100,47488,"INTC","Intel Corporation","Semiconductors",1,0.0182689735138522,0.0421058320022182
"2006-08-24","INTC",11.722297668457,11.7286137063384,11.608611395914,11.5644003354053,48177800,47489,"INTC","Intel Corporation","Semiconductors",1,0.0217752242187159,0.0398840489309962
"2006-08-25","INTC",11.9370384216309,12.0001975972856,11.652823938176,11.6401918621128,67059700,47490,"INTC","Intel Corporation","Semiconductors",1,0.0251049933358546,0.037211510743979
"2006-08-28","INTC",12.2402029037476,12.2844151767758,12.0380944742635,12.0128315229086,68405300,47491,"INTC","Intel Corporation","Semiconductors",1,0.0306122624019131,0.0355297752014926
"2006-08-29","INTC",12.4296798706055,12.4423119480147,12.2907294284267,12.1328320747954,74624700,47492,"INTC","Intel Corporation","Semiconductors",1,0.0379658641470574,0.0375797147288839
"2006-08-30","INTC",12.5307321548462,12.6317863492674,12.3980977717552,12.3538867122785,70874700,47493,"INTC","Intel Corporation","Semiconductors",1,0.0473746927552211,0.0400340637076296
"2006-08-31","INTC",12.3602056503296,12.530735095178,12.518103016746,12.3349426981268,46176100,47494,"INTC","Intel Corporation","Semiconductors",1,0.0578513720452811,0.0457183755317159
"2006-09-01","INTC",12.5559911727905,12.6002034230958,12.5686232443063,12.3475668114227,68302800,47495,"INTC","Intel Corporation","Semiconductors",1,0.0599092401782375,0.0507002624283357
"2006-09-05","INTC",12.6254692077637,12.644417319309,12.6002062636975,12.4044127250449,80198200,47496,"INTC","Intel Corporation","Semiconductors",1,0.0639318254620521,0.0575552590507843
"2006-09-06","INTC",12.1959915161133,12.5181022689193,12.3980999403066,12.1707285654197,76688700,47497,"INTC","Intel Corporation","Semiconductors",1,0.068802640008036,0.0604084867293305
"2006-09-07","INTC",12.139142036438,12.3159874176513,12.1454580719807,12.0380878770763,76842800,47498,"INTC","Intel Corporation","Semiconductors",1,0.0698426412549196,0.0604991355518936
"2006-09-08","INTC",12.2844085693359,12.3412516851367,12.1644063021276,12.1265112931474,49942000,47499,"INTC","Intel Corporation","Semiconductors",1,0.0693864822319403,0.0589215453556904
"2006-09-11","INTC",12.2528343200684,12.3538885293532,12.1580961494465,12.0759900561505,57210500,47500,"INTC","Intel Corporation","Semiconductors",1,0.0693527977350715,0.0595127916457024
"2006-09-12","INTC",12.4738912582397,12.5496825199863,12.2402026387939,12.2023076102513,58584500,47501,"INTC","Intel Corporation","Semiconductors",1,0.0711913185568474,0.058997433490301
"2006-09-13","INTC",12.5244150161743,12.6254692017126,12.4928360349415,12.3791497750457,63946600,47502,"INTC","Intel Corporation","Semiconductors",1,0.0735193813204666,0.0606405777885147
"2006-09-14","INTC",12.4928331375122,12.5180960757071,12.4738850303705,12.3159877515051,53450900,47503,"INTC","Intel Corporation","Semiconductors",1,0.0743653198880385,0.0629953661429056
"2006-09-15","INTC",12.3223075866699,12.6065220534658,12.5812591074813,12.3096755113472,71462900,47504,"INTC","Intel Corporation","Semiconductors",1,0.0749965163800816,0.0657016807445992
"2006-09-18","INTC",12.4107313156128,12.4738904957641,12.2907289937915,12.2780981214901,54073800,47505,"INTC","Intel Corporation","Semiconductors",1,0.0729109669775449,0.0632103417884275
"2006-09-19","INTC",12.2654638290405,12.4423092605887,12.4107290738867,12.1517775662354,62041700,47506,"INTC","Intel Corporation","Semiconductors",1,0.0714111555328008,0.0615158805618822
"2006-09-20","INTC",12.3096752166748,12.4359935575565,12.3223072916952,12.2780962337849,60897400,47507,"INTC","Intel Corporation","Semiconductors",1,0.0677639875042395,0.059038717469634
"2006-09-21","INTC",12.1202001571655,12.4170467227233,12.2844135353446,12.0886199663651,59113600,47508,"INTC","Intel Corporation","Semiconductors",1,0.0641149118433362,0.054701323095565
"2006-09-22","INTC",12.0444107055664,12.227572225624,12.1138859310588,12.0191477538082,48765500,47509,"INTC","Intel Corporation","Semiconductors",1,0.0580950608699071,0.0458706975888523
"2006-09-25","INTC",12.259147644043,12.3223068120252,12.1075663636821,12.0191442513036,55961500,47510,"INTC","Intel Corporation","Semiconductors",1,0.0517907753006231,0.0341886969728481
"2006-09-26","INTC",12.6065216064453,12.6191536813201,12.2465159051395,12.2023048477386,95999900,47511,"INTC","Intel Corporation","Semiconductors",1,0.0451457698515995,0.0256282858225746
"2006-09-27","INTC",12.8781061172485,13.1054786626707,12.6696816854985,12.6633656476078,131829700,47512,"INTC","Intel Corporation","Semiconductors",1,0.0430984318431933,0.0189696462541673
"2006-09-28","INTC",13.1181163787842,13.1560114177611,12.9223227339702,12.9160078980253,98036700,47513,"INTC","Intel Corporation","Semiconductors",1,0.0444219993538791,0.0137572444698558
"2006-09-29","INTC",12.9917936325073,13.2317982766653,13.2002180841912,12.9602146446945,73305600,47514,"INTC","Intel Corporation","Semiconductors",1,0.050083128642221,0.00864118596631545
"2006-10-02","INTC",12.9096937179565,13.1054861863265,12.9854838068332,12.8844295518898,51710400,47515,"INTC","Intel Corporation","Semiconductors",1,0.0531605295319724,0.00307049966559356
"2006-10-03","INTC",12.9917936325073,13.1307440700707,12.884423387418,12.7391581160209,80567600,47516,"INTC","Intel Corporation","Semiconductors",1,0.0526564504115645,-0.000804983153155345
"2006-10-04","INTC",13.1496906280518,13.1875856533426,12.9475822202858,12.9412661819604,78890600,47517,"INTC","Intel Corporation","Semiconductors",1,0.0507045498025587,0.00194291748229996
"2006-10-05","INTC",13.1244277954102,13.2507449490498,13.1370586675113,13.0486365394975,53715500,47518,"INTC","Intel Corporation","Semiconductors",1,0.0500838029822347,0.00886729063907021
"2006-10-06","INTC",13.0296869277954,13.0738991913854,13.017056057145,12.8907377133529,63556800,47519,"INTC","Intel Corporation","Semiconductors",1,0.0488688893004946,0.0150104298314155
