"TDAY","TICKER","Close","High","Open","Low","Volume","ID","Name","COMPANY_NAME","INDUSTRY","IS_MAIN_STOCK","before","after"
"2003-01-21","AZN",7.61977052688599,7.7175788872063,7.66168864941164,7.61977052688599,833400,63512,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.0791779053175493,0.0414479372973789
"2003-01-22","AZN",7.4497652053833,7.5685330074166,7.49168286123674,7.44045031880901,1369200,63513,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.0828795042211297,0.0386757324289689
"2003-01-23","AZN",7.35661602020264,7.54757590821678,7.5103154639301,7.26346490948592,1600200,63514,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.0912482457745277,0.0303804029209633
"2003-01-24","AZN",7.1144232749939,7.2937394555267,7.26113667513149,7.1027795517612,1413400,63515,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.0994153269689286,0.0206180163327361
"2003-01-27","AZN",6.99332666397095,7.02825827595455,6.9700387745887,6.87921649459542,1312200,63516,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.110450171289643,0.000930174730589947
"2003-01-28","AZN",7.14003896713257,7.20291612953213,7.03757252961249,6.91414748213873,1583000,63517,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.118576943063751,-0.0227859685432305
"2003-01-29","AZN",7.56387758255005,7.56387758255005,7.18195779210711,7.14003967965761,2166000,63518,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.125667985802359,-0.0480755186291116
"2003-01-30","AZN",7.85963249206543,8.01566032549556,7.85031715886866,7.80839904784225,6122000,63519,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.124479747163973,-0.0584642196567754
"2003-01-31","AZN",7.99703121185303,8.10415488743852,7.94114009638804,7.81771503053341,3008000,63520,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.116771730002414,-0.0654903284152891
"2003-02-03","AZN",7.9737434387207,7.99935927355229,7.94113977115857,7.91785232554473,1562600,63521,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.107035848370478,-0.063974674353912
"2003-02-04","AZN",7.8060712814331,7.91319495666432,7.80141361446316,7.7781261679726,2441800,63522,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.0989109757871834,-0.0603982237674884
"2003-02-05","AZN",7.87826490402222,7.96442953428593,7.93182674923259,7.76648265761183,1710200,63523,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.0928627722039627,-0.0520044264965455
"2003-02-06","AZN",7.91319227218628,8.44415368960773,8.44415368960773,7.75483520236605,1979000,63524,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.08234920243016,-0.0415561887539515
"2003-02-07","AZN",7.79908514022827,7.84100236578299,7.77346841635213,7.74319402555676,2012600,63525,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.0707890101956509,-0.027049475646623
"2003-02-10","AZN",7.9248366355896,7.97607007068344,7.94113802159966,7.81072693351921,1694200,63526,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.0564592800842083,-0.0216677378830015
"2003-02-11","AZN",7.99004507064819,8.06922363183937,8.03429157400007,7.93648323342462,1263200,63527,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.0416816864441204,-0.00893273735891536
"2003-02-12","AZN",7.97607326507568,8.04593650286435,7.95278581526588,7.95278581526588,1546800,63528,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.0292590104160862,0.00715859935475749
"2003-02-13","AZN",7.89689302444458,7.9062083577451,7.88524930199847,7.76648102331452,1618600,63529,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.0173005046060583,0.0191265428923893
"2003-02-14","AZN",8.04593658447266,8.10182770828604,7.89922316177689,7.89456638245511,1269600,63530,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.0064502634961609,0.0268179913645402
"2003-02-18","AZN",8.18333339691162,8.23689523436035,8.02264788456542,8.01566093995271,1540800,63531,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.00663726711182129,0.0353908307686552
"2003-02-19","AZN",8.13416385650635,8.20271703802034,8.20271703802034,8.06088277608574,1593400,63532,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0222492052236232,0.0505834530774521
"2003-02-20","AZN",8.14125728607178,8.16726028567127,8.1436216869925,8.03488269026254,919000,63533,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0374044318943253,0.0674153844503341
"2003-02-21","AZN",8.13889503479004,8.23817824656904,8.14362293560164,7.96633071306353,1477800,63534,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0471087323021538,0.0766143738717472
"2003-02-24","AZN",7.85995149612427,8.06324662647015,8.02542433955146,7.84576780037184,1714200,63535,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.051676251729834,0.0864694961101451
"2003-02-25","AZN",7.77721500396729,7.80085359354901,7.7417562178403,7.59519497857395,2157800,63536,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0501408633228028,0.0945431337137361
"2003-02-26","AZN",7.58101272583008,7.72757399297527,7.58810412370264,7.55264623258526,1944800,63537,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0500582172711905,0.102040702330862
"2003-02-27","AZN",7.50537014007568,7.57865124402784,7.50537014007568,7.33753373289199,3013800,63538,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0464467707712446,0.104321421282499
"2003-02-28","AZN",7.59283304214478,7.65902273760751,7.47700220227834,7.46518290365256,1499400,63539,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0418135049443311,0.100047590166292
"2003-03-03","AZN",7.79139947891235,7.87177196329605,7.81740247411805,7.72993859167992,1855200,63540,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0388565018811847,0.09484601209637
"2003-03-04","AZN",7.67320585250854,7.79140064716242,7.79140064716242,7.67320585250854,805400,63541,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0395024530790874,0.0961419936666636
"2003-03-05","AZN",7.70629835128784,7.80558242323808,7.72048204778202,7.64720096852719,871000,63542,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0388575676756804,0.0958725401912686
"2003-03-06","AZN",7.6117434501648,7.70629872612839,7.54555421593755,7.51955122197734,839800,63543,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.035494552882175,0.0915904366383888
"2003-03-07","AZN",7.66847467422485,7.71338925411528,7.59992240796541,7.57628291808773,921800,63544,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0278043291166098,0.0883718346459952
"2003-03-10","AZN",7.38953828811646,7.51718842622473,7.39663013779699,7.37535503963272,1753600,63545,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0189017160355208,0.0833984212615868
"2003-03-11","AZN",7.26897573471069,7.37535116971584,7.20987837101386,7.19333118131908,2733400,63546,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.000854366712510038,0.077830221106171
"2003-03-12","AZN",7.08695983886719,7.11059888817234,7.05622939038464,6.9522178439684,3408400,63547,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.0212320917307295,0.0755755677206477
"2003-03-13","AZN",7.48645639419556,7.48645639419556,7.24533896663915,7.14605534652047,3154400,63548,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.0437440551287448,0.0696371591388658
"2003-03-14","AZN",7.45099830627441,7.53846218237717,7.47936479819202,7.42972321189758,3225800,63549,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.0498003861753597,0.0644079563760507
"2003-03-17","AZN",7.69920921325684,7.88359281301615,7.39899431252387,7.38244711263546,2960800,63550,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.0508900942814907,0.0608124381630013
"2003-03-18","AZN",7.73702907562256,7.76775996648528,7.70157118778508,7.62119871289721,2243600,63551,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.04535560721194,0.058773258551694
"2003-03-19","AZN",8.15544033050537,8.1672596288943,8.03724554310674,8.00415114691587,4530000,63552,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.0395839975332462,0.0580463962421032
"2003-03-20","AZN",8.17671489715576,8.27363458045664,8.09634241087543,8.03251712161564,2881200,63553,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.0314577316777517,0.0633915394932859
"2003-03-21","AZN",8.42728805541992,8.49820474206523,8.3823734625327,8.32091257457467,2402000,63554,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.0230935866392483,0.0674720639654732
"2003-03-24","AZN",8.10579681396484,8.27363315584812,8.22635507174953,8.10579681396484,1440200,63555,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.0139986938916474,0.0785973545820218
"2003-03-25","AZN",8.31145858764648,8.39183109049892,8.14362218225766,8.11525568176703,977600,63556,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.0105173621817048,0.0821054835312669
"2003-03-26","AZN",8.45092868804932,8.51948189242947,8.33982528107146,8.3114587799246,1373400,63557,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.00425909642438451,0.0847980850883344
"2003-03-27","AZN",8.2925443649292,8.39182752534468,8.29017996486917,8.20035169943058,1025400,63558,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.00335175371024504,0.0873573196875786
"2003-03-28","AZN",8.17671489715576,8.26181528283548,8.11998100611775,8.09634241087543,1096800,63559,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.00867843786348066,0.0872888454268801
"2003-03-31","AZN",8.1105260848999,8.2121736672972,8.14362047884235,7.98051110619084,1050200,63560,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0117634062492617,0.0871914615352801
"2003-04-01","AZN",8.34691524505615,8.36819034039675,8.19326167851247,8.14362008996927,1370200,63561,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0152222350986223,0.085808112735358
"2003-04-02","AZN",8.45092868804932,8.54075699372832,8.42729008738607,8.3989226844844,3194400,63562,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0213516163558884,0.0858659496049178
"2003-04-03","AZN",8.11997985839844,8.20508023204964,8.08688546903508,8.06088247689116,3969600,63563,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0271989545803466,0.0871980449524466
"2003-04-04","AZN",8.25472259521484,8.34218737736419,8.30672858441126,8.15543941775394,2750400,63564,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0306695551494019,0.088138661928592
"2003-04-07","AZN",8.51238632202148,8.62112618787821,8.5502086096116,8.51002282356468,4140600,63565,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0351998758264837,0.0858148000732902
"2003-04-08","AZN",8.58094024658203,8.60457974197893,8.57621234750265,8.48638497025809,1560600,63566,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0394677177737518,0.0840012074727981
"2003-04-09","AZN",8.46274662017822,8.60694440547357,8.58094140789511,8.42492432417901,3197200,63567,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.043093290308017,0.0816498092744535
"2003-04-10","AZN",8.20744323730469,8.46274341311141,8.46274341311141,8.17907584973947,3239400,63568,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0443496404151532,0.0801520758171151
"2003-04-11","AZN",8.15544033050537,8.27599861687992,8.21453772420469,8.10816223519499,2794400,63569,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0426359311737219,0.0742720174478336
"2003-04-14","AZN",8.36582469940186,8.37528049631874,8.27363293384825,8.23581064793512,1007400,63570,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0408934992946658,0.0689395744249886
"2003-04-15","AZN",8.38237285614014,8.48402043028843,8.4249230454001,8.37528145851499,1476000,63571,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0418690926341603,0.0641140120217344
"2003-04-16","AZN",8.15544033050537,8.32091321321438,8.28545441629293,8.15544033050537,1237600,63572,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0419850233263784,0.0586918647439391
"2003-04-17","AZN",8.2949104309082,8.29727392994544,8.20981003749261,8.14362124339367,1113200,63573,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0404266950678561,0.0503913483189437
"2003-04-21","AZN",8.23344802856445,8.36109769355229,8.27363381711972,8.23344802856445,978200,63574,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0389401095934699,0.0419262382938306
"2003-04-22","AZN",8.57621479034424,8.58567059119638,8.19090037404495,8.19090037404495,2042800,63575,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0369875901123812,0.0332263396498265
"2003-04-23","AZN",8.94261646270752,8.94497996126461,8.61639865480483,8.61639865480483,4893200,63576,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0349116743223022,0.0272137302104383
"2003-04-24","AZN",9.03244400024414,9.10572508140982,8.94261662536888,8.89297413722205,5567800,63577,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0341560156724108,0.0273528064673248
"2003-04-25","AZN",8.97571086883545,9.0537189459197,9.03244385185044,8.8598796007352,3341400,63578,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0323725172314711,0.0285079887310411
"2003-04-28","AZN",9.20973491668701,9.2168272150441,9.04189858422442,9.02298699094472,2666600,63579,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0317982288436873,0.0262599290968696
"2003-04-29","AZN",9.21919250488281,9.21919250488281,9.20973670640542,8.90006697118485,3350400,63580,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0318933719907986,0.0261403229401388
"2003-04-30","AZN",9.42485046386719,9.47685644988534,9.30192779803171,9.2901085016879,6754200,63581,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0330476476178943,0.0266868207475989
"2003-05-01","AZN",9.63523864746094,9.65887814593335,9.42485207070716,9.42012417101267,7541600,63582,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0355084807630452,0.0278614796752059
"2003-05-02","AZN",9.81252956390381,9.83853255799601,9.56195722466159,9.55250142649087,7070000,63583,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0415409413799099,0.0285360263544527
"2003-05-05","AZN",10.1765699386597,10.3184042095941,9.92363319251104,9.90472249743919,13739400,63584,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0480482679532011,0.0314110956806606
"2003-05-06","AZN",9.8101692199707,9.91890822863837,9.84562802363639,9.79834991933375,12340400,63585,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0581344905646949,0.0378931297515232
"2003-05-07","AZN",9.61159610748291,9.8101633044135,9.8101633044135,9.60923260948265,5005800,63586,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0630491605248395,0.041592041509434
"2003-05-08","AZN",9.55250263214111,9.6281472235451,9.57614122879686,9.49340523874708,3532400,63587,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0673560548734665,0.0408164490999566
"2003-05-09","AZN",9.58323192596436,9.64469280803996,9.46740065751807,9.42012257036133,2487000,63588,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.071808390685018,0.0374695366906696
"2003-05-12","AZN",9.78652286529541,9.84562022341494,9.61395778604276,9.60923079093683,2685600,63589,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0751157449912009,0.0324774732538656
"2003-05-13","AZN",9.85744285583496,9.91654023398535,9.78652618240539,9.74397599799676,2987400,63590,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.078920368102097,0.0286419841145679
"2003-05-14","AZN",9.97563934326172,10.0820148227432,10.0820148227432,9.94727284931818,1633400,63591,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0823095284492751,0.0241822470467888
"2003-05-15","AZN",10.1931171417236,10.2238480357095,10.1647506482199,10.1198369583594,2827800,63592,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0874183076754042,0.0205403327752152
"2003-05-16","AZN",10.3775014877319,10.4129593787761,10.3420426949332,10.3302233979185,3141600,63593,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0943168474461136,0.0173423223351781
"2003-05-19","AZN",9.88108348846436,10.2947652210104,10.2829459232886,9.88108348846436,5304200,63594,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.100360623105128,0.0160457664295226
"2003-05-20","AZN",9.71561145782471,9.83380624880435,9.75579815567023,9.71561145782471,4148600,63595,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.101904204603779,0.00946815993926554
"2003-05-21","AZN",9.67305946350098,9.72270195182151,9.64232947281984,9.5146789058605,3806000,63596,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.102530828669452,0.00249015893050544
"2003-05-22","AZN",9.8692626953125,9.91654078079064,9.62105387374536,9.61159807629883,3440600,63597,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.1025879636168,-0.00333974169792028
"2003-05-23","AZN",9.65651035308838,9.73688281615215,9.66360265101606,9.57850228991861,2660200,63598,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.103214605733619,-0.00766260332589914
"2003-05-27","AZN",9.88108348846436,9.93308948054591,9.61869093096867,9.60214373380719,1464800,63599,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0996286414004933,-0.0143698861557337
"2003-05-28","AZN",9.85744285583496,9.9661818152106,9.90472093870615,9.83853126198471,1243000,63600,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.097321387624054,-0.0179486735076051
"2003-05-29","AZN",9.81252956390381,9.93781663527946,9.78652747156615,9.758160077054,1379000,63601,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0947004218134883,-0.0238887116717838
"2003-05-30","AZN",9.74870586395264,9.77707235869853,9.73925006511913,9.71088357037324,1685800,63602,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0906943903701196,-0.0303699905656011
"2003-06-02","AZN",9.691969871521,9.98745675784786,9.74870375046769,9.64469178935781,2676200,63603,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0831414863025292,-0.0401940682974438
"2003-06-03","AZN",9.84562397003174,9.84562397003174,9.73452060592685,9.70851761417852,2007200,63604,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0736402044969675,-0.0579765309897995
"2003-06-04","AZN",9.97799968719482,9.99691127834746,9.75815739969407,9.73688231052451,2026600,63605,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0632141766360778,-0.0766718282319312
"2003-06-05","AZN",10.5027885437012,10.5406108383861,10.0796510019572,10.0583759048373,5426800,63606,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0549358739400485,-0.0950258631616325
"2003-06-06","AZN",10.5807962417603,10.7770000081588,10.6493494301468,10.5784327429473,4610400,63607,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0560996683229108,-0.100922533931952
"2003-06-09","AZN",10.3538618087769,10.5831599541752,10.3775013041427,10.311311618873,1592400,63608,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.057788033959424,-0.105543888932856
"2003-06-10","AZN",10.4862403869629,10.5500656724846,10.5193347790657,10.4247786001251,1555600,63609,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0547390446480363,-0.115791450444616
"2003-06-11","AZN",10.663535118103,10.6848102184083,10.4555120153132,10.4129618147027,1756400,63610,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0552602998052876,-0.115301914516764
"2003-06-12","AZN",10.6020727157593,10.632803614849,10.625712215734,10.5311560193446,1539200,63611,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0576581659426231,-0.11022454272805
"2003-06-13","AZN",10.4484167098999,10.5855221592486,10.5760672640123,10.4247772174229,1187800,63612,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0600837581983526,-0.100150295873552
"2003-06-16","AZN",10.6233444213867,10.6588032091446,10.542971950656,10.5287891569563,1696200,63613,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0620249003462093,-0.0944392558330771
"2003-06-17","AZN",10.7959079742432,10.8739169416668,10.7439028977151,10.6966248176179,4112400,63614,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0688676524781085,-0.0828641800362498
"2003-06-18","AZN",10.767541885376,10.8928289375335,10.706081010203,10.6942617151799,3287000,63615,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0838409021561248,-0.0666624743499547
"2003-06-19","AZN",10.43896484375,10.7675462479962,10.7675462479962,10.3987790440386,2836000,63616,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0899418945136496,-0.051964276036153
"2003-06-20","AZN",10.214391708374,10.3420422751628,10.332586477233,10.1623866232691,3429400,63617,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0864819050802323,-0.0451644219137385
"2003-06-23","AZN",9.99455070495605,10.0820154948911,10.0607403975765,9.96382071019959,3224600,63618,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0778334619913167,-0.0414258317335282
"2003-06-24","AZN",9.94963455200195,10.0110954280773,9.96145384719862,9.89290067260174,1658200,63619,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0655052177319069,-0.040386386722772
"2003-06-25","AZN",9.81489276885986,9.94963472023998,9.8881738431254,9.79125327631238,1814600,63620,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0562976074582936,-0.0406628770091853
"2003-06-26","AZN",9.82671546936035,9.84326266900022,9.71088507188125,9.7037927707822,1737000,63621,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0462606007312669,-0.0383356271388346
"2003-06-27","AZN",9.6588773727417,9.81962234246781,9.74870565623678,9.62105507996818,1659400,63622,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0383883874100346,-0.0338645043382508
"2003-06-30","AZN",9.63760089874268,9.76761495520299,9.74397636375728,9.6045065100169,2730400,63623,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0319932100642382,-0.0334304978579212
"2003-07-01","AZN",9.53358745574951,9.55722604129852,9.51940376336757,9.39411763680021,2951800,63624,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0290983279932529,-0.031322663872845
"2003-07-02","AZN",9.6872444152832,9.68960881595235,9.59268912887387,9.52413593754272,3068600,63625,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.0166677375304314,-0.028260160922608
"2003-07-03","AZN",9.88580894470215,10.0016401979603,9.92835912738845,9.85744245682941,2388200,63626,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,0.00430204581451169,-0.019527621297438
"2003-07-07","AZN",9.88108348846436,10.1647511425612,9.99927826919181,9.88108348846436,5705000,63627,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.00567268734283365,-0.00945529487279715
"2003-07-08","AZN",9.9047212600708,9.99218513007995,9.81016509126048,9.5974141623145,10780400,63628,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.0126837867772684,-0.000768788372142717
"2003-07-09","AZN",10.0607395172119,10.1623870952924,9.68724359742713,9.52413513345726,17033600,63629,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.0228755327611704,0.00587542329437487
"2003-07-10","AZN",9.89290237426758,9.94963626342651,9.84798868409291,9.84798868409291,5455400,63630,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.0268818358583809,0.0146330493155146
"2003-07-11","AZN",9.95200061798096,10.013462411668,9.86217322990703,9.8527174306083,3750200,63631,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.0335728970776377,0.0160415283168423
"2003-07-14","AZN",9.8692626953125,9.98036606092296,9.8148932126267,9.77470652435622,3113000,63632,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.0400129633330705,0.0159609588211374
"2003-07-15","AZN",9.40830516815186,9.60450895373927,9.58559735436736,9.36811937211859,5465600,63633,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.0490157408528085,0.0162793557365757
"2003-07-16","AZN",9.40593910217285,9.48158367550725,9.46739997984914,9.3468417228957,3536600,63634,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.066034220252243,0.0129240747783187
"2003-07-17","AZN",9.28065490722656,9.30429440728092,9.25465280979885,9.21210261145573,3152600,63635,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.0803996230917613,0.0131494874203504
"2003-07-18","AZN",9.33738613128662,9.37993631744297,9.32320243531635,9.20737207436643,1799600,63636,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.0937071821384472,0.0120834897196469
"2003-07-21","AZN",9.20737075805664,9.33738479638968,9.33738479638968,9.15536478202169,1099000,63637,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.0993998211973939,0.00786908886649765
"2003-07-22","AZN",9.17191410064697,9.35866205629457,9.34920625814049,9.17191410064697,1676400,63638,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.106037083584742,0.00168499974744072
"2003-07-23","AZN",9.53831481933594,9.62105167545698,9.43194027850845,9.32320043622806,1959400,63639,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.114240263683153,-0.000239736928301643
"2003-07-24","AZN",9.59032344818115,9.77470699856106,9.62105434049598,9.5879599495821,2733800,63640,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.113341945098556,0.00498153195890714
"2003-07-25","AZN",9.75815868377686,9.75815868377686,9.68724201113109,9.62105323689564,1307200,63641,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.109674779233914,0.0161836934864517
"2003-07-28","AZN",9.56195449829102,9.63996255657088,9.62814326310475,9.3586594043582,1960000,63642,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.102078602764651,0.0287571768993974
"2003-07-29","AZN",9.65414810180664,9.73688407369564,9.42012207856359,9.40593928438517,2453200,63643,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.0974076330718621,0.0380990068209246
"2003-07-30","AZN",9.68015384674072,9.71324824490916,9.5974169495649,9.57377835137451,1898400,63644,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.0883352743928422,0.0512016085496542
"2003-07-31","AZN",9.50759029388428,9.63287649718801,9.55959539429547,9.48395079210211,2036000,63645,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.0754279398025213,0.066217504538336
"2003-08-01","AZN",9.31374931335449,9.49340498775037,9.49104148884915,9.31374931335449,1799000,63646,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.0641753230086978,0.0796822079354081
"2003-08-04","AZN",9.29719924926758,9.34211292858009,9.31610993991072,9.19791519268944,1541000,63647,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.0579759605702083,0.0820319058494148
"2003-08-05","AZN",9.29010963439941,9.45558250865174,9.3255684295087,9.27829033661452,1466000,63648,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.0534121155280011,0.0817736816113709
"2003-08-06","AZN",9.23101043701172,9.28774431773161,9.26646922518096,9.18609675351787,2798000,63649,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.051294017835488,0.0804201101524461
"2003-08-07","AZN",9.50286102294922,9.51940822093277,9.21919335475953,9.1955547581415,2832400,63650,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.0503261039808823,0.0783354412007421
"2003-08-08","AZN",9.60687160491943,9.65651319625748,9.58559650838104,9.53359141820744,1547400,63651,"AZN","AstraZeneca PLC","Drug Manufacturers—General",1,-0.0464153458159817,0.0809941627556222
