"TDAY","TICKER","Close","High","Open","Low","Volume","ID","Name","COMPANY_NAME","INDUSTRY","IS_MAIN_STOCK","before","after"
"2013-02-21","COST",83.2334671020508,83.8369041255836,83.6302464011723,82.8780155637955,2730500,71694,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0282331445110228,0.118251593105574
"2013-02-22","COST",83.6220016479492,83.7377294926317,83.5476015725421,82.8532345044469,1576200,71695,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0207216269688101,0.112843303718629
"2013-02-25","COST",82.7374801635742,84.4238078832029,84.0187605256532,82.7126822467212,1644000,71696,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0158323132248768,0.11486098585953
"2013-02-26","COST",82.2084426879883,83.2913334845938,82.7457540487431,82.0927148634187,2915100,71697,"COST","Costco Wholesale Corporation","Discount Stores",1,0.00591869608264508,0.108488452193306
"2013-02-27","COST",83.2665481567383,83.9361172868066,82.3903149581821,81.795139595146,2511000,71698,"COST","Costco Wholesale Corporation","Discount Stores",1,-0.00745799175376679,0.0989807755933649
"2013-02-28","COST",83.7294692993164,84.6222324480887,83.5476094386374,83.3161537274805,2213200,71699,"COST","Costco Wholesale Corporation","Discount Stores",1,-0.016171372943844,0.0933795050995218
"2013-03-01","COST",83.8369216918945,84.0270496131354,83.3409443107241,82.8780329291909,1790100,71700,"COST","Costco Wholesale Corporation","Discount Stores",1,-0.0206955836105342,0.0898974560465436
"2013-03-04","COST",85.4984588623047,85.5232567873754,83.704670806311,83.6220089538435,1942000,71701,"COST","Costco Wholesale Corporation","Discount Stores",1,-0.0233310670980962,0.0784378969462133
"2013-03-05","COST",85.2670059204102,85.8704431390352,85.705119428734,84.9363521931125,1611700,71702,"COST","Costco Wholesale Corporation","Discount Stores",1,-0.0217309238435693,0.0787574825315649
"2013-03-06","COST",84.7792892456055,85.5480564720863,85.2670049065769,84.61396553727,1254400,71703,"COST","Costco Wholesale Corporation","Discount Stores",1,-0.0208746138184098,0.0752840779074907
"2013-03-07","COST",84.2915725708008,85.9531028140616,85.5976511959848,84.2337086472392,2603300,71704,"COST","Costco Wholesale Corporation","Discount Stores",1,-0.0189043684296323,0.0647082453066417
"2013-03-08","COST",85.1760635375977,85.3579233763638,84.7958140141296,84.2006386533293,1549200,71705,"COST","Costco Wholesale Corporation","Discount Stores",1,-0.0190757059395838,0.0543473603034491
"2013-03-11","COST",84.6800994873047,85.7133884548608,85.5976605950302,84.6056994021591,2120800,71706,"COST","Costco Wholesale Corporation","Discount Stores",1,-0.012681000359191,0.0482318288811386
"2013-03-12","COST",85.7629623413086,87.2260963696801,85.6472345111185,85.3579149356432,3795000,71707,"COST","Costco Wholesale Corporation","Discount Stores",1,-0.0103295288413023,0.046321923733256
"2013-03-13","COST",85.4901809692383,86.1266904042146,85.9613604115675,85.0686036780504,2459100,71708,"COST","Costco Wholesale Corporation","Discount Stores",1,-0.00377301283242797,0.0485050655010414
"2013-03-14","COST",85.0685806274414,85.9944031086225,85.3661619201834,85.0685806274414,2316700,71709,"COST","Costco Wholesale Corporation","Discount Stores",1,0.00352205905704154,0.0523097713054631
"2013-03-15","COST",84.1097030639648,85.1347237236367,84.7710103773173,83.9113133926367,4001800,71710,"COST","Costco Wholesale Corporation","Discount Stores",1,0.00645413280837878,0.054509588437481
"2013-03-18","COST",84.0518493652344,84.3246391381574,83.7707915155485,83.4980080493202,2138000,71711,"COST","Costco Wholesale Corporation","Discount Stores",1,0.00554087801873254,0.0507946893856638
"2013-03-19","COST",84.4155731201172,84.7627566805103,84.200647260814,83.5972037620111,2240300,71712,"COST","Costco Wholesale Corporation","Discount Stores",1,0.00952939350453712,0.0452949628698813
"2013-03-20","COST",85.2091369628906,85.440592666332,84.6800935531117,84.5974253961441,2316400,71713,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0103383682769764,0.0395662534224551
"2013-03-21","COST",85.5728378295898,85.9448255613655,85.0189965765326,84.8784708209856,2216900,71714,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0154662221676943,0.0362443715056898
"2013-03-22","COST",86.8871994018555,86.8954674791084,85.5232567630968,85.506726915286,2036100,71715,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0182092418267289,0.0364311638725094
"2013-03-25","COST",87.1847915649414,87.4327771349278,86.9533358436093,86.4325541639167,2315300,71716,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0245365296028487,0.0378428384999763
"2013-03-26","COST",87.5980987548828,87.6311647557159,87.3666430557457,87.1599852805598,1452800,71717,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0331493094508428,0.0408223846321407
"2013-03-27","COST",88.1519241333008,88.2593838865493,86.9946395402575,86.8293158726915,1971500,71718,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0405749395432573,0.0444321947562909
"2013-03-28","COST",87.7138214111328,88.4991183876659,88.1684710123011,87.3005058852324,1672900,71719,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0479167057043094,0.0477137135665434
"2013-04-01","COST",87.4658126831055,88.1105837699326,87.6228745707609,87.1103611472016,1005700,71720,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0529820485454984,0.0512789414141987
"2013-04-02","COST",89.0116577148438,89.0695216529769,87.846104566695,87.6477148226236,1831900,71721,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0566917700833103,0.0527773879168479
"2013-04-03","COST",87.9204940795898,89.0612428540608,88.8628531338692,87.6229063459547,1833200,71722,"COST","Costco Wholesale Corporation","Discount Stores",1,0.062714546766604,0.0594888438874093
"2013-04-04","COST",87.9204940795898,88.3586076022483,87.8378322217347,87.1765247455021,1575700,71723,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0656950009880984,0.0671363570122912
"2013-04-05","COST",87.4575653076172,87.5980910688068,87.0442497935107,86.3416083741742,1678900,71724,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0657320204805314,0.0704414199097766
"2013-04-08","COST",88.4826049804688,88.5239327567203,87.994889289814,87.5154479837834,1077600,71725,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0643700866253788,0.0759176970135629
"2013-04-09","COST",87.4492950439453,88.6809734792983,88.6561755581433,87.2839650584218,1947300,71726,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0647138580072742,0.0796861934587481
"2013-04-10","COST",87.4162521362305,88.0527554052077,87.3997222866591,87.2343922574668,1757200,71727,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0607883964290563,0.0839284263848008
"2013-04-11","COST",87.6311721801758,87.953557832244,87.5237060916895,86.9533348724047,2319400,71728,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0555880236060814,0.0878286369075499
"2013-04-12","COST",87.730339050293,88.2759184957822,87.738607125535,87.3335597323859,1437700,71729,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0516090956643783,0.0892215251467043
"2013-04-15","COST",86.1432189941406,87.8047491325263,87.1682397068304,86.077086998046,1818400,71730,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0482008066516735,0.0916124789462549
"2013-04-16","COST",87.2509078979492,87.4492975796358,86.5730707043835,86.424276866445,2796500,71731,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0421235318569294,0.0918655066698091
"2013-04-17","COST",86.6061401367188,87.0029258514145,86.6061401367188,86.250688500925,1882600,71732,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0417162267751684,0.0898151011497619
"2013-04-18","COST",85.6472473144531,86.895462020034,86.597874324575,85.4157916194728,1854300,71733,"COST","Costco Wholesale Corporation","Discount Stores",1,0.039703181724725,0.084654232093008
"2013-04-19","COST",86.3416290283203,86.5069590575288,85.3083399958766,85.3083399958766,2215600,71734,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0343118914885901,0.0723626547807077
"2013-04-22","COST",86.9285278320312,87.4410350678937,86.3250843656866,86.1928203650159,2048400,71735,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0292797056566848,0.0633500720278978
"2013-04-23","COST",88.6561737060547,88.7388355437425,87.4079591448783,87.2426354695027,1731100,71736,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0271195732077698,0.0541659031623956
"2013-04-24","COST",89.1356353759766,89.5654807843604,88.8297795905049,88.6975218905003,2234300,71737,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0272550456504724,0.0453153044546681
"2013-04-25","COST",90.2102355957031,90.3838273428116,89.5654644473878,89.1108211973497,1848100,71738,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0302899832766237,0.0404692908852361
"2013-04-26","COST",90.3259963989258,90.7227821847942,90.0201468642922,89.5902950707101,2146700,71739,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0347493896457307,0.0368808683426671
"2013-04-29","COST",89.7969055175781,90.4912786998652,90.3507529712368,89.6646478631904,1728300,71740,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0380367457852577,0.0329501898247781
"2013-04-30","COST",89.6316070556641,89.7473349007778,89.37535344244,89.0116337539713,1561400,71741,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0374917768866445,0.0271950201330626
"2013-05-01","COST",89.4580078125,90.1027789833095,89.3836077430329,89.2430819866655,1199400,71742,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0353693040911094,0.0191175696878419
"2013-05-02","COST",89.8465347290039,90.3425121191188,89.4166830326616,89.0447015667491,1442900,71743,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0326083856877985,0.0129136157734895
"2013-05-03","COST",90.7227630615234,91.2683426137538,90.8715569115231,90.1110578145002,1407600,71744,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0316275891264221,0.007125604882776
"2013-05-06","COST",90.1771926879883,91.1360878870752,90.6897062916411,90.1275968351719,1112700,71745,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0329492113458941,0.00465936606890183
"2013-05-07","COST",90.6897048950195,90.747568824646,90.1193273696329,89.8217459506217,1617400,71746,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0355193314550947,0.00106707532303385
"2013-05-08","COST",90.6070404052734,91.1360838341059,90.8467641943843,90.4334486214405,863800,71747,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0397040847053078,-0.00588086636987844
"2013-05-09","COST",90.218505859375,91.0534049262164,90.8302110268825,90.003580035826,1306300,71748,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0442477624349596,-0.0192479795751703
"2013-05-10","COST",90.9211502075195,91.0534142067826,90.4417089769274,90.2433129780328,1239600,71749,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0486833910839867,-0.0311663421029052
"2013-05-13","COST",90.9376831054688,91.1939367114996,90.6731614231063,90.5987613495105,1246600,71750,"COST","Costco Wholesale Corporation","Discount Stores",1,0.053570780319176,-0.0390002402243868
"2013-05-14","COST",92.0784606933594,92.3512505380133,91.1691675178759,90.8385137340556,1932800,71751,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0572415250607855,-0.0455179735037067
"2013-05-15","COST",93.5207824707031,93.6285421311496,91.8960647919443,91.7551468534462,1810600,71752,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0673772202775254,-0.0461323794134833
"2013-05-16","COST",92.4348831176758,93.6699990332406,93.3301313993166,92.1944903258432,1533600,71753,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0785303307538064,-0.042251259299507
"2013-05-17","COST",93.7114562988281,93.8275071288214,93.0151449945724,92.542650522658,1678300,71754,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0858319048874706,-0.0435704022844859
"2013-05-20","COST",92.8576354980469,93.7777572188773,93.719731809649,92.7996100888186,1664300,71755,"COST","Costco Wholesale Corporation","Discount Stores",1,0.095050222592996,-0.0413725344630871
"2013-05-21","COST",94.0678863525391,94.4657730480993,93.2389483584445,93.0151315584338,1946000,71756,"COST","Costco Wholesale Corporation","Discount Stores",1,0.103096767163494,-0.0399671269500162
"2013-05-22","COST",93.984977722168,95.0957578074013,93.943534621349,93.6119581933259,2524300,71757,"COST","Costco Wholesale Corporation","Discount Stores",1,0.111524409098856,-0.0347000484558438
"2013-05-23","COST",93.8275146484375,94.6647376570159,93.4462038444293,92.7167341982427,2225200,71758,"COST","Costco Wholesale Corporation","Discount Stores",1,0.118144528726948,-0.0269316551995461
"2013-05-24","COST",94.8222351074219,95.0709190838054,93.2389665189554,93.0483079604885,1769800,71759,"COST","Costco Wholesale Corporation","Discount Stores",1,0.123022640242525,-0.0169641418430833
"2013-05-28","COST",95.1869583129883,95.9661557836722,95.410768805006,94.5238053396915,2693700,71760,"COST","Costco Wholesale Corporation","Discount Stores",1,0.129788465315511,-0.00177812234145655
"2013-05-29","COST",93.6285552978516,95.0377538538887,94.9382790057451,93.454479056822,1834000,71761,"COST","Costco Wholesale Corporation","Discount Stores",1,0.131424286268918,0.0156692889561812
"2013-05-30","COST",92.7415771484375,95.7340437048361,94.7310295271724,92.7332923222886,3459400,71762,"COST","Costco Wholesale Corporation","Discount Stores",1,0.127276474446273,0.0333973573495986
"2013-05-31","COST",90.87646484375,93.454462364605,92.9405248850651,90.87646484375,3537200,71763,"COST","Costco Wholesale Corporation","Discount Stores",1,0.120154724875574,0.049879754228466
"2013-06-03","COST",91.9126586914062,92.0535829816789,91.1168788358789,89.9978136116778,2341400,71764,"COST","Costco Wholesale Corporation","Discount Stores",1,0.104662266320344,0.0594104072375743
"2013-06-04","COST",91.7302780151367,92.6835516130875,91.8960630780078,91.1002833924961,1855200,71765,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0908078507839046,0.0719054551795877
"2013-06-05","COST",90.4951858520508,91.6722766312355,91.2826809720973,90.254793004308,2018400,71766,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0770471696892213,0.0851850097734533
"2013-06-06","COST",92.0867385864258,92.1198968722554,90.8018882130836,90.669255069765,2186800,71767,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0615575230111379,0.0888437951850881
"2013-06-07","COST",91.6639709472656,92.7996120264875,92.211066770799,91.3241033116213,2013400,71768,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0528254868811533,0.0983475669020329
"2013-06-10","COST",91.4401473999023,92.0369837629367,91.9540912290253,90.8847604659712,1563900,71769,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0451802251890386,0.102707568463757
"2013-06-11","COST",91.1997756958008,92.0121378941331,90.9759651701001,90.7853066061876,1066300,71770,"COST","Costco Wholesale Corporation","Discount Stores",1,0.038518166948505,0.109369477504347
"2013-06-12","COST",90.6858062744141,91.8628965583528,91.8048711591247,90.4454135278135,1320200,71771,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0302982733805818,0.112449014308207
"2013-06-13","COST",91.9126586914062,92.1281843786208,90.4951752308454,90.3708332449795,1230500,71772,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0205495486098595,0.113248895634349
"2013-06-14","COST",92.0121231079102,92.5260669731872,91.4898944156657,91.4567361349095,1318000,71773,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0133936225219791,0.114252337250346
"2013-06-17","COST",92.5923690795898,93.2555219878883,92.633818507969,91.9623807734306,1441700,71774,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0072077729487424,0.115977682227539
"2013-06-18","COST",92.9156646728516,93.0068483659478,92.4597525316658,92.177910300924,1250200,71775,"COST","Costco Wholesale Corporation","Discount Stores",1,0.00457231730320153,0.11687649966274
"2013-06-19","COST",91.3406677246094,93.3301135924996,93.0317017717514,91.2992183005724,1458600,71776,"COST","Costco Wholesale Corporation","Discount Stores",1,0.00101758353104859,0.118648060080943
"2013-06-20","COST",89.1605606079102,90.959360699896,90.959360699896,89.0113515294112,2211900,71777,"COST","Costco Wholesale Corporation","Discount Stores",1,-0.00539807560353051,0.115966010346287
"2013-06-21","COST",90.0641098022461,90.835022351028,89.8485841637978,89.4424063378831,3111500,71778,"COST","Costco Wholesale Corporation","Discount Stores",1,-0.0169784534499624,0.108376760064332
"2013-06-24","COST",90.8847503662109,91.6805299870591,89.0776655008596,89.0610895256373,1832300,71779,"COST","Costco Wholesale Corporation","Discount Stores",1,-0.0268692039169575,0.104503887723438
"2013-06-25","COST",91.3904190063477,91.7468626168952,91.7468626168952,90.5531898142623,1607800,71780,"COST","Costco Wholesale Corporation","Discount Stores",1,-0.0326661640497074,0.0998216922292951
"2013-06-26","COST",92.1613311767578,92.4017239663253,91.556203627254,91.2660765792571,1539200,71781,"COST","Costco Wholesale Corporation","Discount Stores",1,-0.0376825979098318,0.097170647093387
"2013-06-27","COST",92.4183120727539,93.1311993838412,92.4846286422263,92.211077536375,922200,71782,"COST","Costco Wholesale Corporation","Discount Stores",1,-0.0382928354164817,0.0917458152655839
"2013-06-28","COST",91.6556701660156,93.0234190675873,92.1861899555243,91.6142207382155,1853600,71783,"COST","Costco Wholesale Corporation","Discount Stores",1,-0.034624297117687,0.0823670486273606
"2013-07-01","COST",91.5396270751953,92.683559281965,92.4680399472589,91.448443385783,1112700,71784,"COST","Costco Wholesale Corporation","Discount Stores",1,-0.0353313463648766,0.0710496277448023
"2013-07-02","COST",91.8877716064453,92.7332918672992,91.7054042433476,91.5561951575672,1279700,71785,"COST","Costco Wholesale Corporation","Discount Stores",1,-0.0330588803510891,0.0585946360765631
"2013-07-03","COST",91.9375305175781,92.2525247284623,91.5396374347227,91.2329280515988,752200,71786,"COST","Costco Wholesale Corporation","Discount Stores",1,-0.0317321761031501,0.0426847214813082
"2013-07-05","COST",92.6421279907227,93.0980401716367,93.0400147550005,91.7717404168836,1366700,71787,"COST","Costco Wholesale Corporation","Discount Stores",1,-0.0271139699140244,0.0226267706395122
"2013-07-08","COST",93.3549957275391,93.6451227499095,93.1228877853479,92.8990773178892,1525200,71788,"COST","Costco Wholesale Corporation","Discount Stores",1,-0.0207760729575235,0.00442092384107515
"2013-07-09","COST",93.9601364135742,94.1673709474922,93.7446107274966,93.4627747970302,1360800,71789,"COST","Costco Wholesale Corporation","Discount Stores",1,-0.0130137903583175,-0.0117246188008773
"2013-07-10","COST",94.2088088989258,94.5320942264823,94.067890950872,93.9269666785229,1274300,71790,"COST","Costco Wholesale Corporation","Discount Stores",1,-0.00135671088380613,-0.024879002229091
"2013-07-11","COST",96.0656280517578,96.1070774830885,95.195240588175,94.7807715720489,1549900,71791,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0118790469580882,-0.0390822990235037
"2013-07-12","COST",96.5381011962891,96.8862535752573,95.7174544960657,95.4936377350904,2233300,71792,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0257135132324511,-0.0480493560008407
"2013-07-15","COST",96.0656280517578,96.355755098187,96.1568117412492,95.4273485496136,1156500,71793,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0380977605260681,-0.0538688696177832
"2013-07-16","COST",96.5961608886719,96.7702371399607,96.2977426509492,95.7838050493239,1295200,71794,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0446607944498582,-0.0633115248469055
"2013-07-17","COST",97.3173370361328,97.5660146787902,96.9526022377469,96.4469494760921,1276900,71795,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0537740062796883,-0.0707598826698067
"2013-07-18","COST",97.0354614257812,97.4830886178313,97.267563008853,96.4883657405826,1180700,71796,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0636266749373785,-0.0784847404414215
"2013-07-19","COST",97.8727035522461,97.9307289558032,97.4665257273464,96.6292966266272,1639200,71797,"COST","Costco Wholesale Corporation","Discount Stores",1,0.069625371297442,-0.085137419363719
"2013-07-22","COST",97.8561477661133,98.5027184889518,98.4944273369345,97.5245712526767,1158000,71798,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0799459790178305,-0.0872579557663209
"2013-07-23","COST",98.7265243530273,98.7679737868673,98.1214030944561,98.0550865300304,1079600,71799,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0883853473660911,-0.0885147507245067
"2013-07-24","COST",97.7317733764648,98.9668889970645,98.6436037428424,97.19296251133,1726900,71800,"COST","Costco Wholesale Corporation","Discount Stores",1,0.097793995630296,-0.0880893169468326
"2013-07-25","COST",97.3587799072266,97.5494384579926,97.0603616773382,96.7039243561729,1352200,71801,"COST","Costco Wholesale Corporation","Discount Stores",1,0.103424480785029,-0.0831826170713802
"2013-07-26","COST",96.6293029785156,96.9857465735955,96.7950880497781,95.7754978453532,1863100,71802,"COST","Costco Wholesale Corporation","Discount Stores",1,0.106188712801123,-0.0795385253710812
"2013-07-29","COST",97.1017913818359,97.5659946120924,96.5546956210759,96.3557459587134,1198100,71803,"COST","Costco Wholesale Corporation","Discount Stores",1,0.107505959193265,-0.0739853368376
"2013-07-30","COST",96.9277572631836,98.0716898592159,97.6820878399324,96.7951240973435,1162500,71804,"COST","Costco Wholesale Corporation","Discount Stores",1,0.108032973953877,-0.0622489488917238
"2013-07-31","COST",97.3338928222656,97.8975708826916,97.4416588035922,96.9608732735212,1925200,71805,"COST","Costco Wholesale Corporation","Discount Stores",1,0.109462194220497,-0.0478204232000486
"2013-08-01","COST",98.0965423583984,98.3120680585783,97.8727318298129,97.5245793078815,1255700,71806,"COST","Costco Wholesale Corporation","Discount Stores",1,0.112599947080145,-0.0352395560151777
"2013-08-02","COST",98.9503479003906,99.0581075816827,98.0633843448905,97.7483838046126,1503600,71807,"COST","Costco Wholesale Corporation","Discount Stores",1,0.113907323357939,-0.0234385642793235
"2013-08-05","COST",99.5306015014648,99.6383611821437,99.0166575816121,98.5939036867438,1336700,71808,"COST","Costco Wholesale Corporation","Discount Stores",1,0.113273109016293,-0.0086446656701205
"2013-08-06","COST",99.0580825805664,99.4062349931444,98.8425569480824,98.6601895916955,1308500,71809,"COST","Costco Wholesale Corporation","Discount Stores",1,0.113268934486488,0.0100910267984676
"2013-08-07","COST",99.1827697753906,99.3323669714321,99.0248662034404,98.4514092284906,1297600,71810,"COST","Costco Wholesale Corporation","Discount Stores",1,0.111325076426356,0.0297983735495592
"2013-08-08","COST",97.562126159668,98.825392616471,98.1189576293439,96.47339502631,2372700,71811,"COST","Costco Wholesale Corporation","Discount Stores",1,0.110200107939613,0.0517785325248545
"2013-08-09","COST",96.0993804931641,97.4457548254453,97.1216287281681,95.8833006554745,1676800,71812,"COST","Costco Wholesale Corporation","Discount Stores",1,0.105058477876947,0.066780567438651
"2013-08-12","COST",96.1825180053711,96.5814396019094,96.0661590039076,95.5924356450531,1596800,71813,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0959634228964971,0.0772809772765856
"2013-08-13","COST",96.1160354614258,96.6977988043781,96.6894860878374,95.3680494913836,1230300,71814,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0848494630120514,0.0861688362966865
"2013-08-14","COST",94.5618667602539,95.783575857291,95.7004677320711,94.4039568838157,1656500,71815,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0718949269727266,0.0932293346967916
"2013-08-15","COST",92.9079895019531,93.7307707022463,93.4648209031241,92.6752842203141,1656600,71816,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0537680255885578,0.0981334241726381
"2013-08-16","COST",92.9994201660156,93.5063880148989,92.8913738875934,92.7916466653501,1651000,71817,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0293665354405636,0.0960205337754281
"2013-08-19","COST",93.1490249633789,93.8637663714216,92.9994277770271,92.9163196381082,1259500,71818,"COST","Costco Wholesale Corporation","Discount Stores",1,0.00586423252128855,0.091221550829285
"2013-08-20","COST",93.7806549072266,94.1546510555041,93.2819997169346,93.165647050558,1448500,71819,"COST","Costco Wholesale Corporation","Discount Stores",1,-0.0157584352184868,0.0850276792750827
"2013-08-21","COST",93.0492782592773,93.805576800408,93.6061096862619,92.9578574171463,1329300,71820,"COST","Costco Wholesale Corporation","Discount Stores",1,-0.0337110942745249,0.0792728174567895
"2013-08-22","COST",93.2819671630859,93.5645423547757,93.1240636513918,92.9993983121387,998500,71821,"COST","Costco Wholesale Corporation","Discount Stores",1,-0.0532305448584024,0.0694842410113437
"2013-08-23","COST",93.971809387207,94.3208673865139,93.5728814303243,92.799970006464,1444900,71822,"COST","Costco Wholesale Corporation","Discount Stores",1,-0.0649867770731961,0.0592788943659303
"2013-08-26","COST",92.9744873046875,94.0133547962181,93.9136212343633,92.9495491586658,1031500,71823,"COST","Costco Wholesale Corporation","Discount Stores",1,-0.0717528823856233,0.0480729880075732
"2013-08-27","COST",92.8082504272461,92.9744730047715,92.4425734381761,92.2763508606506,1415500,71824,"COST","Costco Wholesale Corporation","Discount Stores",1,-0.0834001503601428,0.0313395242735347
"2013-08-28","COST",91.8026351928711,92.8498153251663,92.8498153251663,91.7195270676161,1648900,71825,"COST","Costco Wholesale Corporation","Discount Stores",1,-0.0933171105488989,0.020097255504101
"2013-08-29","COST",92.5755615234375,92.9911085295902,91.6613593780504,91.5782512449687,1388000,71826,"COST","Costco Wholesale Corporation","Discount Stores",1,-0.103412202124787,0.00788651878507213
"2013-08-30","COST",92.9744873046875,93.2404371288896,92.8664410274922,92.3760986150469,1207700,71827,"COST","Costco Wholesale Corporation","Discount Stores",1,-0.110767827844869,-0.00227214518512782
"2013-09-03","COST",93.0658798217773,94.0216325504574,93.7556828072109,92.7085092598453,1204600,71828,"COST","Costco Wholesale Corporation","Discount Stores",1,-0.113849461461032,-0.0110854321167343
"2013-09-04","COST",92.6669769287109,93.3152292057112,93.0742111954109,92.5423115660393,1397900,71829,"COST","Costco Wholesale Corporation","Discount Stores",1,-0.115164334585901,-0.0227086530641037
"2013-09-05","COST",95.2599945068359,95.65891606741,93.9136199732246,93.9136199732246,2564100,71830,"COST","Costco Wholesale Corporation","Discount Stores",1,-0.114069676536125,-0.0312266055962904
"2013-09-06","COST",95.0356140136719,95.5841391917814,94.9940631109559,94.0133717682789,2232000,71831,"COST","Costco Wholesale Corporation","Discount Stores",1,-0.106415255893089,-0.0297709485857055
"2013-09-09","COST",95.8666610717773,95.9663946026525,94.8859702107691,94.6865094897609,1262000,71832,"COST","Costco Wholesale Corporation","Discount Stores",1,-0.100081250938877,-0.0312747172829815
"2013-09-10","COST",97.5039520263672,97.7034128195507,96.2822427792229,96.0162929413968,1665400,71833,"COST","Costco Wholesale Corporation","Discount Stores",1,-0.0926236890633513,-0.0311172151841751
"2013-09-11","COST",99.1079559326172,99.1827513463678,97.7117178092449,97.6535414849687,1808600,71834,"COST","Costco Wholesale Corporation","Discount Stores",1,-0.0789463893512502,-0.0250011169789527
"2013-09-12","COST",98.2269744873047,99.1744208757423,98.9500220075247,97.9527120220353,1371000,71835,"COST","Costco Wholesale Corporation","Discount Stores",1,-0.0611744876654846,-0.0154180725778864
"2013-09-13","COST",97.2629165649414,98.5428019115981,98.5095573952344,97.1631893565936,1661000,71836,"COST","Costco Wholesale Corporation","Discount Stores",1,-0.0452671424819241,-0.0107136555982429
"2013-09-16","COST",97.5288772583008,98.4513920831092,98.3682839532806,97.2047511134485,1767100,71837,"COST","Costco Wholesale Corporation","Discount Stores",1,-0.0299876730317885,-0.00832621461251908
"2013-09-17","COST",97.9942855834961,98.5012470331041,97.4873177931448,97.312782492882,990900,71838,"COST","Costco Wholesale Corporation","Discount Stores",1,-0.0107330859720172,-0.00257916736160923
"2013-09-18","COST",98.6009902954102,98.9500482488265,97.8031408272825,97.2047521410009,1858800,71839,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0125013980122612,0.00849616603432189
"2013-09-19","COST",99.0663757324219,99.2907746031416,98.9583358240242,98.600965246103,1219500,71840,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0369729754861344,0.0191158757469731
"2013-09-20","COST",98.0192184448242,99.274165692172,99.1993702833173,97.74495593087,2587100,71841,"COST","Costco Wholesale Corporation","Discount Stores",1,0.0631217745151612,0.0319292437496414
