"TDAY","TICKER","Close","High","Open","Low","Volume","ID","Name","COMPANY_NAME","INDUSTRY","IS_MAIN_STOCK","before","after"
"2005-07-12","AAPL",1.1677098274231,1.17259626524522,1.16740466076325,1.15763351786223,387038400,1389,"AAPL","Apple Inc.","Consumer Electronics",1,-0.0144589384253189,0.0584256470668127
"2005-07-13","AAPL",1.1710696220398,1.17564997748359,1.16923729639528,1.15732784222565,684835200,1390,"AAPL","Apple Inc.","Consumer Electronics",1,-0.00784374736334013,0.0510178533189127
"2005-07-14","AAPL",1.2443562746048,1.28283214616425,1.24557816443508,1.2284778223758,2096060400,1391,"AAPL","Apple Inc.","Consumer Electronics",1,-0.00251300482130074,0.0431775424628628
"2005-07-15","AAPL",1.26878619194031,1.26939662735728,1.25107449342526,1.23550120450246,687682800,1392,"AAPL","Apple Inc.","Consumer Electronics",1,0.00814720883920578,0.0398805437382876
"2005-07-18","AAPL",1.26695346832275,1.2855800496646,1.26451070816144,1.26328881845045,586297600,1393,"AAPL","Apple Inc.","Consumer Electronics",1,0.0193817595167451,0.0369946288655702
"2005-07-19","AAPL",1.3188648223877,1.3200866099834,1.26786897576552,1.25412801880046,671062000,1394,"AAPL","Apple Inc.","Consumer Electronics",1,0.0267042037819108,0.0337797301573135
"2005-07-20","AAPL",1.33230113983154,1.33749284771145,1.30878821529909,1.30237553465544,453395600,1395,"AAPL","Apple Inc.","Consumer Electronics",1,0.0358243643289624,0.034538106206499
"2005-07-21","AAPL",1.32191872596741,1.34482121478019,1.33443871649167,1.31000998626274,404264000,1396,"AAPL","Apple Inc.","Consumer Electronics",1,0.0428826383251142,0.0366808155749496
"2005-07-22","AAPL",1.34359991550446,1.34359991550446,1.32649957406999,1.32497251761616,301106400,1397,"AAPL","Apple Inc.","Consumer Electronics",1,0.0492142456819831,0.0367175826244426
"2005-07-25","AAPL",1.33779811859131,1.35215043482117,1.34329417781784,1.33535535765101,294627200,1398,"AAPL","Apple Inc.","Consumer Electronics",1,0.0562738164655936,0.0369232441387611
"2005-07-26","AAPL",1.33230113983154,1.34695872471019,1.3439055283551,1.32405623559654,268592800,1399,"AAPL","Apple Inc.","Consumer Electronics",1,0.0596266924886822,0.0414202901340919
"2005-07-27","AAPL",1.34329402446747,1.34573760053762,1.3384084012185,1.30298674081023,283749200,1400,"AAPL","Apple Inc.","Consumer Electronics",1,0.0615079577616928,0.044506715441433
"2005-07-28","AAPL",1.33749282360077,1.34360023546186,1.33901906500945,1.32222480357854,251311200,1401,"AAPL","Apple Inc.","Consumer Electronics",1,0.062586306174094,0.0489013655689705
"2005-07-29","AAPL",1.30237531661987,1.35520350399155,1.33016342488005,1.29046668067854,562080400,1402,"AAPL","Apple Inc.","Consumer Electronics",1,0.0641325225335782,0.0544105345526245
"2005-08-01","AAPL",1.30542898178101,1.31550539097954,1.29993210996149,1.28496926405056,314249600,1403,"AAPL","Apple Inc.","Consumer Electronics",1,0.0647587227912781,0.0572969395200981
"2005-08-02","AAPL",1.3188648223877,1.32833069491739,1.30970411646028,1.30115394758954,296875600,1404,"AAPL","Apple Inc.","Consumer Electronics",1,0.0661853501446942,0.0589722800795494
"2005-08-03","AAPL",1.31978106498718,1.32252990982944,1.3188653609543,1.30604010241091,258322400,1405,"AAPL","Apple Inc.","Consumer Electronics",1,0.0669159769642062,0.058863300642369
"2005-08-04","AAPL",1.30420756340027,1.31306300296513,1.30970443677572,1.29138230695747,269304000,1406,"AAPL","Apple Inc.","Consumer Electronics",1,0.06698194537475,0.0580704190970098
"2005-08-05","AAPL",1.3127578496933,1.32405605063117,1.29748983152872,1.28313741540141,241931200,1407,"AAPL","Apple Inc.","Consumer Electronics",1,0.0660928910045362,0.0571653742884385
"2005-08-08","AAPL",1.30237531661987,1.32069754946603,1.31306308192797,1.30115434406055,176383200,1408,"AAPL","Apple Inc.","Consumer Electronics",1,0.0656079964909993,0.0578300947404729
"2005-08-09","AAPL",1.33810305595398,1.34024054769208,1.31092538514477,1.31031494987609,380839200,1409,"AAPL","Apple Inc.","Consumer Electronics",1,0.0635767580298807,0.0587305932706794
"2005-08-10","AAPL",1.32466769218445,1.35550900386932,1.34360036500086,1.32253009782698,360945200,1410,"AAPL","Apple Inc.","Consumer Electronics",1,0.0622600569837636,0.0592949185240173
"2005-08-11","AAPL",1.34359991550446,1.34726364826595,1.32497251761616,1.32069743225754,271983600,1411,"AAPL","Apple Inc.","Consumer Electronics",1,0.0595706383456889,0.0576718733682042
"2005-08-12","AAPL",1.40772652626038,1.41139036180781,1.32711032078942,1.32405620716501,916036800,1412,"AAPL","Apple Inc.","Consumer Electronics",1,0.0560779449942915,0.0583360080932603
"2005-08-15","AAPL",1.45597290992737,1.47582127618676,1.41932937235397,1.41841366868549,1086727600,1413,"AAPL","Apple Inc.","Consumer Electronics",1,0.0557117809472417,0.0624296797809491
"2005-08-16","AAPL",1.4123067855835,1.45047739351443,1.44711801145176,1.41108499751999,537622400,1414,"AAPL","Apple Inc.","Consumer Electronics",1,0.0573055769020744,0.0689315547121094
"2005-08-17","AAPL",1.43978917598724,1.44864461400068,1.41688669609745,1.41597007504043,499724400,1415,"AAPL","Apple Inc.","Consumer Electronics",1,0.0572283330651073,0.0683448038643712
"2005-08-18","AAPL",1.41383290290833,1.43520833139512,1.43246030227258,1.397038644146,442559600,1416,"AAPL","Apple Inc.","Consumer Electronics",1,0.0566893088177525,0.0705310143409845
"2005-08-19","AAPL",1.39948177337646,1.42604810041548,1.41322273801818,1.39764944770042,376569200,1417,"AAPL","Apple Inc.","Consumer Electronics",1,0.0540556798046037,0.072489852784114
"2005-08-22","AAPL",1.4007021188736,1.42757451798427,1.40925228869145,1.38207553835321,387732800,1418,"AAPL","Apple Inc.","Consumer Electronics",1,0.0509971671251068,0.0744886668972923
"2005-08-23","AAPL",1.39673280715942,1.40772655641136,1.40009218952169,1.38390754779894,295604400,1419,"AAPL","Apple Inc.","Consumer Electronics",1,0.0474210094156045,0.0754380221309612
"2005-08-24","AAPL",1.39764904975891,1.43887295120781,1.39245744483394,1.39215217622198,572070800,1420,"AAPL","Apple Inc.","Consumer Electronics",1,0.0432521606229523,0.0744439748597844
"2005-08-25","AAPL",1.40650451183319,1.41963503747242,1.40833683701651,1.39887004440919,276253600,1421,"AAPL","Apple Inc.","Consumer Electronics",1,0.0384344080108213,0.0712513234860684
"2005-08-26","AAPL",1.39673280715942,1.41505494114587,1.40833709375624,1.38512933597141,261058000,1422,"AAPL","Apple Inc.","Consumer Electronics",1,0.0367093943321813,0.0661109696389466
"2005-08-29","AAPL",1.39978647232056,1.40558861375981,1.38238086341136,1.38207559483673,256295200,1423,"AAPL","Apple Inc.","Consumer Electronics",1,0.0349099233168732,0.0575466915293969
"2005-08-30","AAPL",1.42207789421082,1.42879584275654,1.40436711500805,1.40222952106326,518761600,1424,"AAPL","Apple Inc.","Consumer Electronics",1,0.0329541702693606,0.0509666951066617
"2005-08-31","AAPL",1.43184983730316,1.43612492291197,1.43093321605814,1.41291716971262,402956400,1425,"AAPL","Apple Inc.","Consumer Electronics",1,0.0338454834448646,0.039571211919119
"2005-09-01","AAPL",1.41261184215546,1.4403999484162,1.43520824177901,1.40742013551827,356367200,1426,"AAPL","Apple Inc.","Consumer Electronics",1,0.0355902699342633,0.0360588656354419
"2005-09-02","AAPL",1.41139030456543,1.4291020020354,1.41383306535018,1.40833700647364,222378800,1427,"AAPL","Apple Inc.","Consumer Electronics",1,0.0355397083709867,0.0313660170301917
"2005-09-06","AAPL",1.49017381668091,1.49261657686785,1.42604753954604,1.4214671858249,818619200,1428,"AAPL","Apple Inc.","Consumer Electronics",1,0.0364958981283889,0.0248962183306305
"2005-09-07","AAPL",1.4865095615387,1.50849634414791,1.49780857822357,1.46330262170848,963074000,1429,"AAPL","Apple Inc.","Consumer Electronics",1,0.0406595606594316,0.019865680271166
"2005-09-08","AAPL",1.52009963989258,1.53048213668452,1.5069692158502,1.50055653621515,702640400,1430,"AAPL","Apple Inc.","Consumer Electronics",1,0.0434257888944852,0.0187182378667046
"2005-09-09","AAPL",1.56682050228119,1.56804229032823,1.52895516350585,1.52040499147664,615641600,1431,"AAPL","Apple Inc.","Consumer Electronics",1,0.0481415949016819,0.0208184355372641
"2005-09-12","AAPL",1.5695686340332,1.57659266716745,1.56040802605008,1.54452946900251,452796400,1432,"AAPL","Apple Inc.","Consumer Electronics",1,0.0539825418493301,0.023904750637182
"2005-09-13","AAPL",1.55185770988464,1.56621002422531,1.5579650191359,1.53658958964563,492884000,1433,"AAPL","Apple Inc.","Consumer Electronics",1,0.0579093098729534,0.0287689307424404
"2005-09-14","AAPL",1.51490902900696,1.56315605279528,1.55918613324363,1.51032867406044,474426400,1434,"AAPL","Apple Inc.","Consumer Electronics",1,0.0598754805478148,0.0308328251344164
"2005-09-15","AAPL",1.52284753322601,1.53231432522624,1.52681745195486,1.5063585442291,415156000,1435,"AAPL","Apple Inc.","Consumer Electronics",1,0.0604208697753783,0.0320708559978544
"2005-09-16","AAPL",1.56376683712006,1.56376683712006,1.53384124204475,1.52529107202324,591004400,1436,"AAPL","Apple Inc.","Consumer Electronics",1,0.0611618633098859,0.0305767959089452
"2005-09-19","AAPL",1.60743379592896,1.61506826360733,1.55888079532906,1.55888079532906,783731200,1437,"AAPL","Apple Inc.","Consumer Electronics",1,0.0616887108630394,0.0288574973006225
"2005-09-20","AAPL",1.62422847747803,1.64316114140674,1.61812116982122,1.61598357646721,819828800,1438,"AAPL","Apple Inc.","Consumer Electronics",1,0.0641976699896755,0.0343363874571941
"2005-09-21","AAPL",1.59124875068665,1.6199533714984,1.61720534300025,1.58361520229037,434747600,1439,"AAPL","Apple Inc.","Consumer Electronics",1,0.0650483721756713,0.0395531621066865
"2005-09-22","AAPL",1.58483672142029,1.6022431502881,1.58422618411144,1.56712583930681,463727600,1440,"AAPL","Apple Inc.","Consumer Electronics",1,0.0635717353194444,0.0452163019001937
"2005-09-23","AAPL",1.62453424930573,1.63369495881374,1.59094399582411,1.58300517631545,558457200,1441,"AAPL","Apple Inc.","Consumer Electronics",1,0.0612520614231959,0.053030624560544
"2005-09-26","AAPL",1.64407730102539,1.66606316484865,1.64987944330434,1.6281987461738,546562800,1442,"AAPL","Apple Inc.","Consumer Electronics",1,0.061548225184543,0.0610782500375424
"2005-09-27","AAPL",1.63186228275299,1.65629182147661,1.64651986329066,1.63155701417094,341703600,1443,"AAPL","Apple Inc.","Consumer Electronics",1,0.0647763014355401,0.0673788420217084
"2005-09-28","AAPL",1.5597972869873,1.62178608118985,1.6205642932211,1.54483443593197,1125544000,1444,"AAPL","Apple Inc.","Consumer Electronics",1,0.068630618391721,0.0713444692208831
"2005-09-29","AAPL",1.59827268123627,1.60590633156775,1.56437727193665,1.55155201774324,636846000,1445,"AAPL","Apple Inc.","Consumer Electronics",1,0.066320443663725,0.0713261670421285
"2005-09-30","AAPL",1.63705432415009,1.63827529680211,1.5979680122976,1.58422613276746,531633200,1446,"AAPL","Apple Inc.","Consumer Electronics",1,0.0665115507820243,0.0735697305513332
"2005-10-03","AAPL",1.66239941120148,1.6654527089082,1.65384923990269,1.63919165778179,507553200,1447,"AAPL","Apple Inc.","Consumer Electronics",1,0.0672022395587109,0.0778178375564009
"2005-10-04","AAPL",1.6413289308548,1.69018718862397,1.67797236936652,1.63796954978081,539459200,1448,"AAPL","Apple Inc.","Consumer Electronics",1,0.0676359701134984,0.0822953998241118
"2005-10-05","AAPL",1.61170864105225,1.65995646774591,1.65903984659323,1.6107929372342,610769600,1449,"AAPL","Apple Inc.","Consumer Electronics",1,0.0653216779785948,0.0847418171569842
"2005-10-06","AAPL",1.57873010635376,1.63338970686971,1.6245342659188,1.5533848581041,757537200,1450,"AAPL","Apple Inc.","Consumer Electronics",1,0.0615443462341235,0.0891552977924135
"2005-10-07","AAPL",1.56651544570923,1.58575338634236,1.57934080741539,1.5436129558476,677882800,1451,"AAPL","Apple Inc.","Consumer Electronics",1,0.0561738661051214,0.0906544782486736
"2005-10-10","AAPL",1.53811645507812,1.58514249603666,1.58056122474057,1.53536761075961,507505600,1452,"AAPL","Apple Inc.","Consumer Electronics",1,0.0503304037552351,0.0904867729654449
"2005-10-11","AAPL",1.57537055015564,1.58392072151101,1.56437761830742,1.53903227093226,1225884800,1453,"AAPL","Apple Inc.","Consumer Electronics",1,0.0424403016132456,0.0880222273839279
"2005-10-12","AAPL",1.50391602516174,1.53597922176845,1.48559379082497,1.46177559966982,2697486400,1454,"AAPL","Apple Inc.","Consumer Electronics",1,0.0360771742614501,0.0878876260220313
"2005-10-13","AAPL",1.64102411270142,1.64743669071947,1.50971731779642,1.50452642589154,1865575600,1455,"AAPL","Apple Inc.","Consumer Electronics",1,0.0272465073558043,0.0830381760594698
"2005-10-14","AAPL",1.64896261692047,1.6596503808099,1.64987923807153,1.6120139067721,1035552000,1456,"AAPL","Apple Inc.","Consumer Electronics",1,0.0242654984513367,0.0851722911671118
"2005-10-17","AAPL",1.63186228275299,1.65598665482063,1.64835218826546,1.60865534724864,616834400,1457,"AAPL","Apple Inc.","Consumer Electronics",1,0.0208642133185126,0.08819718739475
"2005-10-18","AAPL",1.59430313110352,1.64743648152289,1.6260610543002,1.59399786250312,609588000,1458,"AAPL","Apple Inc.","Consumer Electronics",1,0.0163989340153809,0.0880935870159049
"2005-10-19","AAPL",1.67766737937927,1.6782779165914,1.59002807517626,1.56376702482073,1008683200,1459,"AAPL","Apple Inc.","Consumer Electronics",1,0.0127360263714863,0.0826042176925776
"2005-10-20","AAPL",1.71431148052216,1.72530441487781,1.66331550552285,1.65965095624339,1357762000,1460,"AAPL","Apple Inc.","Consumer Electronics",1,0.0117442896030447,0.0831677234172829
"2005-10-21","AAPL",1.69965314865112,1.73996134077343,1.73568615381535,1.69049254337128,796726000,1461,"AAPL","Apple Inc.","Consumer Electronics",1,0.0128175042920657,0.0853467028292107
"2005-10-24","AAPL",1.73415899276733,1.73415899276733,1.68713306025465,1.68224743837576,609753200,1462,"AAPL","Apple Inc.","Consumer Electronics",1,0.0143370133670004,0.0839557898850598
"2005-10-25","AAPL",1.71308922767639,1.73599161108164,1.72225075182456,1.70057005446399,465127600,1463,"AAPL","Apple Inc.","Consumer Electronics",1,0.0166622956144153,0.0852010775734784
"2005-10-26","AAPL",1.74148857593536,1.75767219467782,1.7185859901603,1.70759305884355,631593200,1464,"AAPL","Apple Inc.","Consumer Electronics",1,0.0174169601444327,0.0849481965771681
"2005-10-27","AAPL",1.69201946258545,1.74087690347773,1.74026636638533,1.69201946258545,411541200,1465,"AAPL","Apple Inc.","Consumer Electronics",1,0.0175968796743091,0.0850941414086014
"2005-10-28","AAPL",1.66331553459167,1.72316685070316,1.71125821200547,1.65415492567871,769787200,1466,"AAPL","Apple Inc.","Consumer Electronics",1,0.0161916977643133,0.082980876772548
"2005-10-31","AAPL",1.75858914852142,1.7704977852812,1.68560731541183,1.67186543598061,940844800,1467,"AAPL","Apple Inc.","Consumer Electronics",1,0.0149328772243422,0.0794812694668578
"2005-11-01","AAPL",1.75583982467651,1.77538374070954,1.74790100701158,1.73660189070272,749686000,1468,"AAPL","Apple Inc.","Consumer Electronics",1,0.0175125067461199,0.0785629872201435
"2005-11-02","AAPL",1.83065414428711,1.83218120080122,1.76255875793766,1.75889410769681,857060400,1469,"AAPL","Apple Inc.","Consumer Electronics",1,0.020162358007145,0.0742045332139626
"2005-11-03","AAPL",1.88867425918579,1.90302565741923,1.84012115158159,1.83431890661463,884382800,1470,"AAPL","Apple Inc.","Consumer Electronics",1,0.0237209013537921,0.0718849717612488
"2005-11-04","AAPL",1.86729884147644,1.87004697305917,1.84286919316592,1.8205781583436,878035200,1471,"AAPL","Apple Inc.","Consumer Electronics",1,0.0282023528689003,0.0697753515995086
"2005-11-07","AAPL",1.83920407295227,1.88317681226491,1.85813663576106,1.83645594237509,638831200,1472,"AAPL","Apple Inc.","Consumer Electronics",1,0.0325511393747209,0.0665565620515698
"2005-11-08","AAPL",1.82912838459015,1.84378597015049,1.83065462609732,1.80469873556923,473765600,1473,"AAPL","Apple Inc.","Consumer Electronics",1,0.0360863304712189,0.0623822562558538
"2005-11-09","AAPL",1.8355405330658,1.86912986562544,1.83218125326115,1.83218125326115,552930000,1474,"AAPL","Apple Inc.","Consumer Electronics",1,0.0386485025956864,0.0585213015566417
"2005-11-10","AAPL",1.86821448802948,1.86882502536623,1.85172467978009,1.80195069984624,665344400,1475,"AAPL","Apple Inc.","Consumer Electronics",1,0.0393886222780753,0.0551036301586772
"2005-11-11","AAPL",1.87920737266541,1.89661308839161,1.87920737266541,1.87309996093537,425448800,1476,"AAPL","Apple Inc.","Consumer Electronics",1,0.0413854769470792,0.0510994893221799
"2005-11-14","AAPL",1.87645936012268,1.89264318506566,1.87920728757238,1.85996955305047,369933200,1477,"AAPL","Apple Inc.","Consumer Electronics",1,0.0442588916172067,0.0474748705389333
"2005-11-15","AAPL",1.90180420875549,1.92623282887065,1.88103921913818,1.87676403224741,536841200,1478,"AAPL","Apple Inc.","Consumer Electronics",1,0.0475196686735642,0.0427787705667818
"2005-11-16","AAPL",1.98333668708801,1.98669515195407,1.92837100125129,1.92653857389584,784515200,1479,"AAPL","Apple Inc.","Consumer Electronics",1,0.0505847524601832,0.0365105641610758
"2005-11-17","AAPL",1.97020614147186,2.01173531738192,2.00287977438358,1.96196113578343,676205600,1480,"AAPL","Apple Inc.","Consumer Electronics",1,0.0543602661154677,0.0322183159616924
"2005-11-18","AAPL",1.97142684459686,1.99799408288929,1.9943294323761,1.96562561945893,524960800,1481,"AAPL","Apple Inc.","Consumer Electronics",1,0.0564976614635851,0.0295746494028999
"2005-11-21","AAPL",1.98364162445068,1.99066473936336,1.97936664062293,1.94577628798501,511711200,1482,"AAPL","Apple Inc.","Consumer Electronics",1,0.0579439063200904,0.02668301991338
"2005-11-22","AAPL",2.03127861022949,2.03860770870245,1.97997736714527,1.97020632305977,540282400,1483,"AAPL","Apple Inc.","Consumer Electronics",1,0.0582515019896211,0.0230317930166177
"2005-11-23","AAPL",2.04929518699646,2.07586140698689,2.04227125627163,2.03647003092432,485853200,1484,"AAPL","Apple Inc.","Consumer Electronics",1,0.0600334118694286,0.0216849679007714
"2005-11-25","AAPL",2.11739063262939,2.12349722634046,2.06608961913833,2.06120308028642,395012800,1485,"AAPL","Apple Inc.","Consumer Electronics",1,0.0592200429333751,0.0199983891424454
"2005-11-28","AAPL",2.12716221809387,2.17021823620476,2.15953047237725,2.10914596984745,1018519600,1486,"AAPL","Apple Inc.","Consumer Electronics",1,0.061550688403851,0.0231466718874514
"2005-11-29","AAPL",2.07952618598938,2.14670588000996,2.13724000343291,2.05662359596987,891433200,1487,"AAPL","Apple Inc.","Consumer Electronics",1,0.0635147340665654,0.0282918674306082
"2005-11-30","AAPL",2.07097554206848,2.1024282974553,2.08960293965865,2.06181483430934,595674800,1488,"AAPL","Apple Inc.","Consumer Electronics",1,0.0628919710668194,0.031503221757686
"2005-12-01","AAPL",2.1864025592804,2.19037237527755,2.10548122169973,2.10120603524126,812893200,1489,"AAPL","Apple Inc.","Consumer Electronics",1,0.0610351404920529,0.0349623036046727
"2005-12-02","AAPL",2.21785569190979,2.22121415600767,2.20686174184832,2.158920201963,895762000,1490,"AAPL","Apple Inc.","Consumer Electronics",1,0.0637216087702239,0.0399968870285139
"2005-12-05","AAPL",2.19312143325806,2.21480213362625,2.19709125093443,2.18304420377189,583671200,1491,"AAPL","Apple Inc.","Consumer Electronics",1,0.0679163096148736,0.0438252393892309
"2005-12-06","AAPL",2.26121711730957,2.28503520236937,2.25755246723151,2.23984158869608,857029600,1492,"AAPL","Apple Inc.","Consumer Electronics",1,0.0709265631984518,0.0441773335874471
"2005-12-07","AAPL",2.25816321372986,2.2737373154857,2.26671338519735,2.232818681431,679464800,1493,"AAPL","Apple Inc.","Consumer Electronics",1,0.0755776462956022,0.043456376594995
"2005-12-08","AAPL",2.26213312149048,2.26488206808131,2.23526153152701,2.21693929796495,790479200,1494,"AAPL","Apple Inc.","Consumer Electronics",1,0.0792929898213166,0.0441580974331443
"2005-12-09","AAPL",2.26976823806763,2.27770787488048,2.26610358645562,2.23984252625282,555402400,1495,"AAPL","Apple Inc.","Consumer Electronics",1,0.0831729209604671,0.0434520458963422
"2005-12-12","AAPL",2.28747868537903,2.30091437969847,2.28625761073105,2.27679091864802,524994400,1496,"AAPL","Apple Inc.","Consumer Electronics",1,0.0858363054657167,0.0416687991295595
"2005-12-13","AAPL",2.28961491584778,2.30427249279923,2.28564510021348,2.2661020040317,493816400,1497,"AAPL","Apple Inc.","Consumer Electronics",1,0.0878184734308059,0.0389376565311804
"2005-12-14","AAPL",2.19892311096191,2.2383146875099,2.21480176748581,2.14578986011359,1450716400,1498,"AAPL","Apple Inc.","Consumer Electronics",1,0.090460810153276,0.0353428443780845
"2005-12-15","AAPL",2.20411443710327,2.22487943406661,2.21938255941029,2.17876908498871,561162000,1499,"AAPL","Apple Inc.","Consumer Electronics",1,0.0893322715539271,0.0316077213591738
"2005-12-16","AAPL",2.17144060134888,2.2077788840071,2.20289315870742,2.16991354463674,671171200,1500,"AAPL","Apple Inc.","Consumer Electronics",1,0.0890772944615262,0.0278363828491597
"2005-12-19","AAPL",2.17968463897705,2.21693861258963,2.17143984027521,2.16930224702049,529295200,1501,"AAPL","Apple Inc.","Consumer Electronics",1,0.08855377141864,0.0222715734286618
"2005-12-20","AAPL",2.20197677612305,2.21022178207917,2.1873191916088,2.17174590302603,479108000,1502,"AAPL","Apple Inc.","Consumer Electronics",1,0.0872297024086319,0.0130390565237554
"2005-12-21","AAPL",2.24442172050476,2.24778099973154,2.21693878423464,2.21510656130301,475736800,1503,"AAPL","Apple Inc.","Consumer Electronics",1,0.084862461312161,0.00383247480278131
"2005-12-22","AAPL",2.26030087471008,2.27465329214604,2.25694240984548,2.24747571789723,370610800,1504,"AAPL","Apple Inc.","Consumer Electronics",1,0.0829327963975496,-0.00932202166865951
"2005-12-23","AAPL",2.23984217643738,2.26763028938574,2.26488236169954,2.2383151195904,229857600,1505,"AAPL","Apple Inc.","Consumer Electronics",1,0.0808973258225344,-0.0219476968018654
"2005-12-27","AAPL",2.2667133808136,2.29572317503059,2.25969026594751,2.25816320936264,590590000,1506,"AAPL","Apple Inc.","Consumer Electronics",1,0.0767405861707793,-0.0338041162391971
"2005-12-28","AAPL",2.24655985832214,2.2828981398632,2.27404259739989,2.23892539040489,398115200,1507,"AAPL","Apple Inc.","Consumer Electronics",1,0.0734575738371,-0.049637398279673
"2005-12-29","AAPL",2.18182301521301,2.25419441441562,2.25297252441305,2.180906495785,490025200,1508,"AAPL","Apple Inc.","Consumer Electronics",1,0.0673351181020272,-0.0629318968887741
"2005-12-30","AAPL",2.19525837898254,2.21174818214624,2.16533268151022,2.14792697069777,624262800,1509,"AAPL","Apple Inc.","Consumer Electronics",1,0.058787324241495,-0.0829260732171978
"2006-01-03","AAPL",2.28259205818176,2.28259205818176,2.21022088820877,2.20625107213169,807234400,1510,"AAPL","Apple Inc.","Consumer Electronics",1,0.05266274303142,-0.0979066376818744
"2006-01-04","AAPL",2.28931021690369,2.32015161771733,2.29419573713198,2.27495780360178,619603600,1511,"AAPL","Apple Inc.","Consumer Electronics",1,0.0491425451343451,-0.107549673672157
"2006-01-05","AAPL",2.27129411697388,2.28717256695408,2.28503497353636,2.25205618391873,449422400,1512,"AAPL","Apple Inc.","Consumer Electronics",1,0.0448690491776458,-0.115005151056479
"2006-01-06","AAPL",2.32992339134216,2.34213821074242,2.29786030582499,2.27648477957879,704457600,1513,"AAPL","Apple Inc.","Consumer Electronics",1,0.0389846916872794,-0.12306021412262
"2006-01-09","AAPL",2.32228946685791,2.35740687696993,2.34305446082804,2.31282359117191,675040800,1514,"AAPL","Apple Inc.","Consumer Electronics",1,0.0368738103471344,-0.129430730688407
"2006-01-10","AAPL",2.46916937828064,2.50062213444789,2.32839662494847,2.31557147068573,2279869200,1515,"AAPL","Apple Inc.","Consumer Electronics",1,0.034211120982741,-0.132245770593258
"2006-01-11","AAPL",2.56200075149536,2.58948267551814,2.56016852809616,2.52199781883597,1493794400,1516,"AAPL","Apple Inc.","Consumer Electronics",1,0.0405513894833083,-0.125470154311851
"2006-01-12","AAPL",2.57390904426575,2.63834079823,2.59467403616333,2.55345023830251,1280809600,1517,"AAPL","Apple Inc.","Consumer Electronics",1,0.0505738364497961,-0.113282247136632
"2006-01-13","AAPL",2.61360669136047,2.62643184517971,2.59528446061258,2.58337582603503,776305600,1518,"AAPL","Apple Inc.","Consumer Electronics",1,0.0573228885491408,-0.0996876164650531
"2006-01-17","AAPL",2.58673453330994,2.63773039442527,2.61696540147756,2.56108401940777,835623600,1519,"AAPL","Apple Inc.","Consumer Electronics",1,0.0641588264676401,-0.0866374021545364
"2006-01-18","AAPL",2.51894378662109,2.56658118883079,2.53696085447924,2.49940068128983,1200637200,1520,"AAPL","Apple Inc.","Consumer Electronics",1,0.0731412244496233,-0.0715095589347694
"2006-01-19","AAPL",2.41359257698059,2.49359841136862,2.48107842683322,2.40443207508262,1695848000,1521,"AAPL","Apple Inc.","Consumer Electronics",1,0.0785161931287536,-0.0571780604165291
"2006-01-20","AAPL",2.32351112365723,2.44412942347545,2.42092248664498,2.31557148999238,1134758800,1522,"AAPL","Apple Inc.","Consumer Electronics",1,0.0759798877760877,-0.0492436412985945
"2006-01-23","AAPL",2.37175893783569,2.42947253734906,2.32381617539657,2.32076308184833,1059730000,1523,"AAPL","Apple Inc.","Consumer Electronics",1,0.072486437150215,-0.048145691254967
"2006-01-24","AAPL",2.32198405265808,2.42519765883845,2.40504300042464,2.31373904851922,1142254400,1524,"AAPL","Apple Inc.","Consumer Electronics",1,0.0707272619416747,-0.0426408946796047
"2006-01-25","AAPL",2.26579713821411,2.36656694838966,2.36320828088054,2.23678714704171,1275786400,1525,"AAPL","Apple Inc.","Consumer Electronics",1,0.0662030886984003,-0.0391263454988524
"2006-01-26","AAPL",2.20869445800781,2.30335769893544,2.2758749606305,2.19648045125586,1181387200,1526,"AAPL","Apple Inc.","Consumer Electronics",1,0.0596215612127117,-0.0394734892658496
"2006-01-27","AAPL",2.19953322410583,2.2474749626784,2.22762649296131,2.17113458476923,953864800,1527,"AAPL","Apple Inc.","Consumer Electronics",1,0.0526625347734666,-0.0429292334444802
"2006-01-30","AAPL",2.29022526741028,2.33908351353865,2.17327166251916,2.16411014255461,1398401200,1528,"AAPL","Apple Inc.","Consumer Electronics",1,0.0461408088868973,-0.0431546089786071
"2006-01-31","AAPL",2.30579996109009,2.33114530389039,2.30549479445421,2.25205618216579,913542000,1529,"AAPL","Apple Inc.","Consumer Electronics",1,0.039485066661909,-0.0367212915646976
"2006-02-01","AAPL",2.30305194854736,2.33480987780386,2.2887003464733,2.27923365449413,521186400,1530,"AAPL","Apple Inc.","Consumer Electronics",1,0.0333204317507899,-0.0302272384064419
"2006-02-02","AAPL",2.20167064666748,2.30121937727165,2.29327974537822,2.20014359052818,707322000,1531,"AAPL","Apple Inc.","Consumer Electronics",1,0.0257118054500809,-0.0256530998132218
"2006-02-03","AAPL",2.19403719902039,2.2227418314814,2.20594665238438,2.16930319975618,692123600,1532,"AAPL","Apple Inc.","Consumer Electronics",1,0.0144173627264864,-0.0239980841091084
"2006-02-06","AAPL",2.05509662628174,2.21419165000289,2.19922889841035,2.03799628050393,1651767600,1533,"AAPL","Apple Inc.","Consumer Electronics",1,0.00401669059444904,-0.0226736131209702
"2006-02-07","AAPL",2.0642580986023,2.12166675026297,2.0847171127241,2.03616481973027,1388830800,1534,"AAPL","Apple Inc.","Consumer Electronics",1,-0.0092387127906642,-0.0286456493059539
