"TDAY","TICKER","Close","High","Open","Low","Volume","ID","Name","COMPANY_NAME","INDUSTRY","IS_MAIN_STOCK","before","after"
"2013-07-03","AVGO",30.4489879608154,30.6699177204978,30.2911796996385,30.0860310670681,1520300,80659,"AVGO","Broadcom Inc.","Semiconductors",1,0.0923468506056548,-0.041157828970328
"2013-07-05","AVGO",30.6225833892822,30.9145267735817,30.4726641571192,30.1097071917801,1444700,80660,"AVGO","Broadcom Inc.","Semiconductors",1,0.0948615468863221,-0.0453185229892425
"2013-07-08","AVGO",29.4074554443359,30.7961614166164,30.7172587969197,29.3443309406249,2264300,80661,"AVGO","Broadcom Inc.","Semiconductors",1,0.0958932463579286,-0.0469326778822978
"2013-07-09","AVGO",29.6520576477051,29.9597820708282,29.7625225165244,29.4942494022737,1385500,80662,"AVGO","Broadcom Inc.","Semiconductors",1,0.0851816121284007,-0.059733751503858
"2013-07-10","AVGO",30.2438449859619,30.2596231060832,29.652066153301,29.5415982428524,1736300,80663,"AVGO","Broadcom Inc.","Semiconductors",1,0.0739444547026001,-0.0686152699661762
"2013-07-11","AVGO",30.4489879608154,30.4568770194003,29.6126062835373,29.5731549707286,1676900,80664,"AVGO","Broadcom Inc.","Semiconductors",1,0.0661080097652891,-0.0736254540322023
"2013-07-12","AVGO",30.7330436706543,30.7567138574614,30.5278920185178,30.5200029595629,1834200,80665,"AVGO","Broadcom Inc.","Semiconductors",1,0.0573257115620758,-0.0775516342652559
"2013-07-15","AVGO",29.9913387298584,30.8356123187371,30.7567066978439,29.9518874243826,2155100,80666,"AVGO","Broadcom Inc.","Semiconductors",1,0.0713225536616873,-0.0667883602646012
"2013-07-16","AVGO",30.6699161529541,30.8829568431631,30.1096997138539,30.1096997138539,3125400,80667,"AVGO","Broadcom Inc.","Semiconductors",1,0.0750765263022282,-0.0564453706925936
"2013-07-17","AVGO",30.7093677520752,31.3563818969006,30.7803813161449,30.6620273826568,2399200,80668,"AVGO","Broadcom Inc.","Semiconductors",1,0.081599611185393,-0.0459263949059743
"2013-07-18","AVGO",29.6678371429443,30.6778081547065,30.5752323389148,29.5494832108235,3705000,80669,"AVGO","Broadcom Inc.","Semiconductors",1,0.0897612815978047,-0.0192531317373783
"2013-07-19","AVGO",29.8650970458984,30.1018109327151,29.7861944235876,29.5968239161227,1775700,80670,"AVGO","Broadcom Inc.","Semiconductors",1,0.0814541909754282,0.00032355680218158
"2013-07-22","AVGO",29.8177547454834,30.1649304750867,30.1649304750867,29.6204951925389,986900,80671,"AVGO","Broadcom Inc.","Semiconductors",1,0.073508550038591,0.0175494321752522
"2013-07-23","AVGO",29.6757354736328,30.1097060028759,30.0465844944125,29.5968298256251,1650100,80672,"AVGO","Broadcom Inc.","Semiconductors",1,0.0671724215565277,0.031764190803972
"2013-07-24","AVGO",29.1076278686523,29.9755719675231,29.4074633217126,29.0839576783912,2050600,80673,"AVGO","Broadcom Inc.","Semiconductors",1,0.056603937285822,0.0489709125782698
"2013-07-25","AVGO",29.1155128479004,29.1786343432051,28.7998963415504,28.6420880883754,2551200,80674,"AVGO","Broadcom Inc.","Semiconductors",1,0.036817372071719,0.0591777002849909
"2013-07-26","AVGO",29.0208225250244,29.0760549553594,28.8235629852731,28.6815358758569,1225600,80675,"AVGO","Broadcom Inc.","Semiconductors",1,0.0137522930259566,0.0675408685025606
"2013-07-29","AVGO",28.8709163665771,29.11551936424,28.8945865563713,28.7052190181326,1309400,80676,"AVGO","Broadcom Inc.","Semiconductors",1,-0.000351201014428247,0.0709347743484239
"2013-07-30","AVGO",29.0760593414307,29.194416287112,28.9971567176045,28.6736511440099,1165100,80677,"AVGO","Broadcom Inc.","Semiconductors",1,-0.0109022775020874,0.0792882597587225
"2013-07-31","AVGO",28.9419269561768,29.2417623723479,29.202308046843,28.8472431968383,1312400,80678,"AVGO","Broadcom Inc.","Semiconductors",1,-0.0148737952994302,0.0855812076014654
"2013-08-01","AVGO",29.51003074646,29.6047144904435,29.2180844367692,29.0602792001105,1949900,80679,"AVGO","Broadcom Inc.","Semiconductors",1,-0.0144828142981901,0.0886609760740747
"2013-08-02","AVGO",29.5810508728027,29.5810508728027,29.4232425911747,29.1391882862327,1518300,80680,"AVGO","Broadcom Inc.","Semiconductors",1,-0.0128958475387618,0.0940309086588649
"2013-08-05","AVGO",29.2101955413818,29.5100309105965,29.3680037888602,29.1628521641557,1177300,80681,"AVGO","Broadcom Inc.","Semiconductors",1,-0.0171839683249988,0.097440362902918
"2013-08-06","AVGO",29.0839519500732,29.1549655168129,29.139184389766,28.9577059436408,1073000,80682,"AVGO","Broadcom Inc.","Semiconductors",1,-0.0215279180601376,0.101139243701886
"2013-08-07","AVGO",29.4232406616211,29.4390217897432,29.1707486315515,28.9419267886939,1803500,80683,"AVGO","Broadcom Inc.","Semiconductors",1,-0.0305784977577171,0.106439022846963
"2013-08-08","AVGO",29.4469089508057,29.6678387103907,29.6678387103907,29.4153466965957,1939600,80684,"AVGO","Broadcom Inc.","Semiconductors",1,-0.0328815410515545,0.108896771508079
"2013-08-09","AVGO",29.0602836608887,29.3837892616044,29.3364458773744,28.9892700895149,1385800,80685,"AVGO","Broadcom Inc.","Semiconductors",1,-0.0339379116362416,0.114026768316227
"2013-08-12","AVGO",29.7467441558838,29.8256467809623,29.0681707444164,28.9892681193378,988000,80686,"AVGO","Broadcom Inc.","Semiconductors",1,-0.0363379860043685,0.11458803722945
"2013-08-13","AVGO",29.9992446899414,30.0781473374338,29.8572175165007,29.4469171276655,1375400,80687,"AVGO","Broadcom Inc.","Semiconductors",1,-0.0349269829265994,0.121368437896525
"2013-08-14","AVGO",29.3680095672607,29.9361151560435,29.9045559082919,29.3127771212672,1527100,80688,"AVGO","Broadcom Inc.","Semiconductors",1,-0.0316732248014598,0.12699753271172
"2013-08-15","AVGO",28.42116355896,29.1470774429478,28.5158473242752,28.2081228295437,2511100,80689,"AVGO","Broadcom Inc.","Semiconductors",1,-0.0281946710615519,0.12707412615721
"2013-08-16","AVGO",28.6026401519775,28.6815427829026,28.3817103774335,28.3185858647395,1354300,80690,"AVGO","Broadcom Inc.","Semiconductors",1,-0.0284538682756653,0.122448793547274
"2013-08-19","AVGO",28.6026401519775,28.728886167423,28.6578725956136,28.4685050774165,2338900,80691,"AVGO","Broadcom Inc.","Semiconductors",1,-0.0265262461927626,0.118560835110709
"2013-08-20","AVGO",29.028715133667,29.2733150411585,28.6736473535031,28.6263039795007,1741700,80692,"AVGO","Broadcom Inc.","Semiconductors",1,-0.0295705328576142,0.115591292948944
"2013-08-21","AVGO",28.8709163665771,29.1865329435652,28.910367686215,28.7052190181326,1442500,80693,"AVGO","Broadcom Inc.","Semiconductors",1,-0.0296976486172868,0.113614400745493
"2013-08-22","AVGO",28.8866958618164,29.2969961847062,28.5789713721347,28.4685064794225,994000,80694,"AVGO","Broadcom Inc.","Semiconductors",1,-0.0278894127068372,0.109311339850271
"2013-08-23","AVGO",28.9892616271973,29.233861516128,29.0287129309014,28.7841100320292,1831200,80695,"AVGO","Broadcom Inc.","Semiconductors",1,-0.0253241948747411,0.105663503783475
"2013-08-26","AVGO",29.5731620788574,29.7625326397748,29.1549726446745,29.0760669901494,1389000,80696,"AVGO","Broadcom Inc.","Semiconductors",1,-0.02129740258834,0.100577534370662
"2013-08-27","AVGO",28.83935546875,29.8572158171624,29.8572158171624,28.6815471728039,2986300,80697,"AVGO","Broadcom Inc.","Semiconductors",1,-0.0178674657674997,0.0962052971828581
"2013-08-28","AVGO",30.2043952941895,31.127571980079,30.7172715652329,29.9045628067561,6780600,80698,"AVGO","Broadcom Inc.","Semiconductors",1,-0.0142646116787799,0.0860666901812707
"2013-08-29","AVGO",30.7330436706543,30.7724949853137,30.2990731895166,30.0860324784251,3595500,80699,"AVGO","Broadcom Inc.","Semiconductors",1,-0.00602740747055319,0.0837905155005577
"2013-08-30","AVGO",30.3858661651611,30.764607229776,30.7409340320235,30.212279771317,2507300,80700,"AVGO","Broadcom Inc.","Semiconductors",1,9.93645124025193e-05,0.0814111202581522
"2013-09-03","AVGO",30.2596263885498,30.8750784880405,30.6304754604275,30.0150263708799,1735100,80701,"AVGO","Broadcom Inc.","Semiconductors",1,0.0052748598156656,0.080110945382686
"2013-09-04","AVGO",30.756706237793,30.8750631623917,30.4410927887658,30.1096952058544,1258800,80702,"AVGO","Broadcom Inc.","Semiconductors",1,0.00953678084033404,0.0758960772191963
"2013-09-05","AVGO",30.606803894043,30.9303095560732,30.8908582333754,30.5515714402775,1437200,80703,"AVGO","Broadcom Inc.","Semiconductors",1,0.0144164842238109,0.0740072838058169
"2013-09-06","AVGO",30.4253177642822,30.9145206648085,30.9145206648085,30.1649336819417,1715500,80704,"AVGO","Broadcom Inc.","Semiconductors",1,0.0166248864202566,0.0718791988526856
"2013-09-09","AVGO",30.5910129547119,30.7724913888892,30.6699155748092,30.4805480825989,1636400,80705,"AVGO","Broadcom Inc.","Semiconductors",1,0.0178012220241824,0.0698638392107705
"2013-09-10","AVGO",31.2932662963867,31.3011553568875,30.7725010149923,30.7330496926027,2434400,80706,"AVGO","Broadcom Inc.","Semiconductors",1,0.0189540635341704,0.0698754332247695
"2013-09-11","AVGO",30.969747543335,31.1433369003898,30.9539664190625,30.5199960363672,2392700,80707,"AVGO","Broadcom Inc.","Semiconductors",1,0.0215085237997546,0.0715795032782471
"2013-09-12","AVGO",30.7961711883545,31.1275689181071,31.032885142439,30.4647764685449,2000600,80708,"AVGO","Broadcom Inc.","Semiconductors",1,0.0233208240426587,0.0684446726234186
"2013-09-13","AVGO",30.764612197876,30.9934310735231,30.8987472970504,30.5357903122859,1448000,80709,"AVGO","Broadcom Inc.","Semiconductors",1,0.0240361558345793,0.064403096270061
"2013-09-16","AVGO",30.9934234619141,31.3090399859021,31.0644370293143,30.804055955475,2155600,80710,"AVGO","Broadcom Inc.","Semiconductors",1,0.0258032761406772,0.0596983137588171
"2013-09-17","AVGO",31.8426628112793,32.0331486718232,31.5490000111246,31.3505786274069,3724700,80711,"AVGO","Broadcom Inc.","Semiconductors",1,0.0280316117843879,0.0545157147274907
"2013-09-18","AVGO",32.2792053222656,32.2871438770623,31.9220490758758,31.6204475747049,2364800,80712,"AVGO","Broadcom Inc.","Semiconductors",1,0.0313775135563735,0.051862693307815
"2013-09-19","AVGO",32.3426933288574,32.3823770096163,32.3426933288574,31.8664831044088,2501700,80713,"AVGO","Broadcom Inc.","Semiconductors",1,0.034961835731153,0.0477372502919427
"2013-09-20","AVGO",33.033203125,33.7951438165596,32.6681083728457,32.4061936254902,8719200,80714,"AVGO","Broadcom Inc.","Semiconductors",1,0.0391492989395869,0.0444981395274712
"2013-09-23","AVGO",33.2316207885742,33.8824428473346,33.7951399599596,32.930022389997,2971100,80715,"AVGO","Broadcom Inc.","Semiconductors",1,0.0445496118806396,0.0410386698421857
"2013-09-24","AVGO",33.6602058410645,33.8030694898612,33.2157408195112,33.0490675718051,2975300,80716,"AVGO","Broadcom Inc.","Semiconductors",1,0.0490752455803737,0.0384659952543673
"2013-09-25","AVGO",33.5014686584473,33.8110055599519,33.7475122859442,32.8744563038931,2058400,80717,"AVGO","Broadcom Inc.","Semiconductors",1,0.0554397406424787,0.0363291380667774
"2013-09-26","AVGO",33.5491027832031,33.8586397944879,33.7078405660257,33.3665553926421,1687400,80718,"AVGO","Broadcom Inc.","Semiconductors",1,0.0618531715682469,0.0343366301411752
"2013-09-27","AVGO",33.8903846740723,33.9459424385283,33.4221099253205,33.2078143934167,2199800,80719,"AVGO","Broadcom Inc.","Semiconductors",1,0.0664653326740768,0.0288229588471438
"2013-09-30","AVGO",34.1919784545898,34.3586517105459,33.4141638714543,33.3109869192932,3522900,80720,"AVGO","Broadcom Inc.","Semiconductors",1,0.069630853420347,0.0255621807962274
"2013-10-01","AVGO",34.4618377685547,34.628514096222,34.2396067018933,34.1126170884194,2741100,80721,"AVGO","Broadcom Inc.","Semiconductors",1,0.0729496708996112,0.0223736053635191
"2013-10-02","AVGO",34.4539031982422,34.4856513594093,34.1840498836643,34.0808698737068,1736600,80722,"AVGO","Broadcom Inc.","Semiconductors",1,0.0761931050744514,0.0215673512083101
"2013-10-03","AVGO",34.3665924072266,34.5967620016205,34.4380242459119,33.9935621631329,2281700,80723,"AVGO","Broadcom Inc.","Semiconductors",1,0.0801487671374602,0.0211047820440052
"2013-10-04","AVGO",34.5253295898438,34.7078769461937,34.461833277546,34.3586563115683,1724600,80724,"AVGO","Broadcom Inc.","Semiconductors",1,0.0825610345416259,0.0147955768950356
"2013-10-07","AVGO",34.128490447998,34.5253333601841,34.5253333601841,34.0332489968213,1458700,80725,"AVGO","Broadcom Inc.","Semiconductors",1,0.0849695834547505,0.0124269057471236
"2013-10-08","AVGO",33.8110160827637,34.501524953899,34.2157975627632,33.6205331737873,2168200,80726,"AVGO","Broadcom Inc.","Semiconductors",1,0.0858660735540869,0.00700593602779181
"2013-10-09","AVGO",33.4935302734375,34.1761003198172,34.1046685003666,33.1998674724381,2759400,80727,"AVGO","Broadcom Inc.","Semiconductors",1,0.0861172370813588,-0.0024450886514206
"2013-10-10","AVGO",34.5332527160645,34.6602422673943,34.3745180476544,33.7951280304826,3246400,80728,"AVGO","Broadcom Inc.","Semiconductors",1,0.0833497029285256,-0.0144851224822953
"2013-10-11","AVGO",34.3586578369141,34.525331122589,34.3269096793557,33.9538763972225,1897900,80729,"AVGO","Broadcom Inc.","Semiconductors",1,0.0856347344405832,-0.022735247264806
"2013-10-14","AVGO",35.1047058105469,35.1682020975138,34.2316530584392,34.1364086279888,2018300,80730,"AVGO","Broadcom Inc.","Semiconductors",1,0.0877475232711355,-0.031137283036791
"2013-10-15","AVGO",34.7158164978027,35.2713941080377,35.1364689820295,34.5888268972246,1876100,80731,"AVGO","Broadcom Inc.","Semiconductors",1,0.090727490286909,-0.0362398086056124
"2013-10-16","AVGO",35.3190078735352,35.3983752194863,34.9856613873363,34.8189851165667,1699900,80732,"AVGO","Broadcom Inc.","Semiconductors",1,0.0914134295656422,-0.0403187466906329
"2013-10-17","AVGO",35.795223236084,35.8190358654857,34.9936020252075,34.9221701923436,2328600,80733,"AVGO","Broadcom Inc.","Semiconductors",1,0.0945351808686754,-0.0424672668637171
"2013-10-18","AVGO",36.5571708679199,36.7317796938441,36.7317796938441,35.7555464742969,2741700,80734,"AVGO","Broadcom Inc.","Semiconductors",1,0.0982914842345908,-0.0428857461538694
"2013-10-21","AVGO",37.3429183959961,37.4699080100698,36.6286029522082,36.5492325511177,4336000,80735,"AVGO","Broadcom Inc.","Semiconductors",1,0.104111174621748,-0.0396225411263306
"2013-10-22","AVGO",37.2000541687012,37.350856414777,37.350856414777,36.8746430980704,4781400,80736,"AVGO","Broadcom Inc.","Semiconductors",1,0.112911237407118,-0.0331395408279549
"2013-10-23","AVGO",36.0253982543945,36.9619477478047,36.9143255094772,35.4856916640337,5667300,80737,"AVGO","Broadcom Inc.","Semiconductors",1,0.11756937528087,-0.025833911489096
"2013-10-24","AVGO",36.1047592163086,36.2714324653914,35.9380829395555,35.6841037901903,3002100,80738,"AVGO","Broadcom Inc.","Semiconductors",1,0.116901790579724,-0.0132818247357081
"2013-10-25","AVGO",36.2158813476562,36.4301768618638,35.8587221573104,35.8587221573104,2191200,80739,"AVGO","Broadcom Inc.","Semiconductors",1,0.114741695957862,-0.00239897789018607
"2013-10-28","AVGO",36.1206359863281,36.3111218923649,35.9936463915272,35.8904694272752,1904800,80740,"AVGO","Broadcom Inc.","Semiconductors",1,0.113420294945556,0.0110629447510288
"2013-10-29","AVGO",36.3507957458496,36.7317644272599,36.4063534893259,36.176186992497,2216200,80741,"AVGO","Broadcom Inc.","Semiconductors",1,0.11157639560323,0.022263958976738
"2013-10-30","AVGO",35.5968017578125,36.5571637376013,36.5571637376013,35.2396456217328,2074000,80742,"AVGO","Broadcom Inc.","Semiconductors",1,0.111345835845109,0.0332624422961955
"2013-10-31","AVGO",36.0571403503418,36.200004013631,35.7158552688921,35.7158552688921,1739400,80743,"AVGO","Broadcom Inc.","Semiconductors",1,0.106933414861273,0.039028600822157
"2013-11-01","AVGO",35.4936294555664,36.4222403754832,36.3428730076457,35.3745753761392,2207400,80744,"AVGO","Broadcom Inc.","Semiconductors",1,0.0935120792586771,0.0426119180564541
"2013-11-04","AVGO",35.7475929260254,35.9539498081456,35.7872765924712,35.3983693948948,1391100,80745,"AVGO","Broadcom Inc.","Semiconductors",1,0.0715108658543543,0.05244309523606
"2013-11-05","AVGO",35.739673614502,35.8746017862521,35.7476121686662,35.3904529230584,1248400,80746,"AVGO","Broadcom Inc.","Semiconductors",1,0.0588090041375139,0.0713132732959858
"2013-11-06","AVGO",36.0095252990723,36.1047697787006,35.8587260811675,35.6920527833248,1040500,80747,"AVGO","Broadcom Inc.","Semiconductors",1,0.0522652670513371,0.088548576334843
"2013-11-07","AVGO",34.6523208618164,36.1127028108797,36.0015872866582,34.5888275741202,3230900,80748,"AVGO","Broadcom Inc.","Semiconductors",1,0.0465419692414537,0.0993202732266585
"2013-11-08","AVGO",35.1999588012695,35.2317069552046,34.7078745259587,34.2078516983288,3606900,80749,"AVGO","Broadcom Inc.","Semiconductors",1,0.0367416620818177,0.10385206124714
"2013-11-11","AVGO",35.0888404846191,35.3825063435322,35.2713878136441,34.834861328787,914000,80750,"AVGO","Broadcom Inc.","Semiconductors",1,0.0301834553995568,0.108696045227552
"2013-11-12","AVGO",35.8190383911133,35.8587220726868,35.3666377602997,35.1682163247615,1343800,80751,"AVGO","Broadcom Inc.","Semiconductors",1,0.0246856157073502,0.113017328896173
"2013-11-13","AVGO",36.0174522399902,36.0174522399902,35.199954038953,35.199954038953,986300,80752,"AVGO","Broadcom Inc.","Semiconductors",1,0.0223099264534527,0.118285469263048
"2013-11-14","AVGO",34.0887870788574,35.7872732778509,35.6364741482558,33.7951243411536,5966000,80753,"AVGO","Broadcom Inc.","Semiconductors",1,0.0204874474265261,0.123326848646058
"2013-11-15","AVGO",35.4063186645508,35.5650564060639,34.1126101585739,34.0411783262765,4836900,80754,"AVGO","Broadcom Inc.","Semiconductors",1,0.0135223292274617,0.121939148213737
"2013-11-18","AVGO",34.8904228210449,35.4936256515778,35.4063197397109,34.8110554617135,1346300,80755,"AVGO","Broadcom Inc.","Semiconductors",1,0.0106937415160434,0.123658357830945
"2013-11-19","AVGO",34.0887870788574,35.1205774492332,34.7951665702454,34.0729130082154,1229600,80756,"AVGO","Broadcom Inc.","Semiconductors",1,0.00567336946321945,0.122842614555265
"2013-11-20","AVGO",33.8903846740723,34.3348467897206,34.3269112638002,33.6919632216804,1108500,80757,"AVGO","Broadcom Inc.","Semiconductors",1,-0.00188908335935185,0.120278054792306
"2013-11-21","AVGO",34.1681594848633,34.3030875915482,34.0729180745191,33.9062448494994,1543400,80758,"AVGO","Broadcom Inc.","Semiconductors",1,-0.010508571981364,0.115451838641552
"2013-11-22","AVGO",34.3665924072266,34.5412042412731,34.176109522513,34.0888036054897,1121900,80759,"AVGO","Broadcom Inc.","Semiconductors",1,-0.0156266174741701,0.109885859657724
"2013-11-25","AVGO",34.6920051574707,34.922174763233,34.8666170001416,34.4459645002574,1600100,80760,"AVGO","Broadcom Inc.","Semiconductors",1,-0.0205832392425463,0.106081770170027
"2013-11-26","AVGO",35.5174255371094,35.6047314250915,34.7554881963619,34.5650023473401,1871200,80761,"AVGO","Broadcom Inc.","Semiconductors",1,-0.0228965370039288,0.100705599854537
"2013-11-27","AVGO",35.4539375305176,35.5650560678896,35.3190124195002,34.7078740884716,1908600,80762,"AVGO","Broadcom Inc.","Semiconductors",1,-0.0243975824525394,0.0971814923287374
"2013-11-29","AVGO",35.5015602111816,35.787287541279,35.7079201841055,35.4460024556261,1140100,80763,"AVGO","Broadcom Inc.","Semiconductors",1,-0.0242474646422238,0.0895725080565486
"2013-12-02","AVGO",35.7158584594727,36.6762174825197,36.1047658059843,35.6682362248985,2445400,80764,"AVGO","Broadcom Inc.","Semiconductors",1,-0.0226866662174126,0.0846580827030202
"2013-12-03","AVGO",35.5412368774414,35.6920390650563,35.6602909173827,35.4063117913333,1618900,80765,"AVGO","Broadcom Inc.","Semiconductors",1,-0.0195182445216892,0.083187323119578
"2013-12-04","AVGO",35.3190078735352,35.6364833126799,35.3031337988109,35.2555115746381,2644300,80766,"AVGO","Broadcom Inc.","Semiconductors",1,-0.015087209533648,0.0775232845757964
"2013-12-05","AVGO",37.7715034484863,37.8429352842278,36.136509779109,35.7634795503885,4594700,80767,"AVGO","Broadcom Inc.","Semiconductors",1,-0.0114051542401016,0.07188707772508
"2013-12-06","AVGO",37.271484375,38.342962019695,38.342962019695,37.2635488491894,2755200,80768,"AVGO","Broadcom Inc.","Semiconductors",1,-0.00554891352428233,0.0698486227298596
"2013-12-09","AVGO",37.5968971252441,37.7318252914721,37.3746660604819,36.9460749832937,2071900,80769,"AVGO","Broadcom Inc.","Semiconductors",1,-0.00095292881955926,0.068225897556728
"2013-12-10","AVGO",36.9857482910156,37.6286347263994,37.5968865752932,36.8905068653674,1599700,80770,"AVGO","Broadcom Inc.","Semiconductors",1,0.00412914786389419,0.0653815740700525
"2013-12-11","AVGO",36.5968399047852,37.2952840119107,37.1127336774964,36.5571562342181,1300500,80771,"AVGO","Broadcom Inc.","Semiconductors",1,0.00774710228296021,0.058612402148016
"2013-12-12","AVGO",36.3111190795898,36.8984478023418,36.8666996491832,36.2952450030105,1367800,80772,"AVGO","Broadcom Inc.","Semiconductors",1,0.0109553837879403,0.0503976481974444
"2013-12-13","AVGO",36.231746673584,36.6285894497342,36.5333450035357,36.1999985248511,1587600,80773,"AVGO","Broadcom Inc.","Semiconductors",1,0.0123236841713054,0.0416446654212574
"2013-12-16","AVGO",39.7636451721191,40.120804278101,39.4541082894916,38.3826339992163,12153400,80774,"AVGO","Broadcom Inc.","Semiconductors",1,0.0142336446266139,0.0309280736231008
"2013-12-17","AVGO",42.5098114013672,43.2876231012501,39.9620777504565,39.9223940670518,8723000,80775,"AVGO","Broadcom Inc.","Semiconductors",1,0.0210837721928776,0.0272969630943845
"2013-12-18","AVGO",42.3822059631348,42.6214275828687,42.6214275828687,41.473158941157,4278700,80776,"AVGO","Broadcom Inc.","Semiconductors",1,0.0326036627531858,0.0276850698063495
"2013-12-19","AVGO",41.0186500549316,42.2705798719536,42.2227373578438,40.9149892464478,3036600,80777,"AVGO","Broadcom Inc.","Semiconductors",1,0.0431148143486143,0.0258380314697713
"2013-12-20","AVGO",41.186107635498,41.4811476235606,41.0106769735787,40.9309374228166,2888900,80778,"AVGO","Broadcom Inc.","Semiconductors",1,0.0510683329143089,0.0225270993031682
"2013-12-23","AVGO",41.5130462646484,41.6884738914773,41.6884738914773,41.3057185576657,1298800,80779,"AVGO","Broadcom Inc.","Semiconductors",1,0.0565167864969386,0.019306377007212
"2013-12-24","AVGO",41.9595985412598,42.0951594521236,41.7124040644183,41.6565857604948,744800,80780,"AVGO","Broadcom Inc.","Semiconductors",1,0.062355247655628,0.0179529929964422
"2013-12-26","AVGO",42.0393295288086,42.2227329112757,42.1270448512643,41.8320018499372,701000,80781,"AVGO","Broadcom Inc.","Semiconductors",1,0.0682347028708755,0.0190275546086924
"2013-12-27","AVGO",42.0871734619141,42.3104496653201,42.1748887873377,41.9516156258003,804300,80782,"AVGO","Broadcom Inc.","Semiconductors",1,0.0739969988866451,0.0193245462297059
"2013-12-30","AVGO",42.0233879089355,42.1429972431136,42.09515472619,41.6167082638705,1096200,80783,"AVGO","Broadcom Inc.","Semiconductors",1,0.0790904673100775,0.0216258862376788
"2013-12-31","AVGO",42.166919708252,42.5018294796175,42.1589439278658,41.8958009706313,865500,80784,"AVGO","Broadcom Inc.","Semiconductors",1,0.0809844944390984,0.0247484762459671
"2014-01-02","AVGO",41.9835166931152,42.1669200994027,42.1429957998912,41.3774851366384,1453700,80785,"AVGO","Broadcom Inc.","Semiconductors",1,0.0844692300017536,0.0277221665258173
"2014-01-03","AVGO",42.1429862976074,42.2307016116778,41.8240251141051,41.4332940901195,1166100,80786,"AVGO","Broadcom Inc.","Semiconductors",1,0.0863281571229337,0.0286061609305292
"2014-01-06","AVGO",41.8559417724609,42.581582835678,42.1031362732649,41.8080962036587,1263400,80787,"AVGO","Broadcom Inc.","Semiconductors",1,0.087238242965033,0.0300204005398704
"2014-01-07","AVGO",42.254638671875,42.3104569718986,42.1190777704826,41.8559347906384,1335900,80788,"AVGO","Broadcom Inc.","Semiconductors",1,0.0862537771173772,0.0294757242254144
"2014-01-08","AVGO",42.8845825195312,42.9962191040299,42.3503208531823,42.1509689403294,2296800,80789,"AVGO","Broadcom Inc.","Semiconductors",1,0.0857771854854988,0.0310669607537072
"2014-01-09","AVGO",42.4460182189941,43.1955804804678,43.0600226101258,42.0712355673226,1233900,80790,"AVGO","Broadcom Inc.","Semiconductors",1,0.0854814941609822,0.032573373845001
"2014-01-10","AVGO",42.5018310546875,43.0759655890125,43.0121715110346,42.1589454902289,1669100,80791,"AVGO","Broadcom Inc.","Semiconductors",1,0.0842651753996184,0.0344027285745588
"2014-01-13","AVGO",41.9755325317383,42.884576643083,42.7569915580148,41.7761806462024,1394400,80792,"AVGO","Broadcom Inc.","Semiconductors",1,0.0819045905700075,0.0341643045251108
"2014-01-14","AVGO",44.0727272033691,44.5272493826333,42.5177814650012,42.0552865465698,3485500,80793,"AVGO","Broadcom Inc.","Semiconductors",1,0.0782615855955372,0.0368167955570034
"2014-01-15","AVGO",45.4283180236816,45.5957729120385,44.3996613519995,44.2720762406034,2718700,80794,"AVGO","Broadcom Inc.","Semiconductors",1,0.0777898823690138,0.0419670777651758
"2014-01-16","AVGO",44.2003135681152,45.4203465003078,45.2608643356475,43.9770403627125,2408400,80795,"AVGO","Broadcom Inc.","Semiconductors",1,0.079283964068378,0.0498021614076112
"2014-01-17","AVGO",44.7664604187012,44.9897335645322,44.0647409065442,44.0408196528819,3118100,80796,"AVGO","Broadcom Inc.","Semiconductors",1,0.0764961845980857,0.0546059661435122
"2014-01-21","AVGO",44.7425384521484,45.3086970868384,45.1412422301332,44.5591350792997,1659700,80797,"AVGO","Broadcom Inc.","Semiconductors",1,0.0739050532415248,0.0629196964355779
"2014-01-22","AVGO",45.5718536376953,45.5957748965392,44.8143156749925,44.5352211403814,2552600,80798,"AVGO","Broadcom Inc.","Semiconductors",1,0.0731666236981495,0.0685784116792695
"2014-01-23","AVGO",44.6946983337402,45.571848576994,45.2369357810262,44.4475039081535,1555100,80799,"AVGO","Broadcom Inc.","Semiconductors",1,0.0731601151374681,0.0769786311431901
"2014-01-24","AVGO",43.4507484436035,44.6468600357814,44.4156110645784,43.1796296943684,1742600,80800,"AVGO","Broadcom Inc.","Semiconductors",1,0.0711152299159061,0.0817237756920391
"2014-01-27","AVGO",43.4188499450684,44.0567754977479,43.5544077941951,42.8526912071821,2103100,80801,"AVGO","Broadcom Inc.","Semiconductors",1,0.0655197815886222,0.0846302311391328
"2014-01-28","AVGO",43.6341552734375,43.6979463149111,43.3789850238044,42.2307158585859,2522300,80802,"AVGO","Broadcom Inc.","Semiconductors",1,0.058045797348414,0.0856072962272103
"2014-01-29","AVGO",43.1158409118652,44.6069926948792,43.0121770427536,42.5576548252474,2397400,80803,"AVGO","Broadcom Inc.","Semiconductors",1,0.0497613660713978,0.0892327085620066
"2014-01-30","AVGO",43.897289276123,44.0727199275335,43.7138858868615,43.1317786839351,1198900,80804,"AVGO","Broadcom Inc.","Semiconductors",1,0.0388680729142135,0.090875217785159
"2014-01-31","AVGO",43.5703544616699,44.0886706622469,42.9244561978478,42.9244561978478,1578400,80805,"AVGO","Broadcom Inc.","Semiconductors",1,0.0343696821732692,0.0893160124796072
