"TDAY","TICKER","Close","High","Open","Low","Volume","ID","Name","COMPANY_NAME","INDUSTRY","IS_MAIN_STOCK","before","after"
"2005-12-08","ASML",13.9616270065308,14.2523454916655,14.1814387786425,13.8339932400437,2544356,84399,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0761301070528528,0.0553530298860813
"2005-12-09","ASML",14.00417137146,14.0750780874073,13.9119921598582,13.8481758750706,1925422,84400,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0733308779658167,0.0568797054758235
"2005-12-12","ASML",13.9970817565918,14.1743497589736,14.1247143336105,13.9616283965505,2836711,84401,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0681230118656053,0.0605097462311119
"2005-12-13","ASML",14.1388940811157,14.3728866998993,14.0325328162524,14.0183507532554,1718489,84402,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0623610054024855,0.065367827593849
"2005-12-14","ASML",14.1956167221069,14.2594341933189,14.1814358632877,14.0679841840334,1143289,84403,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0580936212653317,0.0729515925630785
"2005-12-15","ASML",13.9616270065308,14.0538062143309,14.0254432886866,13.9190820169766,1252889,84404,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0538793855921647,0.0785759167646176
"2005-12-16","ASML",13.9687156677246,14.0892577858978,14.0467128017335,13.9190802535914,1035289,84405,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0494324490826863,0.0785089530606674
"2005-12-19","ASML",13.9970817565918,14.2523469106293,14.1601676936518,13.98289969127,2613867,84406,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.047278260585247,0.0784384763318981
"2005-12-20","ASML",13.9828948974609,14.0821657141537,14.004167387063,13.8978061412279,1947467,84407,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0445946588338605,0.0769038402668001
"2005-12-21","ASML",14.1672582626343,14.2310745463474,14.0112615666961,14.0041711356558,1371111,84408,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0420563814282202,0.0730081060996459
"2005-12-22","ASML",14.2168912887573,14.2665267062237,14.0112603906221,13.997079529732,1311733,84409,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0399229850981722,0.070383947327465
"2005-12-23","ASML",14.2381629943848,14.3161613314908,14.1247113048398,14.1247113048398,858756,84410,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0393096495275426,0.066674344256777
"2005-12-27","ASML",14.2665281295776,14.408342763505,14.2523460650972,14.2381652027922,2030311,84411,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0384938037594602,0.0643776555106175
"2005-12-28","ASML",14.2736167907715,14.3941589141183,14.3657959908499,14.181437590693,880178,84412,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0370315288056464,0.0622419188722849
"2005-12-29","ASML",14.2594366073608,14.4792483714976,14.2381641133555,14.2239820499602,1108711,84413,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0354621340384141,0.0573548692198619
"2005-12-30","ASML",14.2381629943848,14.3090696992627,14.1530742272261,14.0821675223481,974311,84414,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0334773767154439,0.0503209948317276
"2006-01-03","ASML",14.5005197525024,14.5714264575104,14.4367034775602,14.294888865369,2532178,84415,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0295806001219017,0.0438028933139371
"2006-01-04","ASML",14.7345170974731,14.8337867487381,14.5643395220113,14.5359765927676,2769511,84416,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0266605915360658,0.0374287829754416
"2006-01-05","ASML",15.0606870651245,15.089049988497,14.8550561712176,14.8337836781444,2922311,84417,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0266681235213374,0.0320722925798693
"2006-01-06","ASML",15.5641288757324,15.6066726619514,15.5854013699296,15.4577676069217,3040000,84418,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0291394436315281,0.0265819211173711
"2006-01-09","ASML",15.954119682312,16.0392084648787,15.6137645520451,15.5854028266984,4564267,84419,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0374056918719072,0.0233277809230819
"2006-01-10","ASML",15.776852607727,15.8264880343352,15.6492200275068,15.6492200275068,2704000,84420,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0486604463332705,0.0206005423363846
"2006-01-11","ASML",15.3301343917847,15.4506765167984,15.4294040235091,15.1599568498211,4636444,84421,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0583048155459022,0.0155150197281764
"2006-01-12","ASML",14.8834199905396,15.0606879717451,14.8550570654596,14.8479666347335,4499200,84422,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0634573547510674,0.00599612881740069
"2006-01-13","ASML",14.9259624481201,15.003960785689,14.9259624481201,14.805420327807,3134400,84423,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0635348731500261,-0.00694423019122044
"2006-01-17","ASML",14.6352462768555,14.6565187743798,14.457978269229,14.3728894813073,4269067,84424,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0625931202502297,-0.0203623063305754
"2006-01-18","ASML",15.1670503616333,15.7343089500934,15.0890532073517,15.0819615733643,9233156,84425,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0625379014912424,-0.0321949398556233
"2006-01-19","ASML",15.3443164825439,15.5783103209573,15.1954114219332,15.1741401291142,7359022,84426,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0653356456240942,-0.040589643151853
"2006-01-20","ASML",14.805422782898,15.3584992633377,15.3584992633377,14.7274244323951,2277956,84427,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0679789308524626,-0.0483768876544992
"2006-01-23","ASML",15.2450456619263,15.2734085856634,15.1670473211054,14.9755984875114,3260356,84428,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0674292154945738,-0.0625225433145842
"2006-01-24","ASML",15.5712175369263,15.6350338100906,15.2663170308411,15.2663170308411,5626311,84429,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0692323458693909,-0.076692621378991
"2006-01-25","ASML",16.0037536621094,16.0250249542002,15.6917614875136,15.6633985625504,4698756,84430,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0722802261383715,-0.0882319734214593
"2006-01-26","ASML",16.4504680633545,16.5639197579296,16.3795601531574,16.287380951859,2689689,84431,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.078149148350568,-0.0951904801996831
"2006-01-27","ASML",16.7128257751465,16.7624599927682,16.5426482234208,16.5213757289112,6458133,84432,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0869542648972655,-0.0984881854145797
"2006-01-30","ASML",16.3299255371094,16.578100211262,16.5142839351757,16.2519271984619,2245689,84433,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0981674426507997,-0.0969074249635529
"2006-01-31","ASML",16.0250263214111,16.1101151035604,16.0746617448754,15.9044841805769,2786311,84434,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.105448545129384,-0.0946393510449884
"2006-02-01","ASML",16.1881141662598,16.2093866632764,15.9541203056035,15.9541203056035,3625156,84435,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.106977216777416,-0.0920174241927533
"2006-02-02","ASML",15.9682989120483,16.2873815134999,16.2235652336447,15.8619388463481,2241956,84436,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.108597817106906,-0.0908764600433229
"2006-02-03","ASML",15.7910308837891,15.9257550758607,15.7626691614323,15.7201241735464,2274933,84437,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.106560911767254,-0.0909490821628124
"2006-02-06","ASML",15.8832111358643,15.9186644906412,15.7059431598041,15.6492173112908,2902222,84438,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.10118731419306,-0.0930812421895833
"2006-02-07","ASML",15.9186658859253,16.1313872354077,15.9115754547835,15.8193950412382,2304089,84439,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.096573038942295,-0.0938860764492624
"2006-02-08","ASML",16.2022933959961,16.2164754599692,16.0462979053444,15.9328462022611,2173067,84440,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0911474880917044,-0.0928739650774224
"2006-02-09","ASML",16.2022933959961,16.4362872330614,16.1881125341984,16.1668400393264,2706756,84441,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0881410366064022,-0.0900311389396362
"2006-02-10","ASML",15.8690309524536,16.0604810144085,16.0321180867921,15.656309596418,2236444,84442,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0839999565676862,-0.0835411199929278
"2006-02-13","ASML",15.6988515853882,15.7981224217427,15.6137628123024,15.5995819512091,1193333,84443,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0752654448150553,-0.0788250713366477
"2006-02-14","ASML",15.8477554321289,15.8973908465301,15.663397038889,15.5641274122619,1726133,84444,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0648645395672657,-0.0775549119667062
"2006-02-15","ASML",15.7272138595581,15.8832105381873,15.8548476149979,15.5854004457866,1371911,84445,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0551258998315337,-0.0723819657867179
"2006-02-16","ASML",15.7697582244873,15.9612070468456,15.8973907727262,15.6066711220262,1731378,84446,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0459069539157053,-0.0660185859161156
"2006-02-17","ASML",15.5074005126953,15.6704864026415,15.5783072122936,15.4577651016714,1543200,84447,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0382786364297059,-0.0556070135434034
"2006-02-21","ASML",15.3655881881714,15.5428561656096,15.4932207472308,15.2450460596874,1834844,84448,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0308603832959223,-0.0475350715116613
"2006-02-22","ASML",15.0252351760864,15.0961418903419,15.0677789642046,14.8763301144095,3929600,84449,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0267236484892601,-0.039709738227375
"2006-02-23","ASML",14.8479652404785,15.0748674176357,15.0748674176357,14.8266927481223,1302933,84450,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0235710566495713,-0.0329979087711131
"2006-02-24","ASML",14.6848802566528,14.8692386778957,14.8692386778957,14.6494268990562,2344889,84451,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0176746739706524,-0.0248030550123595
"2006-02-27","ASML",14.7061519622803,14.7912407372477,14.7345148872694,14.6281536180162,2808267,84452,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.00673107605514761,-0.0201313001491918
"2006-02-28","ASML",14.6636056900024,14.8763282098863,14.8266927949567,14.6210619073309,2051022,84453,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.00761433582380757,-0.0166062799957249
"2006-03-01","ASML",15.1741390228271,15.2095923771163,14.862146860297,14.8479659994515,1704000,84454,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.0215963204209963,-0.0149001432462491
"2006-03-02","ASML",15.1245021820068,15.1812280244006,14.961415084581,14.961415084581,3529156,84455,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.0337671209377704,-0.0098970520663114
"2006-03-03","ASML",15.0606870651245,15.2166825425857,14.9330533088605,14.904690385488,1619733,84456,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.0417533884719474,-0.00243005874996933
"2006-03-06","ASML",14.7699670791626,15.0039608913417,14.8834187701798,14.677787880755,1929333,84457,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.048912891155858,0.00367894472646858
"2006-03-07","ASML",14.3232555389404,14.670701129258,14.6494286313144,14.2452571812643,3159289,84458,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.0629070721800935,0.0110683350490806
"2006-03-08","ASML",14.2736167907715,14.3516151303034,14.2027100836882,14.1318021744295,1829867,84459,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.0767749442786958,0.0197934452959609
"2006-03-09","ASML",14.2452535629272,14.5147007271284,14.4792473743447,14.2310727026839,1188178,84460,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.0879513600367509,0.0265008992980119
"2006-03-10","ASML",14.1388940811157,14.2594362068006,14.2027103591636,14.0396232466632,1495467,84461,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.0956994759290825,0.0330165473119126
"2006-03-13","ASML",14.30198097229,14.4650680959752,14.3374343289508,14.2736180465263,1430933,84462,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.101292063129806,0.0396071655018879
"2006-03-14","ASML",14.6352462768555,14.6494283425969,14.2878018955611,14.2878018955611,721956,84463,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.103623594131138,0.0473228369494994
"2006-03-15","ASML",14.8976020812988,14.9401470735171,14.8763307873652,14.7557874441972,1476978,84464,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.103553576351729,0.0564098342939715
"2006-03-16","ASML",14.4508876800537,14.8621495494418,14.8621495494418,14.4367068166423,2863467,84465,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.101684848335996,0.065972603317402
"2006-03-17","ASML",14.3657989501953,14.436706874061,14.3019826602391,14.2098034411718,2588267,84466,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.102616626433786,0.0718264837062814
"2006-03-20","ASML",14.1743469238281,14.3232519679579,14.2736165525229,14.1176210782382,2039467,84467,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.104320965248829,0.0749907071956517
"2006-03-21","ASML",14.039623260498,14.3232524989628,14.039623260498,13.9545344889586,5064622,84468,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.108321249485013,0.0791771656963915
"2006-03-22","ASML",14.0112600326538,14.0467133861488,13.9119904024327,13.8836274792016,1626844,84469,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.111115201243373,0.0797502622950798
"2006-03-23","ASML",13.8694467544556,14.167258078199,14.0467147412068,13.8198125356446,2785511,84470,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.111451483605231,0.0825885561330278
"2006-03-24","ASML",14.1034412384033,14.1743491576533,13.9474457395343,13.869447389012,2294400,84471,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.110314550774032,0.0870321197742239
"2006-03-27","ASML",14.0325326919556,14.1530748165727,14.1034393997861,13.975806844821,1372978,84472,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.106330143603354,0.0943908002388802
"2006-03-28","ASML",13.7701778411865,13.9970812608958,13.9403554059685,13.7205424175812,1521067,84473,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.104323230828772,0.0955342976180866
"2006-03-29","ASML",13.9899883270264,14.0608950319139,13.9403529122999,13.841082082847,3269333,84474,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.105599112581544,0.0881905829439067
"2006-03-30","ASML",14.1459817886353,14.2168884834454,14.103436810009,14.0325301151989,1994044,84475,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.101169864942224,0.0770421291218315
"2006-03-31","ASML",14.4437961578369,14.5572478652646,14.4225236621503,14.3445265149254,2600978,84476,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.0932237943676674,0.059442855795644
"2006-04-03","ASML",14.3657989501953,14.5288860931283,14.2948922285053,14.2452568020168,2680889,84477,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.0799197534300012,0.04168334407984
"2006-04-04","ASML",14.4508876800537,14.5856118933397,14.3445275979416,14.287801739945,3845867,84478,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.0674231080222045,0.021422834512317
"2006-04-05","ASML",14.6565132141113,14.7203294802987,14.3587031704537,14.3587031704537,3078578,84479,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.0546043547471839,-0.000857074530037554
"2006-04-06","ASML",14.9614181518555,15.0323260704723,14.8763305729961,14.8125130855883,1537422,84480,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.0437633708492285,-0.0204582087117774
"2006-04-07","ASML",14.6990594863892,14.9543245735992,14.9117807931226,14.5501532492829,3618400,84481,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.0313424090964465,-0.0321019390068698
"2006-04-10","ASML",14.5359745025635,14.7486958402147,14.7132424843021,14.4225228019027,1991022,84482,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.0252686503700375,-0.0494752836941339
"2006-04-11","ASML",14.3516178131104,14.592702104871,14.5714296078993,14.2878015243708,2285600,84483,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.0209302259705582,-0.0603596338754435
"2006-04-12","ASML",14.1956167221069,14.3090684013613,14.2239796419205,14.1105291648414,2203911,84484,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.0189429176010249,-0.0697457047867403
"2006-04-13","ASML",14.4792470932007,14.500519585328,14.4083403890102,14.2523437163107,2069600,84485,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.012678115574721,-0.0797343149643075
"2006-04-17","ASML",14.3445243835449,14.6777878229643,14.5359732097511,14.2877985382597,1569422,84486,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.00314721553189811,-0.0888802448720414
"2006-04-18","ASML",14.7628746032715,14.9614138328639,14.4934274755316,14.4650645567077,3287200,84487,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.00478751392698729,-0.0989810722329908
"2006-04-19","ASML",15.4010400772095,15.4294029989868,14.9614153907492,14.9259620390714,13196444,84488,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0144338212949765,-0.101981239590162
"2006-04-20","ASML",15.2734079360962,15.4010404863974,15.2166820910345,15.1954095985925,4038400,84489,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.025775362802867,-0.093473821470594
"2006-04-21","ASML",15.3088617324829,15.4577667795425,15.4010409328364,15.2308645948936,2326044,84490,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0344427396531433,-0.0851055029374874
"2006-04-24","ASML",15.4010400772095,15.443585060963,15.259225468323,15.1457749833892,1169333,84491,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.042290146819897,-0.0805360826732757
"2006-04-25","ASML",15.3017740249634,15.4790420269188,15.4719515953627,15.1457785198518,1749422,84492,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0491890797046033,-0.0778698043231593
"2006-04-26","ASML",15.1741390228271,15.2804990856945,15.2095923771163,15.0819586186299,1010133,84493,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0556887334988163,-0.0747985940147616
"2006-04-27","ASML",14.9968681335449,15.0748652573819,14.9330506656213,14.8692343998728,2258133,84494,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0631998922815165,-0.0728391704991433
"2006-04-28","ASML",14.9897794723511,15.0677778138175,15.0252340289474,14.8834194090882,1247467,84495,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0712702983175452,-0.0753408461545409
"2006-05-01","ASML",14.9117813110352,15.1174121951937,15.1174121951937,14.8550554669793,1233778,84496,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0737383097466494,-0.0773122297923086
"2006-05-02","ASML",15.280499458313,15.3443157380247,15.2592269643506,15.1812298234477,1392267,84497,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.074974222995661,-0.0807555255188972
"2006-05-03","ASML",15.1812295913696,15.2025020850068,15.1174133126335,14.9117824132753,3151378,84498,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0780183731749656,-0.0757538414480751
"2006-05-04","ASML",15.5783109664917,15.6279463894772,15.2095941162436,15.1812311891341,3383911,84499,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0776919521399844,-0.0660904668523812
"2006-05-05","ASML",15.8690309524536,15.8690309524536,15.7697613068838,15.6350371001618,1542933,84500,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.080057932079353,-0.0552312855650941
"2006-05-08","ASML",15.8903045654297,15.9683017202247,15.8832141335712,15.8477595699273,1719378,84501,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0826870047106049,-0.04192332866367
"2006-05-09","ASML",15.5783109664917,15.7059447395722,15.7059447395722,15.5003138185722,1124000,84502,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0871137026568602,-0.0286040662418174
"2006-05-10","ASML",15.2450456619263,15.5215832667316,15.4790394822136,15.1741389536712,2116178,84503,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0862893375734626,-0.0116267325314087
"2006-05-11","ASML",14.7983283996582,15.2592243417938,15.2095901339793,14.5997879618747,2518667,84504,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0786039641178785,0.000872070029007485
"2006-05-12","ASML",14.2736167907715,14.571426884002,14.4579751909284,14.2239813745079,3203022,84505,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0673077956476534,0.00917876269300313
"2006-05-15","ASML",13.9687156677246,14.266525748173,14.2523436860598,13.8127201975315,3633867,84506,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0510560288494379,0.0134178892800217
"2006-05-16","ASML",13.9049024581909,14.2168934673377,14.2027126042745,13.7205428231399,2490489,84507,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.0350061752180833,0.00991668023488473
"2006-05-17","ASML",13.543270111084,14.0325301535724,14.0112576642011,13.3376392529621,3194756,84508,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.018303900825512,0.00576587150243566
"2006-05-18","ASML",13.3943691253662,13.8056309655173,13.7205421845713,13.3872786941646,1782756,84509,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.000754316887615825,0.0019721452698007
"2006-05-19","ASML",13.5716381072998,13.6212735336786,13.5929106046301,13.3447358770871,2712533,84510,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.018472675258628,-0.00229679234673326
"2006-05-22","ASML",13.2596454620361,13.3943684568448,13.3801875951494,12.9831066372201,2469511,84511,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.0302893803357496,-0.00388754688668196
"2006-05-23","ASML",13.9616270065308,14.323253406864,14.1530758529982,13.8694465965552,5324978,84512,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.0470625890141856,-0.0136977159387777
"2006-05-24","ASML",14.2665281295776,14.387070267872,14.1885297803737,13.9758084305705,3632267,84513,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.057085950253311,-0.0155105837099339
"2006-05-25","ASML",14.4154319763184,14.472157825095,14.3090707093183,14.131802732435,2396533,84514,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.0654384134770633,-0.0174109203773733
"2006-05-26","ASML",14.2168912887573,14.358705908536,14.358705908536,14.0963491624893,1646222,84515,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.0742456546350181,-0.017940992482095
"2006-05-30","ASML",14.2665281295776,14.408342763505,14.387070267872,14.2168927071592,2626400,84516,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.0814093484613332,-0.0173821685615812
"2006-05-31","ASML",14.4225234985352,14.4367055628905,14.3587072143749,14.2098021506091,2077244,84517,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.0878617418287406,-0.0194936680812771
"2006-06-01","ASML",14.7699670791626,14.7912395717722,14.3232519474139,14.2807069621948,2030933,84518,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.0885702130565038,-0.0236680273516266
"2006-06-02","ASML",14.87633228302,14.989782801932,14.9614198716601,14.6777917711166,2255111,84519,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.0806542600485033,-0.0240890982271731
"2006-06-05","ASML",14.429612159729,14.8196026522963,14.8054205896805,14.3728863136165,1378222,84520,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.0732500690258565,-0.0237399102232592
"2006-06-06","ASML",14.1105279922485,14.2665234371723,14.2310700908953,13.9616229761451,2358044,84521,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.0707383020120035,-0.0250469203819529
"2006-06-07","ASML",14.1318035125732,14.4508861290129,14.0963501556745,13.9616271590242,1307644,84522,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.0692922603706767,-0.0208490421129884
"2006-06-08","ASML",14.018349647522,14.103438412266,14.0325317094003,13.6850862205728,3100889,84523,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.0669076985156281,-0.022380664733348
"2006-06-09","ASML",13.7134504318237,14.0112605353473,13.9261717626012,13.6425437222897,2300000,84524,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.066440232441478,-0.0279692578009535
"2006-06-12","ASML",13.6425466537476,13.9332663892216,13.9049034588784,13.6354562217057,1552356,84525,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.0700698031236314,-0.034316917398125
"2006-06-13","ASML",13.5787267684937,13.8339918718714,13.6779963973433,13.5432722133131,1507556,84526,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.0735820387795086,-0.0391375703236372
"2006-06-14","ASML",13.9758081436157,14.067987353232,13.8127222195795,13.7630867981802,1917333,84527,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.0777036039493739,-0.0454852616967096
"2006-06-15","ASML",14.4367027282715,14.4650656492376,14.2594347727768,14.2027089308445,2103378,84528,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.0747636878027917,-0.0479853246813183
"2006-06-16","ASML",14.0608968734741,14.337434501364,14.3232536393994,13.9758080951598,3243822,84529,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.0668614346095414,-0.0404956082732263
"2006-06-19","ASML",13.890721321106,14.1318056266943,14.1034426964971,13.8056325305144,3144089,84530,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.058936842040744,-0.0363170447524339
"2006-06-20","ASML",13.7559967041016,13.9828989171085,13.8198129890777,13.6921792169499,2880978,84531,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.0489554684228049,-0.0382292491914776
"2006-06-21","ASML",14.2948875427246,14.4508830006137,14.0254404055797,13.9616241365422,1886133,84532,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.03720302046319,-0.0402586944673723
"2006-06-22","ASML",14.117621421814,14.2098006225971,14.1247118521414,13.9758068043878,1304000,84533,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,-0.0166722638792835,-0.0308732455145559
"2006-06-23","ASML",14.0963468551636,14.3090681489251,14.1034372844481,13.9828951779107,2391200,84534,"ASML","ASML Holding N.V.","Semiconductor Equipment & Materials",1,0.00134084946183658,-0.0271898291310419
