"TDAY","TICKER","Close","High","Open","Low","Volume","ID","Name","COMPANY_NAME","INDUSTRY","IS_MAIN_STOCK","before","after"
"2002-05-07","MSFT",15.5472993850708,15.8050066912466,15.4561586746525,15.1953079239118,88385400,17505,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.111138136536857,0.0127262347266481
"2002-05-08","MSFT",17.2758350372314,17.2758350372314,16.113008015243,16.0972943795824,101242000,17506,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.118664763960235,0.00670156575541756
"2002-05-09","MSFT",16.3801364898682,17.2852556677934,17.0966897218758,16.3109962824307,83288200,17507,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.111347425274347,0.013321732757718
"2002-05-10","MSFT",15.7295894622803,16.5529962198901,16.5089975593964,15.7107335785679,64408800,17508,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.110384568527701,0.00823991018186825
"2002-05-13","MSFT",16.5592842102051,16.6284256570672,15.8553031469448,15.6353086150983,64819000,17509,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.112908331310794,0.00187911769464941
"2002-05-14","MSFT",17.247537612915,17.3166777998862,17.0966846610605,16.9646875788924,64832400,17510,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.106890580966211,-0.00145803877950165
"2002-05-15","MSFT",17.2066917419434,17.7378202426573,17.1249801260156,16.9269849812457,70412000,17511,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.0965467979789614,0.00528569749878671
"2002-05-16","MSFT",17.517822265625,17.608961797683,17.1941157383306,17.1752598621883,53406400,17512,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.0879419669486336,0.014272215676116
"2002-05-17","MSFT",17.6089668273926,17.7252503582253,17.6655368697238,17.3701164700069,54646200,17513,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.075601591638263,0.0259764895058837
"2002-05-20","MSFT",16.9741191864014,17.458106594283,17.4423929665202,16.8138382650239,52115800,17514,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.0630940174607435,0.032550635902219
"2002-05-21","MSFT",16.4021415710449,17.1595502647332,16.9552706180539,16.3832856891544,63120000,17515,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.0533533908406299,0.0302269514136292
"2002-05-22","MSFT",16.8735542297363,16.8829833675598,16.3015694218723,16.2952837296144,54169400,17516,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.0549559243358408,0.0230270413605519
"2002-05-23","MSFT",17.2286911010742,17.2349767944454,16.8767006644016,16.6598484391525,51412800,17517,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.0473897926341597,0.0305480109406372
"2002-05-24","MSFT",16.7384185791016,17.1344088876154,17.0149831058078,16.6692783465801,35982000,17518,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.0400773948719224,0.0353425066431287
"2002-05-28","MSFT",16.4429969787598,16.8735567728974,16.8421295057444,16.2638589184662,49602000,17519,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.0340278984248181,0.0365064993695852
"2002-05-29","MSFT",16.3581447601318,16.5687113230262,16.2324344708112,16.2010059993258,45393200,17520,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.0311020171138397,0.031395769733282
"2002-05-30","MSFT",16.5435657501221,16.769845911083,16.2292882816201,16.1632903009643,63213000,17521,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.0215114591275907,0.0282432385229331
"2002-05-31","MSFT",15.9998655319214,16.7887014335173,16.6252782083935,15.9904375917071,66468000,17522,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.011812022868572,0.0227127633264908
"2002-06-03","MSFT",15.5315961837769,16.2292927391183,16.0250130478091,15.4530267950717,88439000,17523,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.00765832314832717,0.0103478722767695
"2002-06-04","MSFT",15.7075872421265,16.1004340655056,15.5567342058137,15.4750225940551,88008400,17524,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.00425148516643368,-0.0105573684518209
"2002-06-05","MSFT",16.2355690002441,16.2638540116977,15.8490079762946,15.8175807186232,66969400,17525,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.00280944634375236,-0.0277761731747983
"2002-06-06","MSFT",16.3110065460205,16.3864324922996,16.185295037057,15.7138786767543,78703400,17526,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-9.9929689426636e-06,-0.0410475889123288
"2002-06-07","MSFT",16.3361396789551,16.5309913380791,15.6792998420488,15.6698719033587,97834400,17527,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.000412250083110303,-0.0557107263511154
"2002-06-10","MSFT",16.600133895874,16.7509869196741,16.2324298751502,16.1727163956706,71825400,17528,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.00329350075781271,-0.0665615021082914
"2002-06-11","MSFT",16.5215625762939,17.0275493745859,16.7321290545753,16.474420487446,74368200,17529,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.00209112937564638,-0.0901868983506699
"2002-06-12","MSFT",17.4549713134766,17.5303972363851,16.5247102717821,16.4995674982304,136198600,17530,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.0020270773136659,-0.0961123987268735
"2002-06-13","MSFT",17.0401268005371,17.436115931559,17.234978519048,17.0338411065369,79771600,17531,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.00879682947510069,-0.105821488983349
"2002-06-14","MSFT",17.3638343811035,17.4581174049366,16.7038520153984,16.656709904045,109433600,17532,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.0131586123344334,-0.114105477894005
"2002-06-17","MSFT",17.4989700317383,17.7378203869788,17.4926843383276,17.4015435821822,94486600,17533,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.0158161015030235,-0.112003228124849
"2002-06-18","MSFT",17.5964012145996,17.6906842433751,17.4518326250118,17.3952625679718,77518400,17534,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.0149758648525999,-0.108748570133815
"2002-06-19","MSFT",17.0841255187988,17.5806833577949,17.4329737443373,17.071554130755,81247000,17535,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.0115632785421593,-0.102355093696143
"2002-06-20","MSFT",17.0024089813232,17.3166864205261,17.0872640337728,16.9395544525813,86401200,17536,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.00566818866471742,-0.101441265085512
"2002-06-21","MSFT",16.4304256439209,17.1438356401683,16.7824172712809,16.4304256439209,116820000,17537,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.0105544128195763,-0.102740854450909
"2002-06-24","MSFT",17.0212688446045,17.1721218962424,16.3707145349088,16.2952874096531,104523200,17538,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.00612769082663509,-0.108455044380515
"2002-06-25","MSFT",16.6409912109375,17.2852597434175,17.1909767482281,16.5938491139061,84025200,17539,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.00130578174378907,-0.107376958128327
"2002-06-26","MSFT",17.0118427276611,17.0935543564825,16.0438673772658,16.0438673772658,112131400,17540,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.000943666202097693,-0.105925945926971
"2002-06-27","MSFT",17.2601165771484,17.2664022698671,17.1595478913971,16.6127058124832,95812400,17541,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.00335878570218322,-0.0984351143281692
"2002-06-28","MSFT",17.1909809112549,17.5335434625355,17.1438388028074,16.9709864032894,89555600,17542,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.00899839687463634,-0.0903274435368238
"2002-07-01","MSFT",16.5498542785645,17.0935542483509,17.0086991734538,16.5247127001914,66473800,17543,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.0162181683259612,-0.0810741129324714
"2002-07-02","MSFT",16.1664295196533,16.6315599420375,16.4618510519822,16.1318600116477,82814200,17544,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.0206334104975417,-0.0788112947789193
"2002-07-03","MSFT",16.292142868042,16.505851627487,16.1035768797662,15.8552974094003,80936600,17545,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.0188784221123405,-0.0723144318128872
"2002-07-05","MSFT",17.2381210327148,17.2538358673946,16.684993139771,16.6724217515766,35673600,17546,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.014387431736515,-0.0642423956988834
"2002-07-08","MSFT",16.6315612792969,17.2632595948091,17.0998351847978,16.5247081023502,63199400,17547,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.0188888640366493,-0.0494756555245671
"2002-07-09","MSFT",16.7226982116699,17.2003999476994,16.7541266673203,16.6472723158549,85277200,17548,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.0220301313778495,-0.034273893833143
"2002-07-10","MSFT",16.4178600311279,17.0338437523397,16.8735615276234,16.3832893081941,90673400,17549,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.0225776966152424,-0.0196880160659315
"2002-07-11","MSFT",16.62841796875,16.678702307162,16.3549969535645,16.1067175081483,129550600,17550,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.0191459649419432,-0.0042987831148395
"2002-07-12","MSFT",16.2984275817871,16.886126035521,16.7729859698026,16.1790018236539,95733800,17551,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.0165260207697795,0.0142824253082468
"2002-07-15","MSFT",16.2795696258545,16.2984267020808,16.1507159354907,15.0853157056023,136965600,17552,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.0129941763325287,0.0286902647105247
"2002-07-16","MSFT",16.1067180633545,16.5938478333008,16.1255751404864,15.9150086419027,97154600,17553,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.00581219268445551,0.0426713461014877
"2002-07-17","MSFT",16.3424339294434,16.7509945379047,16.5058584126026,16.081582966264,98034800,17554,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.00568030500924487,0.0529929431763291
"2002-07-18","MSFT",16.0627193450928,16.5749918823002,16.3612831379022,15.9212942644069,91053600,17555,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.0147890532790233,0.0621174291954288
"2002-07-19","MSFT",15.5755929946899,15.9935814372345,15.6730182503036,15.3398848747884,112543400,17556,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.0223562069115035,0.0719299966116475
"2002-07-22","MSFT",14.9313249588013,15.7107342900895,15.3838853703717,14.425339141335,180069800,17557,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.0320942640461535,0.0750377534038747
"2002-07-23","MSFT",13.5170745849609,14.7081865833682,14.6107613268187,13.504504396256,168061600,17558,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.0453833836505313,0.070433948767138
"2002-07-24","MSFT",14.5290479660034,14.569904374677,13.1210849791693,13.0142305864739,202307800,17559,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.0643231876156914,0.058427554588471
"2002-07-25","MSFT",13.4605073928833,14.3656258300487,14.2839141984933,13.3379381472398,163411400,17560,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.0767538460568453,0.0486845472031171
"2002-07-26","MSFT",14.2524814605713,14.2713385386135,13.7464957879425,13.7276387099003,123538000,17561,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.0904666595110863,0.0364522037412187
"2002-07-29","MSFT",15.1638879776001,15.1796016113773,14.7238990385971,14.6296160370602,112148600,17562,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.100133448050927,0.0299543794163555
"2002-07-30","MSFT",15.1167459487915,15.3461695587417,14.9438935786787,14.8747533499576,122690600,17563,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.101518919677159,0.0313309016748115
"2002-07-31","MSFT",15.0790309906006,15.0853166830833,14.962748676853,14.569901888231,93875600,17564,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.101374529843034,0.0297722537864372
"2002-08-01","MSFT",14.3781967163086,15.1136061700813,14.9533251604203,14.2996273353452,92002800,17565,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.100576899919292,0.0250850056312361
"2002-08-02","MSFT",13.9570636749268,14.4096228416423,14.3027684440864,13.7653542088229,85947600,17566,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.105605611933462,0.0165470463303168
"2002-08-05","MSFT",13.8250675201416,14.195913860945,13.9193505287822,13.7684974751825,78941600,17567,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.112686109015789,0.00407903792677015
"2002-08-06","MSFT",14.3530597686768,14.8496190335109,14.1110670320287,14.0922099413439,88715800,17568,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.122516840703372,-0.011128281051261
"2002-08-07","MSFT",14.7993268966675,14.8653248811449,14.7710418749095,14.1927712514262,86349400,17569,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.124684198030931,-0.0223257826759713
"2002-08-08","MSFT",15.3713130950928,15.399598119185,14.8056138121219,14.5856193135017,88748000,17570,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.124467883694356,-0.0318170869448145
"2002-08-09","MSFT",15.1230316162109,15.4467382275889,15.1324607556044,14.9784642668277,69049400,17571,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.116312365841679,-0.036529253686319
"2002-08-12","MSFT",15.2330284118652,15.3210257143802,14.9627496125713,14.9596061666967,56866600,17572,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.108672201064167,-0.0486013925774616
"2002-08-13","MSFT",14.7898979187012,15.6195902335955,15.0821760567489,14.7458980665945,100122800,17573,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.0999677958176234,-0.0592785900264192
"2002-08-14","MSFT",15.6227312088013,15.6290169014476,14.8496089964008,14.8370376111081,96706000,17574,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.0963110378181652,-0.0701596522491242
"2002-08-15","MSFT",15.6415891647339,15.9464386813901,15.701301449916,15.3210260150164,98745600,17575,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.0873397621206729,-0.0741722912826462
"2002-08-16","MSFT",15.7138719558716,15.7861556230038,15.5347339114845,15.3744517461656,69334000,17576,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.0763663389848886,-0.0788842959084412
"2002-08-19","MSFT",16.3424339294434,16.3581475684469,15.7264501690633,15.6667366624265,79848200,17577,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.0607451751984842,-0.090197957801529
"2002-08-20","MSFT",16.0407218933105,16.2481449695657,16.1475762779798,15.9495811419129,70317600,17578,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.042178182497895,-0.0877588866915871
"2002-08-21","MSFT",16.4304256439209,16.4618541100459,16.2041466821876,16.0752929682585,81203400,17579,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.0245012408391229,-0.0882761047760604
"2002-08-22","MSFT",16.7289924621582,16.7981339010922,16.6095666673286,16.5309972863121,72517600,17580,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.00534855578768133,-0.085124374777831
"2002-08-23","MSFT",16.4115772247314,16.6095712564079,16.5498589419319,16.2921513969055,57929200,17581,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.017954325600149,-0.0818246777786805
"2002-08-26","MSFT",16.373851776123,16.54670530222,16.4995632134894,16.0847171486029,55652400,17582,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.0363502487402754,-0.0787483249766756
"2002-08-27","MSFT",15.9778680801392,16.4838550448113,16.446142080656,15.9181557869871,65470200,17583,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.0542044401715264,-0.0717010670727587
"2002-08-28","MSFT",15.5190191268921,15.9212938354508,15.8647238047006,15.4938763581706,68875000,17584,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.0682807719912352,-0.0700454517638998
"2002-08-29","MSFT",15.8961553573608,16.0281513222021,15.3650256541108,15.2487433233402,94275600,17585,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.0818721094581034,-0.0655900526371917
"2002-08-30","MSFT",15.4247369766235,15.8647246632008,15.7578702880984,15.3995942065414,58138400,17586,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.0962142057517646,-0.0498746075314418
"2002-09-03","MSFT",14.7773218154907,15.2487378620122,15.2487378620122,14.771036124339,74452600,17587,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.0988773181352353,-0.0352100813021994
"2002-09-04","MSFT",15.1513109207153,15.27387889673,14.9124606596192,14.8181776933674,80232000,17588,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.0921775926118752,-0.0195570236989946
"2002-09-05","MSFT",14.4284763336182,14.934463172668,14.9281774803904,14.4190483946384,90438800,17589,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.0786806097138167,-0.00681939459491097
"2002-09-06","MSFT",15.0287466049194,15.1701716881774,15.0067472807319,14.9187499839817,69918400,17590,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.0635559149489344,0.000449248749969427
"2002-09-09","MSFT",15.3053121566772,15.3838815197004,14.8496096113685,14.6547579267557,81653200,17591,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.0470831356045274,0.0177529624434629
"2002-09-10","MSFT",15.6478710174561,15.6572989552043,15.25502429297,15.1953108235694,83950000,17592,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.0379943658297359,0.0346513750279012
"2002-09-11","MSFT",15.2676010131836,16.0595792316016,15.7861581514603,15.2518861796121,77443200,17593,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.0378823604261948,0.0502812944734456
"2002-09-12","MSFT",14.818187713623,15.1796061951298,15.1324652795631,14.7773312943662,63726800,17594,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.0349866239762602,0.0665141087168856
"2002-09-13","MSFT",15.0570344924927,15.1670311344035,14.739614755212,14.7238999216189,59549200,17595,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.0280841262599263,0.0726091281990386
"2002-09-16","MSFT",15.0161752700806,15.1261730902585,14.9596052365887,14.7867528893071,50166200,17596,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.0181498803482749,0.08420021898179
"2002-09-17","MSFT",14.8621778488159,15.3681646313176,15.2958797776404,14.8370350825155,73343400,17597,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.00444044704321176,0.093870399370162
"2002-09-18","MSFT",15.0067548751831,15.160751421302,14.6830493421434,14.6641922552083,83951800,17598,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.0120978610819019,0.10174671810547
"2002-09-19","MSFT",14.8338937759399,15.0287454316203,14.670469381253,14.6421843668096,77777600,17599,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.023598651200652,0.110779613682536
"2002-09-20","MSFT",14.9156169891357,15.085327207955,14.9941864016772,14.8653326130642,130619200,17600,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.032889099422904,0.118081360255749
"2002-09-23","MSFT",14.2147607803345,14.6798909961384,14.6453203046137,14.0827649023738,89783800,17601,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.0357154597665087,0.119477760840759
"2002-09-24","MSFT",14.3436250686646,14.6076182195732,14.0890610580954,14.0262053176174,104142200,17602,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.0442939290629894,0.121114865890938
"2002-09-25","MSFT",14.6170463562012,14.7584714744465,14.5824768374066,14.1582014826707,107116600,17603,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.050119848119975,0.123050747483107
"2002-09-26","MSFT",14.5196228027344,14.9281833710083,14.8056153204135,14.4410534165712,100852200,17604,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.0572412631990884,0.127997433348655
"2002-09-27","MSFT",14.2210474014282,14.8024599095618,14.4693267487627,14.2021903323957,81011600,17605,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.0595636150223697,0.129548515504851
"2002-09-30","MSFT",13.7464962005615,14.1550566460858,14.1016288561325,13.5485010712321,115577000,17606,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.0635388994460829,0.127450014997888
"2002-10-01","MSFT",14.5290479660034,14.5353336595589,13.9287780185041,13.5736441252995,110636600,17607,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.0689224896571029,0.11859284028928
"2002-10-02","MSFT",14.334192276001,14.7113253923601,14.4881875292373,14.1927672075072,103488600,17608,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.0649988239024815,0.114458581670579
"2002-10-03","MSFT",14.0796337127686,14.6421908035128,14.2367724845603,14.0167779642771,105221400,17609,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.0625144951552683,0.108270843429722
"2002-10-04","MSFT",13.7559261322021,14.3216253847511,14.2650553396089,13.730783357084,107120400,17610,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.0590528286977203,0.103244536007919
"2002-10-07","MSFT",13.8439226150513,14.1613435380293,13.7684966919787,13.7307825315689,89790000,17611,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.0554483930713216,0.0956597223540105
"2002-10-08","MSFT",14.1393432617188,14.4504772715427,14.0639161448344,13.8690644579536,115667600,17612,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.0523407517315703,0.0861875140645825
"2002-10-09","MSFT",13.8250675201416,14.2839123747,13.9004934475047,13.7684974751825,123142600,17613,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.0465611742029664,0.0748122993717925
"2002-10-10","MSFT",14.5761909484863,14.6516168779596,13.8282101544475,13.5925020268149,118515000,17614,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.0435385011001114,0.0633132050886647
"2002-10-11","MSFT",15.3587398529053,15.3681689923802,14.8841813936126,14.7741835581435,108828800,17615,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.0386736946213935,0.0568376417276469
"2002-10-14","MSFT",15.4907388687134,15.5033102569348,15.1638899681977,15.035036236112,76216200,17616,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.0282417651025611,0.0541267103396706
"2002-10-15","MSFT",16.4335651397705,16.4587067077538,16.1098586102969,15.9181504079462,133374200,17617,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.0200994515112528,0.051819575076093
"2002-10-16","MSFT",15.8427305221558,16.109865947875,15.8364448275787,15.8018741068418,95437400,17618,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.0110874786118617,0.0513485266304885
"2002-10-17","MSFT",15.9558706283569,16.499570621151,16.4304291796704,15.7295904190559,182602400,17619,"MSFT","Microsoft Corporation","Software—Infrastructure",1,-0.00374460524017825,0.0493228207649886
"2002-10-18","MSFT",16.7038478851318,16.7195615187396,16.5309943188258,16.0721495037868,152817200,17620,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.000253218193232741,0.0470073526277014
"2002-10-21","MSFT",16.5027141571045,16.6535684409957,16.3330051857559,16.1412956822314,112378600,17621,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.00986823346510279,0.0475949576840292
"2002-10-22","MSFT",16.2387180328369,16.3204308551284,16.1632921033547,16.0375806223863,87159000,17622,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.0192453501801328,0.0454299868511625
"2002-10-23","MSFT",16.7195568084717,16.7384126839396,16.1632857035807,16.1632857035807,110866600,17623,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.0286503713994701,0.0415621820407849
"2002-10-24","MSFT",16.100435256958,16.7729888765332,16.7698466292179,15.9967243113253,95833400,17624,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.0381998763129391,0.0379503110367126
"2002-10-25","MSFT",16.5561389923096,16.5938519570724,16.1067220660684,16.0784370427779,75425800,17625,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.0428689292316525,0.0317349125666539
"2002-10-28","MSFT",16.3267135620117,16.8138433636128,16.7824160985572,16.1884307184713,79906600,17626,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.0502101984503443,0.0244277949231508
"2002-10-29","MSFT",16.3644237518311,16.4964208802585,16.3895665187213,15.9810049488668,90517200,17627,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.0559279843804893,0.0165615778466627
"2002-10-30","MSFT",16.6912822723389,16.7792796100803,16.4052897258055,16.2261516031898,94451200,17628,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.0609206995003634,0.00955653588088665
"2002-10-31","MSFT",16.8044204711914,16.9929865159085,16.7164219446329,16.609567532927,105973800,17629,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.067708845463122,0.00308064367966839
"2002-11-01","MSFT",16.6567096710205,16.732136808356,16.4775715685817,16.3110048555111,105097800,17630,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.0737838627601348,-0.00541904461554306
"2002-11-04","MSFT",17.6309661865234,17.9923857688533,17.8352470285139,17.448685871144,139964200,17631,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.0790553463539851,-0.0118452160890327
"2002-11-05","MSFT",17.8132400512695,17.8509529970714,17.5303899605732,17.4675354505277,76658200,17632,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.0860254779737998,-0.0141056662321352
"2002-11-06","MSFT",17.9232444763184,17.945243804224,17.9106742881391,17.4518282517008,115407000,17633,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.0936179009942629,-0.0165844580799165
"2002-11-07","MSFT",17.6026763916016,17.7943857946452,17.6623898640157,17.4423954474267,73699600,17634,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.101912772551026,-0.0188322821589998
"2002-11-08","MSFT",17.316686630249,17.7723891623868,17.5995368085065,17.2884016124233,64522200,17635,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.107540433018037,-0.0225835575628928
"2002-11-11","MSFT",16.9269828796387,17.316686228561,17.3072582891289,16.9144114944803,58341200,17636,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.110227080858979,-0.0264082553151526
"2002-11-12","MSFT",17.1312656402588,17.4204015576437,17.0024119159007,16.9395573763102,81398600,17637,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.109093626231053,-0.0333575728394874
"2002-11-13","MSFT",17.398401260376,17.5775393257572,17.0464108229973,17.0055544154393,107370200,17638,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.110124840617109,-0.039701477519389
"2002-11-14","MSFT",17.9106750488281,17.913817296288,17.596397552402,17.558683389642,78337000,17639,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.111364446201973,-0.04575499307596
"2002-11-15","MSFT",17.8163890838623,17.8886727570473,17.7881040640183,17.4958259252548,77533600,17640,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.114003484019582,-0.0496535473758788
"2002-11-18","MSFT",17.5523910522461,17.9232384535726,17.8980968867888,17.5178215477776,58086400,17641,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.11501632031117,-0.0573022084298615
"2002-11-19","MSFT",17.2412586212158,17.5366789501689,17.4581095989595,17.0684062883297,76403400,17642,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.113586433302211,-0.0632823742373548
"2002-11-20","MSFT",17.7943954467773,17.8823939804695,17.2884083738243,17.263266791965,76435400,17643,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.109064257732532,-0.0717556174885011
"2002-11-21","MSFT",18.1778106689453,18.2280950210484,17.9075318268135,17.8446760869662,82922200,17644,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.10756311885978,-0.0769739831752142
"2002-11-22","MSFT",18.297233581543,18.3223751542098,18.0552398003991,17.9295283404451,70002000,17645,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.109505948138811,-0.0729024016901933
"2002-11-25","MSFT",18.3003807067871,18.4292344480949,18.2469541013327,18.0929575817826,61583000,17646,"MSFT","Microsoft Corporation","Software—Infrastructure",1,0.112747520792027,-0.067350284315705
