"TDAY","TICKER","Close","High","Open","Low","Volume","ID","Name","COMPANY_NAME","INDUSTRY","IS_MAIN_STOCK","before","after"
"2006-01-12","HON",24.2790393829346,24.5213074402197,24.5147602213602,24.0891569363319,5454968,110804,"HON","Honeywell International Inc.","Conglomerates",1,0.0318901779375376,0.117139064330575
"2006-01-13","HON",24.3314189910889,24.396896410452,24.2266556440949,24.082603749535,3174005,110805,"HON","Honeywell International Inc.","Conglomerates",1,0.0298509480957537,0.118182514080952
"2006-01-17","HON",24.13498878479,24.3707069905494,24.3314210595787,24.0891556353135,2218342,110806,"HON","Honeywell International Inc.","Conglomerates",1,0.0271743445456495,0.116067621451397
"2006-01-18","HON",24.23974609375,24.3052235023453,24.141529980857,23.9320033213259,2700422,110807,"HON","Honeywell International Inc.","Conglomerates",1,0.0259040750763002,0.112467350040724
"2006-01-19","HON",24.3510456085205,24.4165229804076,24.2790184034981,24.0236587490852,3996457,110808,"HON","Honeywell International Inc.","Conglomerates",1,0.021249223113249,0.110064804853549
"2006-01-20","HON",23.4671211242676,24.4099967137202,24.3576163376002,23.4081909086888,5005929,110809,"HON","Honeywell International Inc.","Conglomerates",1,0.0168942626572742,0.109749623710638
"2006-01-23","HON",23.6046257019043,23.8861770993056,23.5325984277466,23.4605737735247,3783318,110810,"HON","Honeywell International Inc.","Conglomerates",1,0.00841817071146267,0.100068267743255
"2006-01-24","HON",23.9254493713379,24.0629540016965,23.0742432059352,23.0742432059352,2862164,110811,"HON","Honeywell International Inc.","Conglomerates",1,0.000300580407837144,0.0920073047778238
"2006-01-25","HON",23.6111640930176,24.148077809119,23.9254540902716,23.5718781708527,5203229,110812,"HON","Honeywell International Inc.","Conglomerates",1,-0.00733155242332305,0.0856673461721659
"2006-01-26","HON",24.4951152801514,24.593331420185,23.8992712212675,23.624264457212,7005468,110813,"HON","Honeywell International Inc.","Conglomerates",1,-0.0164259375056546,0.0749099441009775
"2006-01-27","HON",24.757022857666,24.8617862073713,24.3772527675573,24.1480817938554,5702301,110814,"HON","Honeywell International Inc.","Conglomerates",1,-0.0200375594068124,0.0709269151753284
"2006-01-30","HON",24.9010715484619,24.9534545320461,24.757022273508,24.5802342887978,4005477,110815,"HON","Honeywell International Inc.","Conglomerates",1,-0.0231306616263785,0.0654000920451536
"2006-01-31","HON",25.1564445495605,25.3528768904074,24.9796564907729,24.7504854264515,5223788,110816,"HON","Honeywell International Inc.","Conglomerates",1,-0.0199210743670207,0.0607102109956766
"2006-02-01","HON",25.758825302124,25.883230290993,25.2284587803128,25.1760758018896,6892081,110817,"HON","Honeywell International Inc.","Conglomerates",1,-0.0143324753016473,0.0583281912057218
"2006-02-02","HON",25.2284660339355,25.9159790687533,25.254654910742,25.0254838991361,5587445,110818,"HON","Honeywell International Inc.","Conglomerates",1,-0.00656576461189132,0.0572594800831099
"2006-02-03","HON",25.6867923736572,26.0993010327323,25.6344120267478,25.3725024323978,5848834,110819,"HON","Honeywell International Inc.","Conglomerates",1,-0.00188449721959809,0.0537115325410247
"2006-02-06","HON",25.8177547454834,25.863590509903,25.6409667654032,25.3004852408282,4362841,110820,"HON","Honeywell International Inc.","Conglomerates",1,0.00547057571711987,0.0511823105697707
"2006-02-07","HON",25.6344261169434,25.6344261169434,25.6082346191251,25.14334535761,3742830,110821,"HON","Honeywell International Inc.","Conglomerates",1,0.0115438164306614,0.0477393195309785
"2006-02-08","HON",25.5493125915527,25.9618216095597,25.9618216095597,25.3790717310823,5799011,110822,"HON","Honeywell International Inc.","Conglomerates",1,0.0182294848303109,0.0440334359297014
"2006-02-09","HON",25.8766765594482,26.151683197037,25.5492895765575,25.3659544380992,5686462,110823,"HON","Honeywell International Inc.","Conglomerates",1,0.0232146896872004,0.0390579811471056
"2006-02-10","HON",25.9487190246582,26.066576835726,25.7326424411303,25.5885931320688,3765801,110824,"HON","Honeywell International Inc.","Conglomerates",1,0.0280917081137526,0.035040223697895
"2006-02-13","HON",26.23681640625,26.2499134645975,25.8635960922214,25.7522828859785,4141626,110825,"HON","Honeywell International Inc.","Conglomerates",1,0.0332046563543339,0.0295103339278149
"2006-02-14","HON",26.5249137878418,26.7278958933666,26.1516935278848,26.0207386829967,5220117,110826,"HON","Honeywell International Inc.","Conglomerates",1,0.039144573602568,0.0245043120633298
"2006-02-15","HON",26.7409934997559,26.7475407187893,26.3874148526577,26.3415816994879,3862825,110827,"HON","Honeywell International Inc.","Conglomerates",1,0.0449533882167102,0.0215282435979751
"2006-02-16","HON",27.2255363464355,27.2844665778227,27.016006925941,26.5511175359964,7492373,110828,"HON","Honeywell International Inc.","Conglomerates",1,0.051502037133926,0.0192716903345577
"2006-02-17","HON",27.6184024810791,28.1094834013024,27.3630398785757,27.3041096441615,8061932,110829,"HON","Honeywell International Inc.","Conglomerates",1,0.0593476676892274,0.0202408922285147
"2006-02-21","HON",27.1207656860352,27.8344676330952,27.6707740452492,27.0094524743384,5504057,110830,"HON","Honeywell International Inc.","Conglomerates",1,0.0677491779438843,0.0215761409222545
"2006-02-22","HON",27.5201816558838,27.5660148194004,27.2910105984282,27.2517246554231,4423993,110831,"HON","Honeywell International Inc.","Conglomerates",1,0.0746289746325524,0.0225251364719466
"2006-02-23","HON",27.2746124267578,27.5050278332931,27.4194439143438,27.1561120211606,4074810,110832,"HON","Honeywell International Inc.","Conglomerates",1,0.0820015343274555,0.0247165742434469
"2006-02-24","HON",27.3075332641602,27.3733662479447,27.1692818908827,26.9257009045446,2963489,110833,"HON","Honeywell International Inc.","Conglomerates",1,0.0877805284930618,0.0252971723365274
"2006-02-27","HON",27.3667812347412,27.6959461267017,27.4391969841401,27.3206965693695,2536687,110834,"HON","Honeywell International Inc.","Conglomerates",1,0.0930083352657033,0.0244589548785948
"2006-02-28","HON",26.9586162567139,27.3733650906874,27.2219481807194,26.8532840139441,4320151,110835,"HON","Honeywell International Inc.","Conglomerates",1,0.0974633418328673,0.0246391791401452
"2006-03-01","HON",27.1692752838135,27.1758606879203,26.9388625307619,26.780862881269,3257918,110836,"HON","Honeywell International Inc.","Conglomerates",1,0.0992941339719968,0.0203766946450425
"2006-03-02","HON",27.3075332641602,27.5116149870599,26.8862016411064,26.8598679207601,3709055,110837,"HON","Honeywell International Inc.","Conglomerates",1,0.100226373925676,0.0185080026866214
"2006-03-03","HON",27.4655342102051,27.8802804465491,27.129783870194,26.9981178965935,3424800,110838,"HON","Honeywell International Inc.","Conglomerates",1,0.101913653185986,0.0200387679888173
"2006-03-06","HON",26.8993682861328,27.5050333422595,27.4062838625373,26.774287719148,4737932,110839,"HON","Honeywell International Inc.","Conglomerates",1,0.102662835584739,0.0200947477528572
"2006-03-07","HON",27.2417011260986,27.3470333765916,26.9586182333716,26.8072013123014,3557382,110840,"HON","Honeywell International Inc.","Conglomerates",1,0.0987650545578025,0.0218233223447393
"2006-03-08","HON",27.3206939697266,27.3206939697266,27.2548609975987,26.84011485369,3100896,110841,"HON","Honeywell International Inc.","Conglomerates",1,0.09564102305258,0.0226529447881892
"2006-03-09","HON",27.1692752838135,27.5642757246264,27.3206921633611,27.1034423160383,2814963,110842,"HON","Honeywell International Inc.","Conglomerates",1,0.0929614544245716,0.0245217651364193
"2006-03-10","HON",27.7420272827148,27.860527693747,27.156113266677,27.0705319779644,3333755,110843,"HON","Honeywell International Inc.","Conglomerates",1,0.0881600960669753,0.0246316994985269
"2006-03-13","HON",27.4326152801514,27.8539468850813,27.7815284987036,27.4326152801514,3174110,110844,"HON","Honeywell International Inc.","Conglomerates",1,0.0871597389644199,0.0255928372931401
"2006-03-14","HON",27.8802833557129,27.9790328462172,27.3733703581223,27.3667875855879,2145653,110845,"HON","Honeywell International Inc.","Conglomerates",1,0.0835754976931708,0.0260434584339923
"2006-03-15","HON",28.2094421386719,28.222610315016,27.9790267113508,27.663029991522,3313930,110846,"HON","Honeywell International Inc.","Conglomerates",1,0.0835226229940479,0.0309417876910412
"2006-03-16","HON",28.0382843017578,28.4069485557056,28.2028667931776,27.9329520340817,3023906,110847,"HON","Honeywell International Inc.","Conglomerates",1,0.0861606354884165,0.0339137372085082
"2006-03-17","HON",28.1501979827881,28.2489448294681,28.1962800201829,28.0053638303884,4971000,110848,"HON","Honeywell International Inc.","Conglomerates",1,0.0886646884575931,0.0318948347293649
"2006-03-20","HON",28.0251045227051,28.2818536057546,28.1041030247997,27.9131869048827,2256733,110849,"HON","Honeywell International Inc.","Conglomerates",1,0.0884353861025311,0.0340902172520997
"2006-03-21","HON",27.8276100158691,28.2423561684261,28.1436067081751,27.7683598128862,2994956,110850,"HON","Honeywell International Inc.","Conglomerates",1,0.0880060799532615,0.0382018317642634
"2006-03-22","HON",28.0843639373779,28.1304459730364,27.8473630849561,27.8473630849561,2520743,110851,"HON","Honeywell International Inc.","Conglomerates",1,0.0850061706545375,0.039832129335729
"2006-03-23","HON",27.9921855926514,28.1765162928024,28.1501852171817,27.7683530107468,3054849,110852,"HON","Honeywell International Inc.","Conglomerates",1,0.0824655388332105,0.0460591643939432
"2006-03-24","HON",27.9461059570312,28.2884389773068,27.9526887271177,27.8605246775836,2129185,110853,"HON","Honeywell International Inc.","Conglomerates",1,0.0788786424578213,0.0528068888132911
"2006-03-27","HON",27.6498603820801,27.8736930267088,27.7617780214754,27.4326131423631,3259701,110854,"HON","Honeywell International Inc.","Conglomerates",1,0.0749981760014851,0.0537456405933873
"2006-03-28","HON",27.5906162261963,28.0909490594735,27.1297852944028,27.1297852944028,2386273,110855,"HON","Honeywell International Inc.","Conglomerates",1,0.0666135423340436,0.0506927355407235
"2006-03-29","HON",27.8276100158691,27.9131913009229,27.7749425834039,27.6498594069203,2349456,110856,"HON","Honeywell International Inc.","Conglomerates",1,0.0581532805413652,0.0492344108057479
"2006-03-30","HON",27.8736877441406,28.1106858853536,27.7749382991217,27.7025225662735,2639585,110857,"HON","Honeywell International Inc.","Conglomerates",1,0.053348180311325,0.0472390921853951
"2006-03-31","HON",28.1567687988281,28.446434346468,28.0382684184696,28.0382684184696,3273232,110858,"HON","Honeywell International Inc.","Conglomerates",1,0.0495659127794202,0.0398414413937482
"2006-04-03","HON",27.9065971374512,28.7426745059135,28.3081775850263,27.7815140120331,3744718,110859,"HON","Honeywell International Inc.","Conglomerates",1,0.0524788784339757,0.0357655942045149
"2006-04-04","HON",28.380615234375,28.4727819577151,27.8210347555795,27.5182034938875,3158062,110860,"HON","Honeywell International Inc.","Conglomerates",1,0.056159842491392,0.0290320858329817
"2006-04-05","HON",28.3016014099121,28.4925175264272,28.4596010454474,28.0843542159423,2819159,110861,"HON","Honeywell International Inc.","Conglomerates",1,0.0594842161993135,0.0201547100755799
"2006-04-06","HON",28.2094421386719,28.4596085134282,28.3081916075238,28.0251113773123,2070026,110862,"HON","Honeywell International Inc.","Conglomerates",1,0.0654386303035683,0.00605549726775407
"2006-04-07","HON",27.9131946563721,28.4332757363786,28.3081925448587,27.7617803796162,2442809,110863,"HON","Honeywell International Inc.","Conglomerates",1,0.066898054886468,-0.0047518904857894
"2006-04-10","HON",28.0646095275879,28.2489402816541,27.9131926276746,27.781526674415,2477109,110864,"HON","Honeywell International Inc.","Conglomerates",1,0.0634166153958347,-0.0218471498236916
"2006-04-11","HON",27.5774440765381,28.2226082801861,28.0646086145823,27.366779611841,3828526,110865,"HON","Honeywell International Inc.","Conglomerates",1,0.0605948624325754,-0.0401342006381332
"2006-04-12","HON",27.9526767730713,28.0975108238436,27.6432630038732,27.5181798890755,2687625,110866,"HON","Honeywell International Inc.","Conglomerates",1,0.0489385819066218,-0.0674335763237467
"2006-04-13","HON",28.5781097412109,29.0916054133246,27.4391981144474,27.4391981144474,5891944,110867,"HON","Honeywell International Inc.","Conglomerates",1,0.0438048296892748,-0.0885763634057376
"2006-04-17","HON",28.229190826416,28.7492718475703,28.5846894126583,27.9724417011209,3067856,110868,"HON","Honeywell International Inc.","Conglomerates",1,0.0459523584695077,-0.0965750923163893
"2006-04-18","HON",29.0718536376953,29.2825180984778,28.8019363399803,28.4201066755418,5609263,110869,"HON","Honeywell International Inc.","Conglomerates",1,0.0453776516183678,-0.109320141105679
"2006-04-19","HON",28.6571063995361,29.2298522441949,29.2298522441949,28.1436081266847,6353780,110870,"HON","Honeywell International Inc.","Conglomerates",1,0.0481678153803371,-0.112563199767567
"2006-04-20","HON",28.8546047210693,29.1442703397916,28.6044383607724,28.2686907129143,4213372,110871,"HON","Honeywell International Inc.","Conglomerates",1,0.0477832828668485,-0.114473872802761
"2006-04-21","HON",28.670280456543,29.1376968381125,29.1311114311451,28.4530331490139,3142853,110872,"HON","Honeywell International Inc.","Conglomerates",1,0.047560627311115,-0.111094084489629
"2006-04-24","HON",28.4530334472656,28.8216977039792,28.5846994413893,28.4069487688247,2880520,110873,"HON","Honeywell International Inc.","Conglomerates",1,0.0423839793604215,-0.114820186454432
"2006-04-25","HON",28.7821941375732,28.8941091622128,28.597860719642,28.4135299358733,3330293,110874,"HON","Honeywell International Inc.","Conglomerates",1,0.0395588688798474,-0.118691548314081
"2006-04-26","HON",29.0126113891602,29.1179436484298,28.7690277408014,28.6241962135759,3298196,110875,"HON","Honeywell International Inc.","Conglomerates",1,0.0360342555567679,-0.117594154484363
"2006-04-27","HON",28.3937931060791,28.6505424108192,28.3082091264445,28.176543086492,6905822,110876,"HON","Honeywell International Inc.","Conglomerates",1,0.0368610217737167,-0.112834811209893
"2006-04-28","HON",27.9790191650391,28.4069334146498,28.2621019530615,27.9197716070375,4162080,110877,"HON","Honeywell International Inc.","Conglomerates",1,0.0350936967218573,-0.115961771053933
"2006-05-01","HON",28.3608474731445,28.5122643172698,28.4069294861421,28.0711819558655,3787304,110878,"HON","Honeywell International Inc.","Conglomerates",1,0.0296331709200254,-0.121521336876103
"2006-05-02","HON",28.8085269927979,28.986274999329,28.5254441025243,28.4727766606531,2771328,110879,"HON","Honeywell International Inc.","Conglomerates",1,0.0286333257037835,-0.125775253696447
"2006-05-03","HON",28.7756195068359,28.8743690156309,28.8019506018507,28.5715350813291,3234737,110880,"HON","Honeywell International Inc.","Conglomerates",1,0.0302285142960952,-0.126753296820879
"2006-05-04","HON",29.0455226898193,29.1771886488976,28.7690225952576,28.6241910939363,2043384,110881,"HON","Honeywell International Inc.","Conglomerates",1,0.0300400475213932,-0.123115147227017
"2006-05-05","HON",29.0455226898193,29.2693553470849,29.2496043995583,28.9665215338751,2881044,110882,"HON","Honeywell International Inc.","Conglomerates",1,0.0324850082596953,-0.116109960054794
"2006-05-08","HON",28.5188655853271,29.0652804981471,29.0455295459583,28.3871995951694,4352982,110883,"HON","Honeywell International Inc.","Conglomerates",1,0.0339029521827413,-0.109804176581441
"2006-05-09","HON",28.4925270080566,28.6176102042369,28.4530277445688,28.3345273199428,3685454,110884,"HON","Honeywell International Inc.","Conglomerates",1,0.0321244707714387,-0.107076159890211
"2006-05-10","HON",28.8414325714111,28.8940973591909,28.5715153266648,28.5320160772897,2798495,110885,"HON","Honeywell International Inc.","Conglomerates",1,0.0282503592935569,-0.100470306983245
"2006-05-11","HON",28.6636867523193,29.0916010655427,28.9533523527183,28.5846882404659,3910866,110886,"HON","Honeywell International Inc.","Conglomerates",1,0.0258002988514389,-0.0922345797806958
"2006-05-12","HON",28.2489395141602,28.7229385135137,28.5715216177143,28.1962747147844,3023801,110887,"HON","Honeywell International Inc.","Conglomerates",1,0.0234398958865188,-0.0836978823591805
"2006-05-15","HON",28.3871936798096,28.4859431518504,28.3147752929832,27.9921957916463,3454379,110888,"HON","Honeywell International Inc.","Conglomerates",1,0.0187759424584167,-0.0753898537049495
"2006-05-16","HON",28.4661827087402,28.4859336502252,28.3871842111228,28.1304351426242,4046804,110889,"HON","Honeywell International Inc.","Conglomerates",1,0.0164621222849626,-0.0685799556141763
"2006-05-17","HON",27.7957820892334,28.4046434346721,28.3914057641687,27.557533148872,4296026,110890,"HON","Honeywell International Inc.","Conglomerates",1,0.0132735481597053,-0.0605458685223058
"2006-05-18","HON",27.4053211212158,28.0869804849652,27.7957861165267,27.3854685846798,3162467,110891,"HON","Honeywell International Inc.","Conglomerates",1,0.0091327954717861,-0.0522615939708396
"2006-05-19","HON",27.7428436279297,27.9612400891429,27.6965183897641,27.4715044156793,4377002,110892,"HON","Honeywell International Inc.","Conglomerates",1,0.00273233244454269,-0.0443662713757342
"2006-05-22","HON",27.4582710266113,27.7163752285031,27.4648885398774,27.1670766103249,3171383,110893,"HON","Honeywell International Inc.","Conglomerates",1,-0.00212626012704359,-0.0352166090179491
"2006-05-23","HON",27.0413303375244,27.6303366195759,27.5045932888807,27.034712824975,3219738,110894,"HON","Honeywell International Inc.","Conglomerates",1,-0.00986836201561489,-0.0282311929924323
"2006-05-24","HON",26.6905746459961,27.3722313731593,26.9288236248887,26.4457055067492,5980053,110895,"HON","Honeywell International Inc.","Conglomerates",1,-0.0186064393844403,-0.02264679377424
"2006-05-25","HON",26.8295516967773,26.8692594166587,26.8295516967773,26.5383573375405,2815488,110896,"HON","Honeywell International Inc.","Conglomerates",1,-0.0311225977056975,-0.0215856752387421
"2006-05-26","HON",27.1935443878174,27.1935443878174,26.8560247917151,26.7170464460334,2697485,110897,"HON","Honeywell International Inc.","Conglomerates",1,-0.040603223941579,-0.0200737873788919
"2006-05-30","HON",27.0479373931885,27.200153363298,27.1935358533069,26.7898359670963,3047192,110898,"HON","Honeywell International Inc.","Conglomerates",1,-0.0447332085762948,-0.0153685016633551
"2006-05-31","HON",27.2531032562256,27.4648794994168,27.1141222830637,27.0479418760585,2914610,110899,"HON","Honeywell International Inc.","Conglomerates",1,-0.0503148311417215,-0.0115657564745848
"2006-06-01","HON",27.4715042114258,27.5443047966652,27.2531103999007,27.1406020896626,2498297,110900,"HON","Honeywell International Inc.","Conglomerates",1,-0.0500430008544685,-0.00929148121925033
"2006-06-02","HON",27.26633644104,27.6898915469446,27.5310580512224,27.127358125307,2277816,110901,"HON","Honeywell International Inc.","Conglomerates",1,-0.0498619235038111,-0.00829861751657315
"2006-06-05","HON",26.5780601501465,27.2928095682988,27.1538312503424,26.5184972572899,2559973,110902,"HON","Honeywell International Inc.","Conglomerates",1,-0.0501183541152075,-0.00832131840186424
"2006-06-06","HON",26.339822769165,26.8494136890646,26.7302878511492,26.1677541740042,3760347,110903,"HON","Honeywell International Inc.","Conglomerates",1,-0.0544033510503849,-0.00847864191076663
"2006-06-07","HON",26.1346435546875,26.6376139202116,26.2868594900723,26.0419904917603,3703076,110904,"HON","Honeywell International Inc.","Conglomerates",1,-0.0590324603330286,-0.00691686090081393
"2006-06-08","HON",25.7441921234131,26.1015668953607,26.1015668953607,24.8904642371115,7446640,110905,"HON","Honeywell International Inc.","Conglomerates",1,-0.0622986025786846,-0.011064960353747
"2006-06-09","HON",25.2147521972656,25.8964089772763,25.6118347422264,25.2147521972656,4863382,110906,"HON","Honeywell International Inc.","Conglomerates",1,-0.0666173872425505,-0.0179981285869948
"2006-06-12","HON",25.0294361114502,25.4794638780612,25.4066659697144,24.9500206929016,3713146,110907,"HON","Honeywell International Inc.","Conglomerates",1,-0.0752961964850401,-0.0241699571745702
"2006-06-13","HON",24.8970890045166,25.4927129153176,24.9566519252097,24.7514931077689,5022711,110908,"HON","Honeywell International Inc.","Conglomerates",1,-0.0857456191700416,-0.0292033565488463
"2006-06-14","HON",25.161808013916,25.1816632013487,24.7845806372106,24.7316352360997,4770029,110909,"HON","Honeywell International Inc.","Conglomerates",1,-0.0946347694965931,-0.0343523794609714
"2006-06-15","HON",25.764045715332,25.8500786609993,25.1485668323361,25.0426787040959,4235818,110910,"HON","Honeywell International Inc.","Conglomerates",1,-0.100254185693583,-0.0387682008134147
"2006-06-16","HON",25.7971363067627,25.9228769713928,25.7640461006887,25.5324120101069,4793629,110911,"HON","Honeywell International Inc.","Conglomerates",1,-0.102506585230268,-0.039451121956277
"2006-06-19","HON",25.5390338897705,26.141275151264,26.0420045263563,25.3404926399553,3221836,110912,"HON","Honeywell International Inc.","Conglomerates",1,-0.103219232380378,-0.0387464175020906
"2006-06-20","HON",25.5125598907471,25.6780109238112,25.5721227922629,25.3471088576829,2612628,110913,"HON","Honeywell International Inc.","Conglomerates",1,-0.104467590840737,-0.0393211618001587
"2006-06-21","HON",26.015531539917,26.2802532033845,25.5125609089414,25.5125609089414,3165719,110914,"HON","Honeywell International Inc.","Conglomerates",1,-0.10635940819589,-0.0401313143075963
"2006-06-22","HON",25.8765506744385,25.9824387998935,25.9559661065138,25.625064059427,2389210,110915,"HON","Honeywell International Inc.","Conglomerates",1,-0.104502477398478,-0.038306115194773
"2006-06-23","HON",26.015531539917,26.313343411318,25.8765531962093,25.717719668516,2298584,110916,"HON","Honeywell International Inc.","Conglomerates",1,-0.10186204607267,-0.0390074167736483
"2006-06-26","HON",26.1611232757568,26.1875959675475,25.9956749102084,25.8169862266692,1989050,110917,"HON","Honeywell International Inc.","Conglomerates",1,-0.0975441793558782,-0.0378838162077345
"2006-06-27","HON",25.6912441253662,26.3067229839444,26.1015642471063,25.5853560013269,2859647,110918,"HON","Honeywell International Inc.","Conglomerates",1,-0.0915959217812978,-0.0361146740814758
"2006-06-28","HON",25.7905216217041,25.9096474480831,25.8434670218869,25.6780159563963,2848843,110919,"HON","Honeywell International Inc.","Conglomerates",1,-0.0875301337128519,-0.0410378590709914
"2006-06-29","HON",26.4457111358643,26.465566325025,26.1214264839821,26.0089208069105,3863560,110920,"HON","Honeywell International Inc.","Conglomerates",1,-0.081663406633891,-0.0451310770609365
"2006-06-30","HON",26.6707096099854,26.822925576756,26.4456957387839,26.3927530119539,4403854,110921,"HON","Honeywell International Inc.","Conglomerates",1,-0.0726172245695921,-0.0420008021435926
"2006-07-03","HON",26.4853992462158,26.7567409394388,26.5714348047591,26.4456915453738,1686964,110922,"HON","Honeywell International Inc.","Conglomerates",1,-0.0632493627142345,-0.0345857787135566
"2006-07-05","HON",26.2802505493164,26.4126113676829,26.4059938563774,26.0221464238889,3142748,110923,"HON","Honeywell International Inc.","Conglomerates",1,-0.0526317772640646,-0.0250376542404166
"2006-07-06","HON",26.3530521392822,26.4920331363702,26.2802542086568,26.2670191842027,2471969,110924,"HON","Honeywell International Inc.","Conglomerates",1,-0.0438667788457475,-0.0116567123229282
"2006-07-07","HON",25.7838897705078,26.3596607470726,26.2868628483519,25.6978568531335,3605632,110925,"HON","Honeywell International Inc.","Conglomerates",1,-0.0361739921491019,0.00547621733189806
"2006-07-10","HON",25.6912441253662,25.9294957145344,25.8368426129761,25.6713915916447,3404976,110926,"HON","Honeywell International Inc.","Conglomerates",1,-0.0353206843558802,0.0201150904007569
"2006-07-11","HON",25.8897953033447,26.0287736850755,25.8103798418028,25.671401460072,6032813,110927,"HON","Honeywell International Inc.","Conglomerates",1,-0.0336527033684449,0.031835861145739
"2006-07-12","HON",25.7441921234131,26.075094199649,25.8897879777313,25.671394196254,2617873,110928,"HON","Honeywell International Inc.","Conglomerates",1,-0.02666975344252,0.0451521144934154
"2006-07-13","HON",25.1419525146484,25.744193803078,25.7309561303264,25.1353350023048,4227322,110929,"HON","Honeywell International Inc.","Conglomerates",1,-0.0209697044238578,0.0577327455065683
"2006-07-14","HON",24.4933738708496,25.1551778105473,25.1419427909786,24.3345403957095,6367730,110930,"HON","Honeywell International Inc.","Conglomerates",1,-0.0178401793970018,0.0661721978290439
"2006-07-17","HON",24.3279304504395,24.7183954258847,24.4536737676932,24.2749850595756,3726467,110931,"HON","Honeywell International Inc.","Conglomerates",1,-0.0173769180062519,0.0683915050209722
"2006-07-18","HON",24.8441314697266,24.8441314697266,24.4205764110081,24.3742485455493,7550483,110932,"HON","Honeywell International Inc.","Conglomerates",1,-0.0186043646709895,0.0673266535002985
"2006-07-19","HON",25.3074016571045,25.5059429008433,24.8375185951382,24.7183954377333,5871910,110933,"HON","Honeywell International Inc.","Conglomerates",1,-0.0193604718462582,0.0670478170431088
"2006-07-20","HON",24.2352733612061,25.8434582298927,25.810368028052,24.1360027556838,10201396,110934,"HON","Honeywell International Inc.","Conglomerates",1,-0.0163049430100265,0.072113391815296
"2006-07-21","HON",23.9639358520508,24.2418925070355,24.2418925070355,23.5139080174373,8381535,110935,"HON","Honeywell International Inc.","Conglomerates",1,-0.0266601428397521,0.0645568529029598
"2006-07-24","HON",24.5727863311768,24.6257316992147,24.2551220671374,24.0433432430483,6127110,110936,"HON","Honeywell International Inc.","Conglomerates",1,-0.0429735310889348,0.0522370787508185
"2006-07-25","HON",24.9632568359375,25.1419455078027,24.6786826999545,24.6125022988333,5470492,110937,"HON","Honeywell International Inc.","Conglomerates",1,-0.0574957672283912,0.04724248988283
"2006-07-26","HON",25.1287174224854,25.3603489147505,24.8970859302202,24.8242879908354,5311791,110938,"HON","Honeywell International Inc.","Conglomerates",1,-0.0698182668009343,0.045025509292765
"2006-07-27","HON",25.1353302001953,25.4596120756588,25.2147456292754,25.1220925299729,4352982,110939,"HON","Honeywell International Inc.","Conglomerates",1,-0.0822911405613241,0.0408934076153599
"2006-07-28","HON",25.3206272125244,25.5787312624835,25.1551762379434,25.1551762379434,4218931,110940,"HON","Honeywell International Inc.","Conglomerates",1,-0.091293279341091,0.0356767466635366
"2006-07-31","HON",25.6118259429932,25.7044790345982,25.3206316471188,25.1485631330315,5966417,110941,"HON","Honeywell International Inc.","Conglomerates",1,-0.0905827933165327,0.0320554194051821
"2006-08-01","HON",25.6449184417725,25.830224641588,25.6515359528951,25.2676885310188,4504339,110942,"HON","Honeywell International Inc.","Conglomerates",1,-0.085221199153309,0.0352823634800614
"2006-08-02","HON",25.5522689819336,25.638304582975,25.6052143745843,25.4265256604362,4020896,110943,"HON","Honeywell International Inc.","Conglomerates",1,-0.0827101410712378,0.042684006157847
"2006-08-03","HON",25.4927043914795,25.6383028876091,25.3801987496164,25.181657512401,4658425,110944,"HON","Honeywell International Inc.","Conglomerates",1,-0.0804033024348578,0.0461158523636442
"2006-08-04","HON",25.2610702514648,25.7441882696753,25.6118274589945,25.0559115245223,4781881,110945,"HON","Honeywell International Inc.","Conglomerates",1,-0.0740603429090256,0.054270710346538
"2006-08-07","HON",25.3471088409424,25.3801990475334,25.2610732445803,25.0294417984435,3298092,110946,"HON","Honeywell International Inc.","Conglomerates",1,-0.071226225679767,0.056455164984633
"2006-08-08","HON",25.1088562011719,25.426520549025,25.3934303472864,24.9301675229449,3630596,110947,"HON","Honeywell International Inc.","Conglomerates",1,-0.0639451558987022,0.0579973674715628
"2006-08-09","HON",24.5661697387695,25.2809189936359,25.1684107443732,24.4867543318123,3749123,110948,"HON","Honeywell International Inc.","Conglomerates",1,-0.0574765804833537,0.0620634013852721
"2006-08-10","HON",24.645601272583,24.8639950851873,24.3610243872346,24.3213166620397,4692514,110949,"HON","Honeywell International Inc.","Conglomerates",1,-0.0612254410126206,0.0602700298776371
"2006-08-11","HON",24.7911911010742,24.7911911010742,24.5727946936725,24.4536715471418,4322458,110950,"HON","Honeywell International Inc.","Conglomerates",1,-0.0614723691250128,0.0551685262031436
"2006-08-14","HON",24.9566421508789,25.2875441939475,25.0559127637995,24.8904617422652,3386200,110951,"HON","Honeywell International Inc.","Conglomerates",1,-0.0544321746553195,0.0544506420042198
"2006-08-15","HON",25.3272533416748,25.51917706712,25.2478379060731,25.1022394100516,2169568,110952,"HON","Honeywell International Inc.","Conglomerates",1,-0.0424239450750566,0.0517490199140786
"2006-08-16","HON",25.8112545013428,25.8578588116502,25.5516102874902,25.4118026842972,2786852,110953,"HON","Honeywell International Inc.","Conglomerates",1,-0.0280854188798021,0.0539640850754141
"2006-08-17","HON",26.0442771911621,26.2306891700097,25.8978125391144,25.7580048869115,3528852,110954,"HON","Honeywell International Inc.","Conglomerates",1,-0.0122484121656283,0.061783980144344
