"TDAY","TICKER","Close","High","Open","Low","Volume","ID","Name","COMPANY_NAME","INDUSTRY","IS_MAIN_STOCK","before","after"
"2013-06-12","TSLA",19.5459995269775,20.0960006713867,19.3600006103516,19.1499996185303,45963500,39173,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0865548664216149,0.0478749561469524
"2013-06-13","TSLA",19.6359996795654,19.8560009002686,19.7999992370605,19.0240001678467,29808000,39174,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0827256950118229,0.047379846134045
"2013-06-14","TSLA",20.0599994659424,20.503999710083,20,19.8659992218018,32823500,39175,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0775571962193407,0.0481267164637032
"2013-06-17","TSLA",20.4400005340576,20.9500007629395,20.7199993133545,20.2399997711182,35331000,39176,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0726604430263248,0.0510893957511399
"2013-06-18","TSLA",20.67799949646,20.7959995269775,20.3500003814697,19.8400001525879,43976500,39177,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0672394609493021,0.0531935299338985
"2013-06-19","TSLA",20.9360008239746,21.3339996337891,20.4120006561279,20.4020004272461,42894500,39178,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0621069251554439,0.0556592442798242
"2013-06-20","TSLA",20.1299991607666,21.4260005950928,20.9300003051758,19.8899993896484,50532500,39179,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0551675007464828,0.0592115035462109
"2013-06-21","TSLA",19.9099998474121,20.7399997711182,20.7399997711182,19.5,58593000,39180,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0445864271925898,0.0611663585979049
"2013-06-24","TSLA",20.2980003356934,20.5739994049072,19.2999992370605,19.0599994659424,35599000,39181,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0364200118792801,0.0628438692131981
"2013-06-25","TSLA",20.4799995422363,20.8400001525879,20.6200008392334,20.1100006103516,29243500,39182,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0311859891827544,0.0632860653210711
"2013-06-26","TSLA",21.1439990997314,21.173999786377,20.7600002288818,20.5319995880127,33013000,39183,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0286200893588834,0.0565601438512321
"2013-06-27","TSLA",21.8500003814697,22.0499992370605,21.3500003814697,21.2259998321533,43724500,39184,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0256368443418177,0.0587234832824271
"2013-06-28","TSLA",21.4720001220703,21.8880004882812,21.7140007019043,21.3419990539551,28743000,39185,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0244739987841593,0.0616092502603648
"2013-07-01","TSLA",23.4360008239746,23.5540008544922,21.8719997406006,21.8299999237061,54518000,39186,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0248446173592314,0.0603226483814949
"2013-07-02","TSLA",23.5639991760254,24.3780002593994,23.6499996185303,23.1000003814697,60320500,39187,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0284231833816456,0.0619085161239229
"2013-07-03","TSLA",23.0480003356934,23.8500003814697,23.6000003814697,22.8540000915527,24033500,39188,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0310860931672226,0.0610456039882574
"2013-07-05","TSLA",24.0179996490479,24.0559997558594,23.6639995574951,23.1399993896484,34093500,39189,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0312769530073629,0.0588995071972643
"2013-07-08","TSLA",24.32200050354,24.4360008239746,24.2740001678467,23.7639999389648,39071000,39190,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0323908990217216,0.0588353737572269
"2013-07-09","TSLA",24.6900005340576,25.0639991760254,24.92799949646,24.3819999694824,43016500,39191,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0349589634304537,0.059124389212435
"2013-07-10","TSLA",24.4540004730225,24.6499996185303,24.6380004882812,24.1580009460449,28000500,39192,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.039104835493571,0.0612237811821419
"2013-07-11","TSLA",25.1219997406006,25.2180004119873,24.9759998321533,24.4699993133545,37418000,39193,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0460724266773462,0.0601186142743467
"2013-07-12","TSLA",25.9799995422363,25.988000869751,25.1000003814697,24.9020004272461,56720000,39194,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0512820884510616,0.0626979655293996
"2013-07-15","TSLA",25.4519996643066,26.6520004272461,26.6060009002686,25.3640003204346,49612000,39195,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0571395957204684,0.0673845581268084
"2013-07-16","TSLA",21.8099994659424,25.2639999389648,25.2560005187988,21.4599990844727,161859500,39196,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.059095269317123,0.0712852977281305
"2013-07-17","TSLA",24.0499992370605,24.3239994049072,21.3040008544922,20.8999996185303,130145000,39197,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0535197367987187,0.0697527064649188
"2013-07-18","TSLA",23.8059997558594,24.5459995269775,24.1940002441406,23.2360000610352,56990500,39198,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0520467173487517,0.0706629447844276
"2013-07-19","TSLA",23.9360008239746,24.1100006103516,23.7000007629395,23.3020000457764,29451500,39199,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0497952397770591,0.0699378664962883
"2013-07-22","TSLA",24.4860000610352,25.3360004425049,23.9780006408691,23.9759998321533,48989000,39200,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0480147909799562,0.0694404812065736
"2013-07-23","TSLA",24.5480003356934,25.1119995117188,24.7999992370605,24.3640003204346,38682000,39201,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0479274611026157,0.0685239638613506
"2013-07-24","TSLA",24.3400001525879,24.8999996185303,24.8939990997314,23.9120006561279,34345000,39202,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0471852375244345,0.0676863537435335
"2013-07-25","TSLA",24.8139991760254,24.9500007629395,24.0799999237061,24.0380001068115,26421500,39203,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0445713953357826,0.06625111511656
"2013-07-26","TSLA",25.8780002593994,26.1359996795654,25.6280002593994,25.32200050354,48165500,39204,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0433492420793248,0.0640748056303918
"2013-07-29","TSLA",26.923999786377,27.0739994049072,25.8640003204346,25.6499996185303,48394500,39205,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0431068424154969,0.0605790071021515
"2013-07-30","TSLA",26.3479995727539,27.4979991912842,26.9599990844727,25.6359996795654,65635000,39206,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0445669729557298,0.05992162746379
"2013-07-31","TSLA",26.8560009002686,26.9939994812012,26.5139999389648,26.2900009155273,31758500,39207,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0450274860641284,0.0567743565628349
"2013-08-01","TSLA",27.1100006103516,27.3040008544922,27,26.5259990692139,26618000,39208,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0460299867260165,0.054190610046559
"2013-08-02","TSLA",27.6000003814697,27.6499996185303,26.9179992675781,26.7220001220703,31349500,39209,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0471799453289432,0.0515252985870934
"2013-08-05","TSLA",28.9360008239746,28.9780006408691,28.0020008087158,27.9300003051758,51003500,39210,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0475199453328512,0.0497073350061634
"2013-08-06","TSLA",28.4300003051758,29.1459999084473,28.9500007629395,28.2199993133545,46272500,39211,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0489785296735508,0.0495363173295621
"2013-08-07","TSLA",26.8460006713867,28.3899993896484,28.3780002593994,26.4720001220703,91061000,39212,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0486961997864453,0.0473912522492695
"2013-08-08","TSLA",30.6959991455078,31.7759990692139,30.8700008392334,30.0919990539551,136234000,39213,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0451510969388942,0.0454619991459057
"2013-08-09","TSLA",30.6000003814697,31.1900005340576,30.4799995422363,30.25,44638500,39214,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0480360354889007,0.0507024076415111
"2013-08-12","TSLA",29.4759998321533,30.1000003814697,29.8859996795654,28.4099998474121,74561000,39215,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0507575903883067,0.0542792838994164
"2013-08-13","TSLA",29.0860004425049,29.9680004119873,29.8999996185303,28.8899993896484,43744500,39216,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0503129013372947,0.0558893317546062
"2013-08-14","TSLA",27.8719997406006,28.9680004119873,28.5440006256104,27.6100006103516,58469000,39217,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0509167952183204,0.0562246883002706
"2013-08-15","TSLA",27.9340000152588,28.7199993133545,27.2859992980957,27,50896000,39218,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0492982284528099,0.0547844317499223
"2013-08-16","TSLA",28.3999996185303,28.7819995880127,28.326000213623,28.1940002441406,35540500,39219,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0467103625348188,0.0532939893799617
"2013-08-19","TSLA",28.9799995422363,29.4759998321533,28.6860008239746,28.5659999847412,40188500,39220,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0458019269752135,0.0521807442779217
"2013-08-20","TSLA",29.9160003662109,29.9559993743896,29.7299995422363,29.3999996185303,32091000,39221,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0464678300418691,0.0516431370441964
"2013-08-21","TSLA",29.57200050354,30.0620002746582,30,29.25,31331500,39222,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0488839006326727,0.0484254719908744
"2013-08-22","TSLA",31.4200000762939,31.496000289917,29.8439998626709,29.6280002593994,52962000,39223,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0497725804086527,0.0416331911726855
"2013-08-23","TSLA",32.3680000305176,32.4599990844727,31.3999996185303,31,64659500,39224,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.053695626616806,0.0392527716783151
"2013-08-26","TSLA",32.8440017700195,34.5999984741211,33.0299987792969,32.0499992370605,120855500,39225,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0599539435644757,0.0386375606922477
"2013-08-27","TSLA",33.4020004272461,33.7599983215332,32.4599990844727,32.189998626709,87834500,39226,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0659446209074651,0.0361391125763108
"2013-08-28","TSLA",33.2900009155273,34.2999992370605,33.8120002746582,32.6500015258789,73700500,39227,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0680199765639627,0.0333041369649413
"2013-08-29","TSLA",33.2120018005371,33.5499992370605,32.8440017700195,32.5019989013672,47180000,39228,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.071224609176012,0.030742010286538
"2013-08-30","TSLA",33.7999992370605,33.8419990539551,33.273998260498,32.7919998168945,55142000,39229,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.07327805044153,0.0297505699293132
"2013-09-03","TSLA",33.7879981994629,34.7400016784668,34.6800003051758,33.2799987792969,60305500,39230,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0754135336751012,0.029729441099823
"2013-09-04","TSLA",34.1240005493164,34.3240013122559,33.9539985656738,33.1119995117188,57378500,39231,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0773883577810003,0.0308109901049825
"2013-09-05","TSLA",33.9860000610352,34.2999992370605,34.0200004577637,33.6500015258789,33426500,39232,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0793152211200778,0.0321790556980595
"2013-09-06","TSLA",33.3940010070801,33.939998626709,33.7140007019043,33.0299987792969,43098500,39233,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0799630471495319,0.0329492248494182
"2013-09-09","TSLA",32.1399993896484,32.9000015258789,32.6240005493164,31.7019996643066,71722500,39234,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0798502462918627,0.0327471089191699
"2013-09-10","TSLA",33.273998260498,33.5,32.2900009155273,32.1259994506836,44839000,39235,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0778130762983599,0.0252746316747827
"2013-09-11","TSLA",32.7039985656738,33.5800018310547,33.2820014953613,32.4259986877441,29162500,39236,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0786671314306924,0.018797972414448
"2013-09-12","TSLA",32.9860000610352,33.3520011901855,32.7999992370605,32.1020011901855,30800000,39237,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0768080646074713,0.00785159497312965
"2013-09-13","TSLA",33.1080017089844,33.273998260498,32.5540008544922,32.431999206543,27006000,39238,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0755036948309116,0.000305480259122085
"2013-09-16","TSLA",33.3160018920898,34.1699981689453,33.5999984741211,33.1699981689453,37874500,39239,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0739965365016462,-0.00922575996553296
"2013-09-17","TSLA",33.2459983825684,33.6839981079102,33.015998840332,32.6720008850098,27484500,39240,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0728547352268213,-0.0220188715781768
"2013-09-18","TSLA",33.2439994812012,33.4900016784668,33.4140014648438,32.8400001525879,27198500,39241,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0727361549188113,-0.0344691905761257
"2013-09-19","TSLA",35.5839996337891,36.0940017700195,34.1599998474121,33.8160018920898,77973000,39242,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0711415737201489,-0.050057902073255
"2013-09-20","TSLA",36.6780014038086,37.1660003662109,35.7799987792969,35.7120018005371,67008500,39243,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0719582756825562,-0.0614546376312555
"2013-09-23","TSLA",36.2220001220703,37.0960006713867,36.8959999084473,35.4220008850098,40867000,39244,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0810073384676649,-0.0663438800499105
"2013-09-24","TSLA",36.4659996032715,36.992000579834,35.8279991149902,35.5299987792969,31367000,39245,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0878644060751711,-0.0654006087197652
"2013-09-25","TSLA",37.0480003356934,37.2599983215332,36.7120018005371,36.0999984741211,41263500,39246,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0913102678526473,-0.0626543277958125
"2013-09-26","TSLA",37.7280006408691,37.9360008239746,37.3400001525879,37.1220016479492,33072000,39247,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0919514427427716,-0.0694204450911501
"2013-09-27","TSLA",38.1800003051758,38.2560005187988,37.5040016174316,37.2859992980957,29582000,39248,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0906898946787145,-0.0794238081825696
"2013-09-30","TSLA",38.673999786377,38.9000015258789,37.7999992370605,37.5999984741211,44623500,39249,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0905936934646084,-0.0889354766105186
"2013-10-01","TSLA",38.5999984741211,38.8460006713867,38.7919998168945,37.673999786377,38779500,39250,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0889401497199677,-0.089867504344682
"2013-10-02","TSLA",36.189998626709,38.3660011291504,37.7179985046387,35.0800018310547,103877000,39251,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0865709740134205,-0.0922958051746179
"2013-10-03","TSLA",34.6619987487793,35.9379997253418,35.0099983215332,33.5999984741211,119082500,39252,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0784420008086503,-0.097374924436269
"2013-10-04","TSLA",36.1959991455078,36.2360000610352,35.2799987792969,34.5299987792969,72070000,39253,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0653017946327517,-0.104873100999996
"2013-10-07","TSLA",36.6139984130859,37.3460006713867,36.492000579834,36.0519981384277,57428000,39254,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.056896776233121,-0.102816441530021
"2013-10-08","TSLA",34.9459991455078,37.1860008239746,36.8800010681152,34.6419982910156,68786000,39255,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0526770886988723,-0.106076302181084
"2013-10-09","TSLA",33.7560005187988,34.9980010986328,34.9459991455078,32.2999992370605,76582500,39256,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0457656231849081,-0.108110297070594
"2013-10-10","TSLA",34.5859985351562,35.1500015258789,34.6180000305176,33.9379997253418,44419500,39257,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0386119201073993,-0.113507674905382
"2013-10-11","TSLA",35.7400016784668,35.8580017089844,34.5499992370605,34.2400016784668,41555500,39258,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0333822734217977,-0.115719644960541
"2013-10-14","TSLA",35.9440002441406,36.5,35,34.8300018310547,38848000,39259,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0302673133940908,-0.115109357418251
"2013-10-15","TSLA",36.7879981994629,37.757999420166,37.0559997558594,36.6360015869141,54892500,39260,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0285038408752746,-0.113460504835935
"2013-10-16","TSLA",36.7120018005371,37.4599990844727,36.9799995422363,36.4179992675781,41027000,39261,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0282306849880628,-0.110774063813793
"2013-10-17","TSLA",36.560001373291,36.9599990844727,36.7080001831055,36.1980018615723,33525000,39262,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0281529457301802,-0.105381991167224
"2013-10-18","TSLA",36.6800003051758,37.1920013427734,36.8300018310547,36.5040016174316,29654000,39263,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0273129956317734,-0.098966272172071
"2013-10-21","TSLA",34.5200004577637,36.6780014038086,36.6559982299805,34.2000007629395,57660500,39264,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0260185556118345,-0.094224652346388
"2013-10-22","TSLA",34.3079986572266,35.5559997558594,34.0999984741211,33.2220001220703,56933500,39265,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0192836136696769,-0.0854137900074564
"2013-10-23","TSLA",32.9000015258789,34.3619995117188,33.7820014953613,32.0299987792969,66602000,39266,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0138746944275433,-0.0783075727810544
"2013-10-24","TSLA",34.6300010681152,34.9000015258789,33,32.5660018920898,54128500,39267,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0055561344914803,-0.072194017139962
"2013-10-25","TSLA",33.931999206543,34.9000015258789,34.8419990539551,33.3600006103516,37977500,39268,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.000208026208379154,-0.0642085087240415
"2013-10-28","TSLA",32.5719985961914,34.0999984741211,34.0359992980957,32.439998626709,39208500,39269,"TSLA","Tesla, Inc.","Auto Manufacturers",1,-0.00604737883457596,-0.0555067872714895
"2013-10-29","TSLA",32.8940010070801,33.0900001525879,32.5519981384277,30.6000003814697,70558500,39270,"TSLA","Tesla, Inc.","Auto Manufacturers",1,-0.0139081756755059,-0.0481591478472552
"2013-10-30","TSLA",31.8439998626709,33.5359992980957,32.9259986877441,31.6340007781982,42009000,39271,"TSLA","Tesla, Inc.","Auto Manufacturers",1,-0.0213598427422995,-0.0408756567959023
"2013-10-31","TSLA",31.988000869751,32.4879989624023,31.1340007781982,30.6599998474121,46669000,39272,"TSLA","Tesla, Inc.","Auto Manufacturers",1,-0.0302349063928434,-0.0325231478801644
"2013-11-01","TSLA",32.4339981079102,33.1800003051758,32.5999984741211,32.0820007324219,35903000,39273,"TSLA","Tesla, Inc.","Auto Manufacturers",1,-0.035471703552203,-0.0238243911835183
"2013-11-04","TSLA",35.0400009155273,35.0779991149902,33,32.8440017700195,65602000,39274,"TSLA","Tesla, Inc.","Auto Manufacturers",1,-0.0383503686464577,-0.0141320997857423
"2013-11-05","TSLA",35.3619995117188,36.2859992980957,36,34.2719993591309,112335500,39275,"TSLA","Tesla, Inc.","Auto Manufacturers",1,-0.0377588370545858,0.00131329478469542
"2013-11-06","TSLA",30.2320003509521,32.1459999084473,30.9619998931885,29.2700004577637,155358500,39276,"TSLA","Tesla, Inc.","Auto Manufacturers",1,-0.0361622616095789,0.0166527838415057
"2013-11-07","TSLA",27.9540004730225,29.1299991607666,28.8379993438721,27.5240001678467,111423500,39277,"TSLA","Tesla, Inc.","Auto Manufacturers",1,-0.0411556059672658,0.0228678480410238
"2013-11-08","TSLA",27.5900001525879,28.1200008392334,27.2959995269775,26.4640007019043,112389500,39278,"TSLA","Tesla, Inc.","Auto Manufacturers",1,-0.0481083154973779,0.0267427034948149
"2013-11-11","TSLA",28.9400005340576,29.0839996337891,28.2000007629395,27.4200000762939,69988000,39279,"TSLA","Tesla, Inc.","Auto Manufacturers",1,-0.0544584072761206,0.030382958679106
"2013-11-12","TSLA",27.5599994659424,28.9400005340576,28.9379997253418,27.2360000610352,74926000,39280,"TSLA","Tesla, Inc.","Auto Manufacturers",1,-0.0573784657393969,0.0389726390681694
"2013-11-13","TSLA",27.7399997711182,28.4740009307861,28.1679992675781,27.2679996490479,63291500,39281,"TSLA","Tesla, Inc.","Auto Manufacturers",1,-0.0618397539408925,0.0469615797267546
"2013-11-14","TSLA",27.5200004577637,28.0799999237061,27.7840003967285,26.82200050354,61018500,39282,"TSLA","Tesla, Inc.","Auto Manufacturers",1,-0.0682253560332257,0.0530874622551517
"2013-11-15","TSLA",27.0900001525879,27.5900001525879,27.3700008392334,26.8700008392334,49501000,39283,"TSLA","Tesla, Inc.","Auto Manufacturers",1,-0.0763670069208392,0.0587376784738577
"2013-11-18","TSLA",24.3159999847412,27.0900001525879,27.0540008544922,23.9220008850098,115691000,39284,"TSLA","Tesla, Inc.","Auto Manufacturers",1,-0.0826001732104469,0.0633122660544197
"2013-11-19","TSLA",25.2180004119873,25.7999992370605,23.8859996795654,23.8439998626709,99081000,39285,"TSLA","Tesla, Inc.","Auto Manufacturers",1,-0.0924025819343276,0.0627572418764579
"2013-11-20","TSLA",24.2220001220703,25.4899997711182,25.2159996032715,23.8120002746582,69248000,39286,"TSLA","Tesla, Inc.","Auto Manufacturers",1,-0.101665047207279,0.0623283876411334
"2013-11-21","TSLA",24.4200000762939,24.9580001831055,24.5779991149902,24.0499992370605,59519000,39287,"TSLA","Tesla, Inc.","Auto Manufacturers",1,-0.11340605097603,0.0581816094251308
"2013-11-22","TSLA",24.2759990692139,24.5499992370605,24.3159999847412,23.5860004425049,55483500,39288,"TSLA","Tesla, Inc.","Auto Manufacturers",1,-0.122836369374763,0.0548102985775411
"2013-11-25","TSLA",24.1679992675781,25.1679992675781,24.8999996185303,24.0599994659424,51336500,39289,"TSLA","Tesla, Inc.","Auto Manufacturers",1,-0.130426016192682,0.0515361669780106
"2013-11-26","TSLA",24.1000003814697,24.5440006256104,23.8759994506836,23.2199993133545,69427500,39290,"TSLA","Tesla, Inc.","Auto Manufacturers",1,-0.137095988909417,0.045846512794677
"2013-11-27","TSLA",25.3880004882812,25.3899993896484,24.261999130249,23.9039993286133,61838000,39291,"TSLA","Tesla, Inc.","Auto Manufacturers",1,-0.142150203900886,0.0386194179227076
"2013-11-29","TSLA",25.4559993743896,26.1180000305176,25.9540004730225,25.3959999084473,48581000,39292,"TSLA","Tesla, Inc.","Auto Manufacturers",1,-0.143107024364036,0.0302951635687062
"2013-12-02","TSLA",24.8339996337891,25.7099990844727,25.2700004577637,24.7859992980957,38756000,39293,"TSLA","Tesla, Inc.","Auto Manufacturers",1,-0.142248640606853,0.0302510436966098
"2013-12-03","TSLA",28.9400005340576,28.988000869751,26.5359992980957,26.318000793457,128412000,39294,"TSLA","Tesla, Inc.","Auto Manufacturers",1,-0.13971990785951,0.0287783381602911
"2013-12-04","TSLA",27.7900009155273,28.8859996795654,28.8640003204346,27.4260005950928,65738500,39295,"TSLA","Tesla, Inc.","Auto Manufacturers",1,-0.12828996576629,0.0378344810191769
"2013-12-05","TSLA",28.0960006713867,28.6700000762939,28.0300006866455,27.8999996185303,46442000,39296,"TSLA","Tesla, Inc.","Auto Manufacturers",1,-0.117126785778821,0.0424665241647809
"2013-12-06","TSLA",27.4720001220703,28.4979991912842,28.3020000457764,27.2600002288818,39548000,39297,"TSLA","Tesla, Inc.","Auto Manufacturers",1,-0.1062437896132,0.0489049704137006
"2013-12-09","TSLA",28.3199996948242,28.3400001525879,27.3999996185303,26.8419990539551,45307500,39298,"TSLA","Tesla, Inc.","Auto Manufacturers",1,-0.0933384122808509,0.0537937872591117
"2013-12-10","TSLA",28.4379997253418,29.173999786377,28.0100002288818,27.9720001220703,53741000,39299,"TSLA","Tesla, Inc.","Auto Manufacturers",1,-0.080363865546455,0.0609130652798526
"2013-12-11","TSLA",27.9300003051758,28.6100006103516,28.3759994506836,27.8980007171631,35689000,39300,"TSLA","Tesla, Inc.","Auto Manufacturers",1,-0.0694937458050922,0.0642668116990518
"2013-12-12","TSLA",29.4939994812012,29.6480007171631,27.9400005340576,27.7059993743896,53839000,39301,"TSLA","Tesla, Inc.","Auto Manufacturers",1,-0.0578140268734454,0.0627870170230003
"2013-12-13","TSLA",29.5300006866455,30.3600006103516,29.6100006103516,29.4640007019043,52959500,39302,"TSLA","Tesla, Inc.","Auto Manufacturers",1,-0.0451730985865829,0.067297803727935
"2013-12-16","TSLA",29.5879993438721,30.0860004425049,29.6959991455078,29.2199993133545,33376500,39303,"TSLA","Tesla, Inc.","Auto Manufacturers",1,-0.0319339675333686,0.0688554069348356
"2013-12-17","TSLA",30.492000579834,30.9260005950928,29.5160007476807,29.2639999389648,52475000,39304,"TSLA","Tesla, Inc.","Auto Manufacturers",1,-0.0182926290649827,0.0729024442324422
"2013-12-18","TSLA",29.5960006713867,30.9799995422363,30.4479999542236,29.1900005340576,57909500,39305,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.00168140111942112,0.0787679767177072
"2013-12-19","TSLA",28.1439990997314,29.3999996185303,29.3799991607666,27.8199996948242,63700000,39306,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0211066040222611,0.0805507235703365
"2013-12-20","TSLA",28.6480007171631,28.8700008392334,28.3159999847412,28.3159999847412,37063000,39307,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0281577249753719,0.0782718215156388
"2013-12-23","TSLA",28.7099990844727,29.2479991912842,28.9699993133545,28.5200004577637,26927500,39308,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0317612787279738,0.0744119523792746
"2013-12-24","TSLA",30.2819995880127,30.9939994812012,30,29.9640007019043,49707500,39309,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0342487418028228,0.0707332615801451
"2013-12-26","TSLA",31.1000003814697,31.6000003814697,31.007999420166,30.8579998016357,35647500,39310,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0407411626084858,0.0706693030107103
"2013-12-27","TSLA",30.2240009307861,31.1000003814697,31.0599994659424,30.1599998474121,27301000,39311,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0458041509539237,0.0748357982132623
"2013-12-30","TSLA",30.488000869751,30.9619998931885,30.2240009307861,30.1499996185303,22337500,39312,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0493449360739246,0.0768228470290902
"2013-12-31","TSLA",30.0860004425049,30.6399993896484,30.4640007019043,29.7320003509521,21312000,39313,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0522991380152442,0.0775492570318008
"2014-01-02","TSLA",30.0200004577637,30.496000289917,29.9599990844727,29.3099994659424,30942000,39314,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0538882049974224,0.0785043727093963
"2014-01-03","TSLA",29.9120006561279,30.4379997253418,30,29.7199993133545,23475000,39315,"TSLA","Tesla, Inc.","Auto Manufacturers",1,0.0512297201894486,0.0785384676837645
